,x
2019/6/13,1.53543087672
2019/6/14,1.1419948234
2019/6/15,1.35782899356
2019/6/16,1.33894060508
2019/6/17,1.3721227927
2019/6/18,1.22854476418
2019/6/19,1.27978186242
2019/6/20,1.27187578205
2019/6/21,1.43849373275
2019/6/22,1.40355487984
2019/6/23,1.64676452922
2019/6/24,1.5829635108
2019/6/25,1.50003021269
2019/6/26,0.970887401765
2019/6/27,0.947067895773
2019/6/28,0.93331709343
2019/6/29,0.837060842687
2019/6/30,0.868337034814
2019/7/1,0.978075184449
2019/7/2,0.944639949401
2019/7/3,0.909850996327
2019/7/4,1.07118522714
2019/7/5,1.1260810484
2019/7/6,1.20748187471
2019/7/7,1.16424761747
2019/7/8,1.18498559293
2019/7/9,1.10382863364
2019/7/10,0.924516589786
2019/7/11,1.0322881589
2019/7/12,1.19110027023
2019/7/13,0.893709456263
2019/7/14,1.04011790128
2019/7/15,1.1600340635
2019/7/16,1.14248235907
2019/7/17,1.05987845887
2019/7/18,1.03878798711
2019/7/19,1.09025149756
2019/7/20,0.86557619895
2019/7/21,0.833054697744
2019/7/22,0.864710008654
2019/7/23,0.924207496843
2019/7/24,1.01219853091
2019/7/25,0.972171113697
2019/7/26,1.02729597323
2019/7/27,0.975960324959
2019/7/28,1.08576599883
2019/7/29,0.868848413125
2019/7/30,0.989421107016
2019/7/31,1.06299256873
2019/8/1,1.03420847162
2019/8/2,1.06948803913
2019/8/3,1.32696952572
2019/8/4,1.19780561572
2019/8/5,1.25769459319
2019/8/6,0.919790015829
2019/8/7,1.13057229372
2019/8/8,1.3313756365
2019/8/9,1.30408888858
2019/8/10,1.39594083095
2019/8/11,1.24519122389
2019/8/12,1.19225362792
2019/8/13,1.31254861866
2019/8/14,1.03176182015
2019/8/15,0.920018076999
2019/8/16,1.08137823903
2019/8/17,1.18748798295
2019/8/18,1.13200552666
2019/8/19,0.852432182478
2019/8/20,0.894214209063
2019/8/21,1.02103059013
2019/8/22,0.903657593576
2019/8/23,0.860927833952
2019/8/24,1.07050344755
2019/8/25,1.130596867
2019/8/26,1.03012175217
2019/8/27,0.854222180915
2019/8/28,0.923700922014
2019/8/29,0.859544308704
2019/8/30,1.1200913537
2019/8/31,1.29188999455
2019/9/1,1.03927167452
2019/9/2,0.926829788163
2019/9/3,1.01443680677
2019/9/4,1.08685243061
2019/9/5,1.18789707978
2019/9/6,1.26559420548
2019/9/7,0.907069595082
2019/9/8,0.998200814071
2019/9/9,1.05320304652
2019/9/10,0.996961009463
2019/9/11,1.01096025937
2019/9/12,1.15221313136
2019/9/13,1.20963913379
2019/9/14,1.23279185173
2019/9/15,1.20351426939
2019/9/16,1.4954030454
2019/9/17,1.41868092695
2019/9/18,1.78182038305
2019/9/19,1.68882958854
2019/9/20,1.38584915467
2019/9/21,1.18152765904
2019/9/22,1.04475371672
2019/9/23,1.28496311536
2019/9/24,1.59075810526
2019/9/25,1.45968400333
2019/9/26,1.17757109901
2019/9/27,1.1772533161
2019/9/28,1.18100291743
2019/9/29,0.883441459144
2019/9/30,1.06922867864
2019/10/1,1.15838350806
2019/10/2,1.03519751125
2019/10/3,1.09881287587
2019/10/4,1.25505682762
2019/10/5,1.31791620727
2019/10/6,1.43392020259
2019/10/7,1.3527173835
2019/10/8,1.60634316279
2019/10/9,1.59768790527
2019/10/10,1.51789169546
2019/10/11,1.41042487946
2019/10/12,1.82535506462
2019/10/13,1.82590219346
2019/10/14,1.7706072579
2019/10/15,1.86455542475
2019/10/16,1.83913170744
2019/10/17,1.22647437653
2019/10/18,1.0599635696
2019/10/19,1.42519795308
2019/10/20,1.65522246052
2019/10/21,1.55586040862
2019/10/22,1.39999635149
2019/10/23,1.21619582197
2019/10/24,1.14259839132
2019/10/25,1.29937158349
2019/10/26,1.60653196499
2019/10/27,1.90575916434
2019/10/28,1.77938622521
2019/10/29,1.6194113489
2019/10/30,1.69329397144
2019/10/31,1.61444691095
2019/11/1,1.74105442598
2019/11/2,1.49732204946
2019/11/3,1.49837764842
2019/11/4,1.94749148325
2019/11/5,1.99251975766
2019/11/6,1.81008727956
2019/11/7,1.81363096051
2019/11/8,1.77191843972
2019/11/9,1.82590083637
2019/11/10,1.85973055863
2019/11/11,1.8164116615
2019/11/12,1.63599393891
2019/11/13,1.50249873523
2019/11/14,2.19510275603
2019/11/15,2.12301606235
2019/11/16,1.79804221315
2019/11/17,1.6890782637
2019/11/18,1.73578493066
2019/11/19,2.21295614648
2019/11/20,2.16827633913
2019/11/21,2.05416520052
2019/11/22,1.58955995058
2019/11/23,1.50736087918
2019/11/24,1.2390474604
2019/11/25,1.55402404788
2019/11/26,1.79311312729
2019/11/27,1.6324948863
2019/11/28,1.99183548733
2019/11/29,2.17489877109
2019/11/30,2.00336233052
2019/12/1,1.4841209237
2019/12/2,2.20899327641
2019/12/3,2.09355803648
2019/12/4,2.11603737067
2019/12/5,2.2708676197
2019/12/6,2.17803668242
2019/12/7,2.1733782907
2019/12/8,2.06332195052
2019/12/9,1.83535394166
2019/12/10,1.82772931053
2019/12/11,1.88109660172
2019/12/12,2.45206996135
2019/12/13,2.24952305674
2019/12/14,2.1152899507
2019/12/15,2.03853927661
2019/12/16,1.41163684297
2019/12/17,1.30366144772
2019/12/18,1.70696332312
2019/12/19,2.149954743
2019/12/20,2.18122253866
2019/12/21,2.02915627598
2019/12/22,1.65186052281
2019/12/23,1.82399561826
2019/12/24,1.85918908222
2019/12/25,1.4209301466
2019/12/26,1.68650714762
2019/12/27,2.29882964345
2019/12/28,2.13760451085
2019/12/29,1.66210993378
2019/12/30,1.6216659387
2019/12/31,2.41696416732
