station,lat,loc,country,air,rh,R
726384-14817,44.283,-85.417,US,4.41666666667,79.4844914125,2.07504139701
785510-11624,17.7,-64.813,US,24.4208333333,74.4140019639,1.72526427982
723264-99999,35.964,-83.874,US,8.5,72.4668299455,2.05497459907
722506-12959,26.184,-98.254,US,24.725,56.5914755751,1.87220163957
720887-00297,46.117,-89.883,US,2.4125,78.3758690366,2.12395529367
720492-00151,44.567,-72.017,US,1.26666666667,64.1061781581,2.26891632474
724298-04850,40.708,-84.027,US,5.94583333333,82.7003435824,2.01738596873
725316-03887,39.834,-88.866,US,6.72083333333,65.636603885,2.14855635533
722689-23077,34.433,-103.083,US,14.7916666667,38.8165573248,2.21999977149
723626-03737,36.399,-76.016,US,8.0347826087,90.4539920463,1.90979092216
727883-24220,47.034,-120.53,US,4.325,58.1750514873,2.25967855824
723815-23161,34.854,-116.786,US,20.325,33.8989540447,2.1534074743
726515-94902,44.3,-96.8,US,8.15416666667,71.5167129121,2.06992568655
725175-64706,40.633,-79.1,US,7.29166666667,80.9776160501,2.00570788762
720863-00289,48.381,-102.898,US,-6.16666666667,98.2199438773,2.1223595482
725314-03960,38.571,-90.157,US,8.34166666667,70.0197017341,2.07908379246
722540-13904,30.183,-97.68,US,16.0625,72.4610887438,1.90634510858
722899-03179,33.975,-117.636,US,18.45,56.9810260752,1.99222579627
726480-94853,45.733,-87.083,US,3.44782608696,75.9045000115,2.12480512903
726228-94740,44.385,-74.207,US,-1.22083333333,64.2470249565,2.31661210921
722330-53865,30.343,-89.822,US,15.3208333333,65.1357138066,1.98377799221
724678-94033,40.517,-106.867,US,7.22916666667,44.553109515,2.31945890369
702626-99999,57.58,-157.58,US,1.67916666667,92.5188445807,2.01702589683
720572-99999,40.612,-112.351,US,8.95833333333,62.1530666046,2.1344558552
747940-12868,28.483,-80.567,US,20.8666666667,68.9401683782,1.84210468865
720864-00290,35.937,-77.547,US,8.0,82.3586126118,1.97993310379
724955-93227,38.21,-122.285,US,11.1791666667,73.7236150399,1.99151896629
723147-53870,35.197,-81.156,US,11.4375,59.6427240103,2.10725417799
722470-03901,32.385,-94.712,US,13.9333333333,71.2328152635,1.95874311171
723083-13763,36.698,-76.903,US,7.6625,82.6989192495,1.98364852284
720255-99999,36.909,-94.888,US,13.2380952381,71.044409251,1.97402801625
725407-04854,45.013,-84.701,US,4.00416666667,80.5081118009,2.07436848408
727468-04928,47.783,-93.65,US,2.54166666667,62.3771492015,2.25868489318
A00016-03036,37.583,-109.483,US,9.58235294118,37.3320763801,2.33515172584
747806-63809,32.955,-84.264,US,11.4166666667,62.2089379415,2.0856456458
720477-99999,37.648,-92.652,US,12.5416666667,46.08144443,2.20190204012
725705-94030,40.443,-109.513,US,10.125,43.2399422405,2.27379379558
723526-03932,35.357,-99.204,US,12.7458333333,76.9465350446,1.93306564598
725360-94830,41.587,-83.806,US,7.11666666667,78.0763852601,2.0340409478
703656-99999,59.75,-161.833,US,-1.48888888889,81.5847226268,2.17312463542
725114-93778,39.918,-76.874,US,7.35833333333,71.2624550497,2.08775330234
726679-04969,45.698,-92.953,US,4.59583333333,64.553223442,2.19962925953
724090-14780,40.033,-74.35,US,6.49166666667,63.8289552991,2.16857139687
720353-63875,36.611,-83.738,US,6.675,85.5698617079,1.97843008655
725383-54827,41.817,-85.433,US,5.25,90.8145836267,1.96144587248
723116-03742,34.466,-79.89,US,11.1291666667,75.2088999262,1.97975822197
720724-99999,34.646,-106.836,US,16.55,17.1145620915,2.37163405726
720775-99999,35.507,-86.804,US,8.58333333333,71.0305187523,2.06565981577
747185-03144,32.834,-115.579,US,20.9739130435,34.4952638426,2.1355335058
724067-93744,39.333,-76.417,US,9.1875,66.1993921219,2.09523296559
722220-99999,30.483,-87.183,US,16.4,56.3252915012,2.03815499892
725830-24128,40.902,-117.808,US,5.58333333333,57.1242633799,2.24395548687
720542-00166,30.5,-97.967,US,15.5291666667,72.8966541947,1.91309329034
722331-54941,42.471,-93.207,US,6.46956521739,66.2602170426,2.1481456856
720982-99999,41.117,-103.983,US,11.0166666667,38.0820224975,2.3005185803
725776-24166,43.6,-110.733,US,-0.268181818182,75.9851510178,2.19716985881
725217-53855,39.364,-84.525,US,7.5875,74.3025471806,2.05716389519
726225-64776,44.65,-73.467,US,2.24166666667,61.5214771479,2.2719245594
726417-54911,45.101,-90.303,US,3.3375,71.7117295368,2.16294811057
742079-63876,38.915,-82.099,US,7.2375,90.1109506199,1.92840879368
720438-99999,38.474,-100.885,US,12.3333333333,68.0323820749,2.01765882846
727825-94239,47.398,-120.201,US,5.8625,49.1652225083,2.30675564088
726426-04895,44.55,-89.533,US,2.075,81.7757124036,2.10141988758
722686-23008,34.383,-103.317,US,16.6125,25.3001064539,2.30017333663
723107-00371,33.587,-80.209,US,11.5,77.2560159463,1.95490338318
720967-00457,30.718,-91.479,US,14.2380952381,70.94612427,1.95521130138
720328-63832,39.0,-80.274,US,7.16666666667,93.9356276993,1.89698564767
722101-03039,37.45,-106.8,US,-4.0,65.1159938487,2.36379477278
747186-03164,32.626,-116.468,US,13.6541666667,61.9040517392,2.04427231941
724507-13981,37.67,-95.484,US,14.6875,61.872485215,2.02422782686
723520-13902,34.65,-99.267,US,13.05,81.5557559665,1.88753861381
723625-93057,35.165,-107.902,US,11.1458333333,28.8532119455,2.37716235817
723010-03810,35.742,-81.382,US,8.64166666667,69.7967155254,2.07509901413
722403-12968,29.562,-91.526,US,15.9666666667,67.9655837728,1.94680062456
726505-04845,42.595,-87.938,US,5.3375,75.7930728337,2.08861018509
724060-93721,39.173,-76.684,US,8.0,66.3491061,2.11729466966
720943-00431,32.521,-94.308,US,13.2,75.3004499623,1.93826013932
724769-94035,40.45,-105.017,US,11.75,37.9144381647,2.28753912055
726517-94039,43.021,-102.518,US,8.86666666667,61.045243134,2.14576314724
725113-54786,40.33,-75.123,US,7.49166666667,60.419741264,2.17816245329
723783-03195,35.946,-112.155,US,7.12916666667,53.893069144,2.24128805008
723570-03948,35.25,-97.467,US,10.58,78.5019063633,1.9623008434
720358-53999,35.473,-98.006,US,12.475,79.7792842622,1.91408524103
725686-94057,42.796,-105.38,US,6.57916666667,55.5564339295,2.23782938022
720853-00281,48.884,-99.621,US,2.21739130435,92.6671053943,2.00517232267
724635-23067,38.049,-103.512,US,14.3125,31.937784407,2.28844005979
725835-24119,40.612,-116.892,US,7.25,54.5801943115,2.23301693281
724290-93815,39.906,-84.219,US,6.44166666667,77.837491943,2.04936115246
722975-53141,33.79,-118.052,US,16.1041666667,75.4606871779,1.87978938735
726114-54771,44.534,-72.614,US,0.745833333333,68.4135187606,2.2421989257
720455-00145,37.633,-84.333,US,6.20833333333,86.1279625203,1.98281624824
722747-93084,32.855,-109.635,US,18.1708333333,35.197588891,2.18461610398
720494-00152,44.933,-73.1,US,3.03333333333,61.5371227858,2.25622615316
720356-13999,35.538,-98.933,US,12.7826086957,74.6221561372,1.95228581339
722813-53146,31.607,-110.428,US,18.3458333333,21.9223714312,2.29507696979
724636-03013,38.07,-102.688,US,14.375,41.2869614219,2.206995371
724530-13969,36.737,-97.102,US,15.5166666667,57.9364853727,2.04169728884
722520-12907,27.533,-99.467,US,23.4958333333,48.3751690304,1.96686296639
723068-93759,35.855,-77.893,US,8.6125,80.4523593407,1.98424700686
727508-54915,46.725,-94.382,US,2.83333333333,65.3217437298,2.22768610546
724036-03710,38.721,-77.515,US,7.58333333333,78.5088550833,2.02115569005
723231-63883,34.679,-86.685,US,8.83043478261,73.8603900499,2.03652150555
722616-03032,30.048,-102.213,US,19.125,38.31414111,2.13911716928
722169-03058,31.383,-103.511,US,19.5208333333,23.0725160447,2.262108229
720712-00250,31.429,-83.489,US,14.6791666667,59.9180400765,2.04116079948
724285-13812,39.817,-82.933,US,6.22916666667,80.1127811301,2.03401692124
998255-99999,45.783,-84.717,US,3.84583333333,81.0981679544,2.07241863562
720776-99999,31.673,-89.172,US,13.1625,74.1572537179,1.9488060131
999999-00370,35.02,-76.46,US,10.32,77.1795891408,1.97875792517
720257-63835,31.397,-84.895,US,13.75,53.6114744917,2.11353854886
724860-23154,39.295,-114.847,US,6.45833333333,49.1572150704,2.29511026136
720479-00149,36.9,-94.017,US,12.875,66.4254189833,2.02079740512
722552-93929,33.651,-97.197,US,13.9608695652,72.5553921481,1.94685403972
720414-00139,40.333,-82.517,US,5.375,83.6124793472,2.0207824272
747870-12834,29.183,-81.048,US,18.5416666667,74.6940691392,1.83844572012
722725-23078,32.262,-107.721,US,17.1375,30.4804197183,2.24540474882
727976-24217,48.794,-122.537,US,6.39166666667,61.6486232253,2.18924464606
727466-04918,44.986,-96.043,US,8.95833333333,72.0326669001,2.04968888466
744662-63817,39.534,-89.328,US,5.8,75.3281623952,2.08350636665
722720-93026,31.458,-109.606,US,17.8708333333,29.7370695827,2.23736535965
721025-99999,48.76,-101.592,US,-2.9875,87.2152378874,2.15427750893
722598-03970,32.969,-96.836,US,12.1,78.0214078521,1.93654032063
724347-53904,38.929,-90.428,US,8.74583333333,64.4719455058,2.11873762423
724235-13810,38.228,-85.664,US,8.39583333333,65.9636564067,2.1128197447
997265-99999,46.49,-84.63,US,2.47692307692,87.0207799315,2.0485154005
720628-00215,35.483,-97.817,US,13.6956521739,71.5901374408,1.96035009902
720386-00125,45.117,-95.133,US,7.29166666667,67.8846822586,2.11804525955
727475-04940,45.886,-93.272,US,3.79166666667,70.8229311391,2.16164508416
722010-12836,24.557,-81.755,US,26.5666666667,74.9961829705,1.67808208345
702350-26534,61.1,-155.583,US,-2.60833333333,49.8592672346,2.46733732046
724275-14894,40.176,-80.647,US,6.725,81.4153481398,2.01309281296
722093-04878,44.68,-84.729,US,4.51739130435,84.7352694103,2.02800947542
722355-93999,32.233,-90.933,US,13.0416666667,77.263274118,1.9245319414
720861-00287,48.929,-103.297,US,-7.08333333333,93.7903238054,2.17838735508
724397-54831,40.483,-88.95,US,5.85833333333,73.7765676168,2.09567221651
703817-25357,58.192,-136.344,US,-0.333333333333,58.8968244295,2.34506857973
720652-00433,38.356,-119.519,US,7.10833333333,32.3126074973,2.42685799434
722089-94959,40.933,-90.433,US,5.93333333333,67.5649392743,2.14749348769
724115-93757,37.95,-79.817,US,4.95,62.51239784,2.21017662653
726355-94871,42.126,-86.428,US,5.25416666667,81.2962694118,2.04303109178
722119-12883,28.0,-82.05,US,21.25,54.5377350752,1.95814123305
744989-14747,42.493,-79.272,US,6.225,62.0163746746,2.18936600529
725626-24091,40.51,-101.62,US,11.4291666667,61.1710207391,2.09430522539
722542-03999,30.741,-98.235,US,16.0,65.869187104,1.96413237465
722783-03185,33.467,-111.733,US,21.2958333333,37.1957907622,2.10603403193
724057-13701,39.472,-76.17,US,7.73333333333,67.5168578432,2.11251802637
721017-99999,48.12,-101.96,US,-2.95416666667,87.9685195625,2.14715901882
723540-13919,35.417,-97.383,US,14.3416666667,64.6761570616,2.00697140575
722270-13864,33.917,-84.517,US,9.59166666667,62.6240391462,2.11796357746
720951-00330,32.609,-82.37,US,13.5416666667,70.7255812651,1.97079534608
726164-54728,44.368,-71.545,US,1.17916666667,58.9182652735,2.31514886729
722691-00366,32.2,-81.87,US,15.8375,63.0516519625,1.99150157616
725625-94040,40.206,-100.591,US,12.7583333333,60.3187590309,2.07548621418
722927-03177,33.128,-117.279,US,14.6291666667,78.5186639375,1.88255044675
747390-13961,32.819,-97.361,US,14.5166666667,74.3644446096,1.92040539858
724354-63815,37.054,-84.615,US,5.95833333333,70.711432089,2.12000507934
747950-12867,28.233,-80.6,US,21.9416666667,64.5973032598,1.85823197136
725216-04842,40.873,-81.887,US,5.54583333333,82.6866738293,2.02536725521
724945-23293,37.359,-121.924,US,13.175,64.9049178966,2.02794530445
720507-99999,33.313,-86.926,US,11.0666666667,71.8224080075,2.01004307263
725037-94745,41.062,-73.705,US,6.04166666667,58.0946335485,2.22661887749
747915-93718,33.816,-78.72,US,11.7375,75.962653317,1.96133118454
724010-13740,37.512,-77.323,US,7.95416666667,76.0120073484,2.03528806028
722116-12873,27.911,-82.688,US,22.9041666667,62.2918021154,1.85909042118
725059-14702,42.47,-71.289,US,2.425,66.5306295884,2.22534169813
722082-04876,42.246,-89.582,US,5.0,77.4819974147,2.08075446218
725457-04904,43.078,-94.272,US,8.16666666667,76.8036071575,2.02431838392
722369-00365,27.917,-97.2,US,21.1833333333,69.4366360733,1.83161932916
703855-25369,56.967,-133.9,US,-1.24583333333,51.1177794272,2.42975253585
725370-94847,42.231,-83.331,US,6.92857142857,76.8660135444,2.0481238895
722267-03878,31.861,-86.012,US,14.0833333333,60.3195983266,2.04942951302
722589-03991,33.206,-97.199,US,14.65,71.6517154547,1.9410592814
722897-93206,35.237,-120.641,US,14.3083333333,75.9488101055,1.91090737596
724345-03966,38.657,-90.656,US,9.14166666667,65.4383177619,2.10266406694
703055-00109,58.983,-159.05,US,-1.7375,93.0099045087,2.07998426932
722287-13871,33.587,-85.856,US,10.9666666667,62.7391817244,2.08994315414
720291-53970,32.747,-96.531,US,14.3458333333,76.6960057136,1.90375918764
722170-03813,32.685,-83.653,US,13.5375,55.0218068038,2.10561564762
720392-00128,31.056,-82.767,US,14.875,62.756800557,2.01295415122
723067-93726,35.317,-77.633,US,8.2,83.1884707093,1.96888092131
722920-23191,33.405,-118.416,US,16.9916666667,51.1123113005,2.07125020238
720596-00189,34.3,-81.633,US,11.0,77.1521764537,1.96562432603
724015-99999,37.074,-77.958,US,7.35,82.5203139689,1.99132470615
722085-93831,32.483,-80.717,US,15.2041666667,69.6717007952,1.94715289051
723429-53920,35.258,-93.095,US,12.8583333333,69.2184655961,1.99716073185
745946-93786,38.308,-75.124,US,7.0125,73.7554761128,2.07316226495
724026-03716,37.647,-75.761,US,7.31363636364,79.36379009,2.01912259012
723105-03858,33.967,-80.8,US,12.4166666667,73.5230472587,1.96891058785
722141-03731,36.023,-78.33,US,7.82608695652,78.9120220734,2.01292398105
726116-94765,43.626,-72.305,US,3.2875,66.03516003,2.21263607694
722122-03050,32.693,-100.951,US,15.85,59.6788132478,2.02019478233
722524-12972,28.084,-97.046,US,22.0166666667,58.0991605294,1.91251153599
720649-00231,36.33,-77.635,US,6.69565217391,91.741611005,1.92507045584
721044-00448,32.931,-96.435,US,14.8583333333,72.8391793949,1.92677500746
722057-12854,28.78,-81.244,US,20.375,62.9373097464,1.90327538238
724754-23186,37.1,-113.6,US,14.7958333333,45.5456667827,2.16218209567
725895-94236,42.147,-121.724,US,0.620833333333,62.2542479639,2.29750296914
724454-93996,37.761,-90.428,US,9.28333333333,70.5756157902,2.05580088319
726710-24164,42.584,-110.108,US,1.3625,77.5595818859,2.15160203742
727850-24157,47.622,-117.528,US,1.25652173913,75.5025635261,2.17133478755
724380-93819,39.725,-86.282,US,6.58333333333,80.8869674819,2.02041148567
725387-94899,47.467,-87.883,US,2.15416666667,83.2453550008,2.08725393743
725220-14750,43.338,-73.61,US,2.85,62.3474750476,2.25287766409
720539-00165,37.283,-107.05,US,6.25416666667,44.428807702,2.33969391325
726510-14944,43.578,-96.754,US,11.3416666667,56.0855980991,2.13965840164
722489-53911,32.71,-96.267,US,14.2291666667,71.8761856705,1.94740691028
998499-99999,41.856,-87.609,US,4.02916666667,85.6901080674,2.02941545612
726502-54832,44.614,-88.731,US,4.42916666667,72.4100140807,2.13549466252
726564-04967,44.589,-92.485,US,6.16666666667,61.7212062546,2.19304538367
722142-04114,44.523,-114.215,US,-1.20833333333,50.7835627953,2.43188286455
720561-00467,36.175,-96.152,US,16.3625,55.9495280447,2.04211629938
703810-25309,58.357,-134.564,US,-3.5875,47.9300378009,2.50314052567
745700-13840,39.833,-84.05,US,6.27391304348,76.7859979972,2.06168100675
722710-93045,33.237,-107.268,US,18.4458333333,18.0604373175,2.32624636448
720258-04997,46.619,-93.31,US,2.79166666667,74.4905474527,2.14983693619
747830-12849,26.079,-80.162,US,25.3125,72.9528681722,1.72027064108
723980-93720,38.341,-75.513,US,7.15833333333,71.0852230928,2.09320595253
997254-99999,42.88,-78.89,US,5.25,35.3974301202,2.43692504957
722202-12985,29.211,-99.744,US,19.8541666667,55.3874508472,1.97829275506
720613-00204,33.828,-79.122,US,10.6666666667,77.7263739832,1.96725104456
724975-93809,37.064,-89.219,US,9.5,67.8001700912,2.07535454062
724770-03170,39.601,-116.006,US,7.74583333333,40.2184774811,2.34649237988
725086-54734,41.371,-73.483,US,5.74166666667,60.4738172506,2.21210348132
722005-99999,38.302,-95.725,US,13.5291666667,65.0804222028,2.01947656083
722033-04999,44.753,-95.556,US,8.2375,72.3741291401,2.06093072198
723126-99999,34.916,-81.957,US,9.34782608696,71.2865335403,2.04843328135
722906-93112,32.7,-117.2,US,15.6875,80.3507212574,1.84602456161
998281-99999,41.767,-81.283,US,4.70416666667,87.8651372211,1.99748320598
742071-24201,47.083,-122.583,US,4.41666666667,94.5492636914,1.94578565086
722880-23152,34.201,-118.358,US,18.2416666667,54.056097336,2.02141751819
725250-14852,41.255,-80.674,US,6.84166666667,71.2365996917,2.09813280798
720781-99999,38.343,-98.227,US,13.2166666667,70.5474566118,1.9787131556
722107-03056,32.675,-102.654,US,17.35,38.5903823371,2.17164351955
726577-94974,45.15,-93.217,US,3.5,73.1200219545,2.14767021163
725207-54735,40.283,-79.4,US,7.15789473684,85.0883121583,1.97306807116
703410-25507,59.642,-151.491,US,1.92916666667,60.4477802432,2.28728062885
747560-12816,29.692,-82.276,US,16.1875,72.4894367277,1.90364438288
A00002-53928,30.219,-96.374,US,16.0611111111,74.8315961364,1.8860334607
725420-14931,40.783,-91.125,US,6.2,69.6841622731,2.1240678877
720605-00197,34.717,-79.95,US,11.2083333333,70.5415523354,2.01824764763
720316-12984,27.779,-97.691,US,21.35,58.3228098205,1.92369929174
723940-23273,34.899,-120.449,US,14.2625,79.2914150336,1.88312890901
722044-53930,34.804,-96.671,US,13.7083333333,66.2044850746,2.00630968473
723307-53893,33.45,-88.583,US,12.375,75.3423268248,1.95412033584
722230-13894,30.688,-88.246,US,14.6958333333,63.0370931996,2.01407165701
725485-14940,43.154,-93.327,US,5.42083333333,74.7909567806,2.09557000749
720948-00328,32.11,-84.189,US,15.25,52.277637587,2.0954928695
724800-23157,37.371,-118.358,US,13.3375,27.283452738,2.34754272551
722516-12928,27.5,-97.817,US,21.775,59.1422873584,1.90831267447
725494-04966,41.01,-95.26,US,13.4782608696,52.2321507071,2.13071553824
720995-99999,47.283,-110.367,US,-9.075,80.6580813782,2.33021816178
701045-26649,68.031,-162.903,US,-9.25,87.5936816508,2.27415121144
726404-04865,45.928,-89.731,US,3.99166666667,75.7057693039,2.11581833271
720575-00173,40.031,-86.251,US,4.8625,93.8474511411,1.94304211921
722693-93097,32.84,-105.991,US,17.7916666667,23.1540378511,2.29540418857
722235-13838,30.626,-88.068,US,16.275,60.5910518887,2.0040122748
721004-99999,47.75,-111.55,US,-10.875,79.4428512739,2.37603283607
722194-04896,40.293,-88.142,US,6.14166666667,76.7289313345,2.06477060248
727458-94919,47.211,-93.51,US,2.08333333333,69.1686980807,2.20942423713
720499-00154,36.783,-76.45,US,7.75454545455,79.9272674779,2.0056196814
720627-00214,35.283,-95.1,US,13.5,65.6271207861,2.01535930366
723965-93209,35.67,-120.628,US,15.1208333333,68.989857887,1.954641436
722053-12841,28.545,-81.333,US,21.775,57.2196540745,1.92480886804
727890-94197,48.464,-119.517,US,4.57083333333,42.4018352826,2.39017966994
724053-03717,39.143,-78.144,US,5.60869565217,83.9911935767,2.01293860259
722315-53917,30.049,-90.029,US,19.8333333333,55.5708202208,1.97712902917
723235-13896,34.744,-87.6,US,11.2041666667,65.3517335912,2.06285820912
722165-63808,34.979,-89.787,US,12.0,73.560269532,1.97678288742
720521-00475,41.444,-106.828,US,7.08333333333,46.5803342263,2.304932399
720382-00123,63.49,-162.11,US,-6.54583333333,77.710455783,2.30578537272
725404-04847,41.868,-84.079,US,5.74166666667,86.588498074,1.98803951986
701170-26634,65.563,-167.921,US,-7.0375,96.0586441473,2.15802408322
725085-54756,42.57,-72.291,US,3.1375,69.0979560686,2.18930628693
723560-13968,36.199,-95.887,US,15.5333333333,59.8910417069,2.02459952882
702910-26412,62.962,-141.988,US,-15.7869565217,47.6494605372,2.74538919381
703054-00108,61.85,-165.567,US,-6.87916666667,92.3860575013,2.18642204331
720647-00229,31.106,-98.196,US,15.1916666667,72.0968950431,1.92659047386
722348-53808,31.467,-89.333,US,13.8916666667,73.6258258092,1.93903024789
720307-63804,34.861,-86.557,US,8.94166666667,70.5857603051,2.06243100992
722480-13957,32.447,-93.824,US,14.5708333333,72.0534172755,1.93916909644
722594-53909,32.973,-97.318,US,15.4666666667,67.5267410072,1.96039589549
720334-93764,39.167,-77.167,US,6.29583333333,81.6650985388,2.0193873712
726587-94927,43.645,-95.58,US,7.95833333333,69.4764313048,2.09128138607
722350-03940,32.321,-90.078,US,13.4333333333,66.2804307298,2.01106457101
722683-93083,33.45,-105.517,US,13.6956521739,17.3340898896,2.42586698701
726449-04891,45.199,-89.711,US,4.5375,69.2472370031,2.16050145651
720434-99999,39.11,-100.816,US,11.7130434783,70.816295007,2.00596775406
726554-54906,43.986,-94.558,US,6.625,78.3832984244,2.04107379952
702746-26497,61.416,-149.507,US,-3.55833333333,46.3507299379,2.51611757047
726357-94815,42.235,-85.552,US,5.825,80.9510449842,2.03477053404
723745-00374,34.257,-111.339,US,12.75,41.3308292272,2.23856648523
720522-00443,43.548,-109.69,US,-0.5,79.6516233632,2.17026907154
727686-94017,48.094,-105.574,US,-4.4375,67.7005124264,2.35022085338
722593-03985,32.565,-97.308,US,12.7555555556,81.3662890275,1.89495301792
722444-53902,30.357,-95.414,US,15.1791666667,71.6249479681,1.93088552977
724176-13736,39.643,-79.916,US,7.0,82.0395737566,2.00233045717
724033-03706,38.267,-77.449,US,8.10833333333,81.4108976018,1.98593466524
A07359-00240,42.938,-85.061,US,5.54210526316,81.6024114411,2.03474352036
726588-04956,44.077,-91.708,US,5.375,74.8206375728,2.09621642963
721008-99999,47.067,-109.033,US,-6.4625,80.9072492433,2.27671855149
722204-04996,42.046,-90.108,US,4.66666666667,77.6390583514,2.08596021268
720279-03705,34.602,-78.578,US,9.8875,79.4150998517,1.96808019327
723537-53913,35.852,-97.414,US,14.6083333333,64.7744602527,2.0008852977
722505-12904,26.228,-97.654,US,22.6166666667,69.5959903609,1.80207273604
727815-24237,47.277,-121.337,US,-1.92916666667,87.3644311813,2.13219059713
726545-94950,43.774,-98.038,US,11.55,60.9652782633,2.0936949125
723139-93729,35.233,-75.622,US,11.6541666667,80.6652311914,1.92262139971
702510-26528,62.32,-150.095,US,-3.93333333333,25.6572905883,2.70103978009
722265-13821,32.383,-86.35,US,13.3708333333,64.6672495108,2.02613441586
722907-53143,32.826,-116.973,US,14.2857142857,77.8907622642,1.89469011692
726578-04944,45.949,-94.347,US,5.41666666667,64.6262426937,2.18286517102
726438-94994,43.156,-90.678,US,4.5375,68.4453599277,2.16738156182
722091-53940,36.294,-95.479,US,12.4166666667,54.8146569517,2.12942857669
723640-99999,31.88,-106.703,US,19.6086956522,18.9694117762,2.29558549044
727452-04912,47.842,-96.621,US,6.58333333333,64.5140643783,2.1608909943
726145-94705,44.204,-72.562,US,1.0625,61.9687777822,2.29126913663
727504-94999,46.548,-93.677,US,2.5,70.2427524837,2.19201718369
720871-00296,46.768,-100.894,US,2.82608695652,96.0252565865,1.96439242892
724303-14813,41.038,-81.464,US,7.85833333333,69.7601588229,2.09081300397
725014-54780,41.073,-71.923,US,4.975,66.7086442841,2.17368133204
726865-24196,45.117,-113.883,US,-0.529166666667,71.1986127192,2.24336931954
724243-03849,37.087,-84.077,US,6.35833333333,81.5407477002,2.0192255514
703059-99999,55.17,-162.27,US,2.72916666667,88.3429858671,2.03221176459
725450-14990,41.883,-91.717,US,4.08333333333,79.7228531534,2.07954958661
720535-00162,40.333,-103.8,US,11.1625,43.4763027609,2.25136857231
720278-03704,36.687,-77.483,US,7.38695652174,82.1392485657,1.99386768209
723249-00463,35.554,-87.179,US,8.95833333333,71.7012027712,2.05253284689
722587-93955,33.633,-95.45,US,14.5125,71.3327927425,1.94649888827
726560-24025,44.381,-100.286,US,7.8625,78.1759872939,2.01852327902
727925-94227,47.238,-123.141,US,4.1,85.5750548651,2.02901002926
724007-03719,36.682,-76.602,US,8.4875,80.5563256333,1.98581247607
724946-93232,37.333,-121.817,US,14.2857142857,72.233434539,1.9432299888
726436-94930,43.933,-90.267,US,2.29583333333,85.3752923006,2.06619390873
724294-53844,39.756,-82.657,US,6.75833333333,82.1845445302,2.0058377746
720617-00208,29.8,-95.9,US,16.8695652174,74.1104722529,1.8763264959
723270-13897,36.119,-86.689,US,9.69583333333,57.4122948561,2.1606324268
