station,lat,loc,country,air,rh,R
722120-12833,29.633,-83.105,US,11.1833333333,77.3249084049,1.96053795255
721001-99999,47.333,-112.1,US,-8.22083333333,56.0083670897,2.5249197937
720866-00292,47.29,-101.581,US,-4.54166666667,68.9674821938,2.34139816944
725434-54789,41.139,-75.379,US,2.79583333333,77.2682974463,2.12592192458
726384-14817,44.283,-85.417,US,0.6,74.3129890645,2.19444855383
785510-11624,17.7,-64.813,US,24.75,78.0403900546,1.68767845333
723264-99999,35.964,-83.874,US,12.875,53.7076248881,2.12991607846
722506-12959,26.184,-98.254,US,20.5166666667,65.2128444818,1.88096612768
720887-00297,46.117,-89.883,US,-1.62083333333,67.8646039138,2.29343728175
720492-00151,44.567,-72.017,US,-2.64583333333,81.5511951529,2.19615782892
724298-04850,40.708,-84.027,US,7.8625,72.6636536202,2.06581910194
725316-03887,39.834,-88.866,US,7.3125,73.5096268391,2.06937365172
722689-23077,34.433,-103.083,US,9.52083333333,31.3818648833,2.38741401597
723626-03737,36.399,-76.016,US,13.9416666667,54.3863094242,2.10312229847
727883-24220,47.034,-120.53,US,-0.741666666667,61.0905516789,2.33427423326
723815-23161,34.854,-116.786,US,9.82916666667,26.8670577448,2.42008922788
703061-25521,59.324,-155.902,US,-1.1875,73.5578934374,2.23606952431
726515-94902,44.3,-96.8,US,-2.9875,78.586082846,2.22831565918
725175-64706,40.633,-79.1,US,8.95833333333,65.9417201432,2.10194920784
720863-00289,48.381,-102.898,US,-8.45833333333,82.7079706604,2.30050644507
727507-54904,45.332,-95.651,US,-3.45833333333,75.4289039359,2.26466083756
725314-03960,38.571,-90.157,US,10.6291666667,65.2864520495,2.07472282475
722540-13904,30.183,-97.68,US,16.9291666667,65.7837077323,1.94659837099
722899-03179,33.975,-117.636,US,12.425,58.8482287125,2.09465669765
726480-94853,45.733,-87.083,US,1.18666666667,72.2563403001,2.20056073356
726228-94740,44.385,-74.207,US,-2.53333333333,87.6433280521,2.14167557865
722330-53865,30.343,-89.822,US,14.9541666667,71.4307850879,1.93697494728
724678-94033,40.517,-106.867,US,-2.675,61.4294010514,2.36937623898
702626-99999,57.58,-157.58,US,2.3875,87.1173989283,2.0494444672
720572-99999,40.612,-112.351,US,-2.75,90.5406376985,2.12107632855
747940-12868,28.483,-80.567,US,14.1083333333,65.5974060982,2.00365442234
720864-00290,35.937,-77.547,US,15.7958333333,41.5370851592,2.176915726
724955-93227,38.21,-122.285,US,5.9125,58.6958724332,2.22399966452
723147-53870,35.197,-81.156,US,14.4,42.4837060271,2.19623580229
722470-03901,32.385,-94.712,US,15.975,59.4064921506,2.02007379735
723083-13763,36.698,-76.903,US,14.25,43.3419396398,2.19182115789
720255-99999,36.909,-94.888,US,15.4166666667,46.2600020516,2.14384751573
725407-04854,45.013,-84.701,US,-0.0125,77.3052156795,2.18081699947
727468-04928,47.783,-93.65,US,-5.95833333333,61.492991777,2.43338096389
A00016-03036,37.583,-109.483,US,2.29166666667,54.0519271527,2.33503029836
747806-63809,32.955,-84.264,US,13.2916666667,52.5769485624,2.13142561467
720477-99999,37.648,-92.652,US,15.3333333333,34.4613304456,2.24671845144
725705-94030,40.443,-109.513,US,-5.75416666667,74.478980375,2.31794726505
723526-03932,35.357,-99.204,US,10.4291666667,45.4705386623,2.24867536161
725360-94830,41.587,-83.806,US,5.33333333333,68.8983600434,2.14784873749
725114-93778,39.918,-76.874,US,7.55416666667,60.7137053875,2.17441149111
726679-04969,45.698,-92.953,US,-1.2875,65.686503765,2.3055720477
724090-14780,40.033,-74.35,US,6.0875,76.8843731525,2.06450182835
720353-63875,36.611,-83.738,US,7.49583333333,75.9287058884,2.04501362014
725383-54827,41.817,-85.433,US,5.37916666667,75.2120370713,2.09277630526
723116-03742,34.466,-79.89,US,13.7208333333,54.7576323223,2.10427793134
720724-99999,34.646,-106.836,US,7.77916666667,27.3301410144,2.45641897343
720775-99999,35.507,-86.804,US,12.7916666667,53.1657079071,2.13620405949
747185-03144,32.834,-115.579,US,16.4541666667,29.7679741291,2.26495186531
724067-93744,39.333,-76.417,US,8.2,74.6952238737,2.04175297916
722220-99999,30.483,-87.183,US,15.7,74.4735084649,1.89620529737
725830-24128,40.902,-117.808,US,-6.6375,63.3596066846,2.43071782465
720542-00166,30.5,-97.967,US,15.8125,65.3550665375,1.97222977911
722331-54941,42.471,-93.207,US,-0.279166666667,76.0769972616,2.19659778016
720982-99999,41.117,-103.983,US,-3.92916666667,71.2596252134,2.30968983234
725776-24166,43.6,-110.733,US,-6.49166666667,76.363121131,2.31628058736
725217-53855,39.364,-84.525,US,9.16666666667,63.6432022643,2.11757465791
726225-64776,44.65,-73.467,US,-0.4,78.91150709,2.17465326917
726417-54911,45.101,-90.303,US,-0.829166666667,69.9063532441,2.26035490583
720438-99999,38.474,-100.885,US,3.03333333333,74.2088502228,2.14750273175
727825-94239,47.398,-120.201,US,-0.4625,57.2189093101,2.36200450812
726426-04895,44.55,-89.533,US,-0.583333333333,78.1215399978,2.18503552015
722686-23008,34.383,-103.317,US,9.3375,28.5436695764,2.41537006503
723107-00371,33.587,-80.209,US,12.2916666667,57.2664359257,2.11084981309
720967-00457,30.718,-91.479,US,14.4761904762,77.5251918129,1.89408194948
720328-63832,39.0,-80.274,US,20.1428571429,51.0308012516,2.00999715383
722101-03039,37.45,-106.8,US,-6.0,63.5651512191,2.41642100254
747186-03164,32.626,-116.468,US,9.18333333333,49.4226701858,2.23925915647
724507-13981,37.67,-95.484,US,14.6458333333,47.8854559446,2.14505570466
723520-13902,34.65,-99.267,US,11.4541666667,42.817011505,2.25129112462
723625-93057,35.165,-107.902,US,5.83333333333,34.9447780623,2.42934047089
723010-03810,35.742,-81.382,US,13.3333333333,43.366612136,2.20963113454
722403-12968,29.562,-91.526,US,14.8916666667,87.2958426919,1.80208150304
726505-04845,42.595,-87.938,US,3.5875,73.3921616194,2.14361500331
724060-93721,39.173,-76.684,US,7.84166666667,66.0089757708,2.12332582122
720943-00431,32.521,-94.308,US,14.8166666667,64.703199715,1.99740087978
724769-94035,40.45,-105.017,US,-0.208333333333,65.9509065127,2.28208705545
726517-94039,43.021,-102.518,US,-2.14583333333,63.9158763712,2.33763886407
725113-54786,40.33,-75.123,US,6.45416666667,70.5864907406,2.11132899278
723783-03195,35.946,-112.155,US,1.6875,39.3831622052,2.47276621828
723570-03948,35.25,-97.467,US,15.5785714286,36.9707689069,2.22036608849
720358-53999,35.473,-98.006,US,12.9041666667,50.010000681,2.16106827749
725686-94057,42.796,-105.38,US,-5.01666666667,73.7636542273,2.3095855134
720853-00281,48.884,-99.621,US,-8.73913043478,64.7287144007,2.46028893479
724635-23067,38.049,-103.512,US,5.47916666667,44.0585323,2.3581073762
725835-24119,40.612,-116.892,US,-4.375,67.6309478512,2.34958896744
724290-93815,39.906,-84.219,US,9.8375,62.9687293139,2.11017305249
722975-53141,33.79,-118.052,US,13.3333333333,40.0624726522,2.23798065131
726114-54771,44.534,-72.614,US,-1.5,78.8948164278,2.19642247505
720455-00145,37.633,-84.333,US,13.4166666667,49.3358025399,2.15677714754
722747-93084,32.855,-109.635,US,12.2208333333,41.6847369609,2.24593337354
720494-00152,44.933,-73.1,US,1.23333333333,80.1490869964,2.13192350024
720356-13999,35.538,-98.933,US,10.9583333333,46.8920753792,2.22607515991
722813-53146,31.607,-110.428,US,12.4166666667,42.9272900687,2.23142218454
724636-03013,38.07,-102.688,US,3.7375,49.8464281615,2.34268839637
724530-13969,36.737,-97.102,US,15.2708333333,38.0404585185,2.21723828258
722520-12907,27.533,-99.467,US,19.75,53.089032993,2.00006109692
723068-93759,35.855,-77.893,US,14.8833333333,46.5251638022,2.15205776124
727508-54915,46.725,-94.382,US,-5.125,65.5131801421,2.38250441438
724036-03710,38.721,-77.515,US,6.78695652174,68.9306264323,2.11899365999
723231-63883,34.679,-86.685,US,13.5090909091,53.1169081281,2.12251820099
722616-03032,30.048,-102.213,US,14.1208333333,28.9412135625,2.3179188043
722169-03058,31.383,-103.511,US,13.8041666667,33.7314153152,2.28304453993
720712-00250,31.429,-83.489,US,12.5541666667,66.6443812791,2.02522629196
724285-13812,39.817,-82.933,US,8.66666666667,65.7375352952,2.1094352805
998255-99999,45.783,-84.717,US,0.866666666667,77.1190167513,2.16513016961
720776-99999,31.673,-89.172,US,13.7875,70.4481532553,1.96834259507
999999-00370,35.02,-76.46,US,22.0125,41.1532605012,2.0579892749
720257-63835,31.397,-84.895,US,10.0416666667,69.3304654182,2.05157544005
724860-23154,39.295,-114.847,US,-6.39166666667,59.1910301373,2.46165112809
720479-00149,36.9,-94.017,US,16.0416666667,39.0206956866,2.19367326434
722552-93929,33.651,-97.197,US,15.5333333333,50.6591330236,2.10380930532
720414-00139,40.333,-82.517,US,8.70833333333,69.1029390532,2.07974094959
747870-12834,29.183,-81.048,US,12.3375,73.4716858781,1.97090768517
722725-23078,32.262,-107.721,US,9.8625,36.1317594454,2.33994275396
727976-24217,48.794,-122.537,US,3.2125,76.2428915138,2.12652824081
727466-04918,44.986,-96.043,US,-1.95238095238,71.0144145948,2.2729301323
744662-63817,39.534,-89.328,US,7.8375,80.0069708414,2.00330494018
721025-99999,48.76,-101.592,US,-7.60833333333,66.3155603373,2.42444232564
722598-03970,32.969,-96.836,US,16.5375,39.7302099769,2.1778375484
724347-53904,38.929,-90.428,US,9.09166666667,73.2404616612,2.03670467228
724235-13810,38.228,-85.664,US,13.425,48.293833274,2.16555341051
997265-99999,46.49,-84.63,US,0.570833333333,79.525642533,2.15029740373
720628-00215,35.483,-97.817,US,13.2857142857,46.3397372277,2.18505791173
720386-00125,45.117,-95.133,US,-1.70833333333,68.5729659432,2.28907978554
727475-04940,45.886,-93.272,US,-1.54166666667,67.8782257798,2.29176398948
722010-12836,24.557,-81.755,US,17.6375,70.2217262839,1.89459433848
702350-26534,61.1,-155.583,US,-1.6125,55.0827288317,2.40294193662
724275-14894,40.176,-80.647,US,10.7166666667,55.6201431064,2.15593950548
722093-04878,44.68,-84.729,US,0.416666666667,81.2974052202,2.13812659654
722355-93999,32.233,-90.933,US,16.0,50.7749426157,2.09364099236
720861-00287,48.929,-103.297,US,-9.04166666667,74.7445032354,2.38030132891
724397-54831,40.483,-88.95,US,6.30416666667,84.1794442318,1.99765045182
720652-00433,38.356,-119.519,US,-7.775,46.6779388062,2.59620978504
722089-94959,40.933,-90.433,US,3.225,75.1388596913,2.13575508385
724115-93757,37.95,-79.817,US,10.2541666667,54.5708536005,2.17403515944
726355-94871,42.126,-86.428,US,4.69583333333,74.2896125907,2.11412504064
722119-12883,28.0,-82.05,US,12.3333333333,70.3876548825,1.99745058778
744989-14747,42.493,-79.272,US,4.50416666667,75.0406555825,2.11144925844
725626-24091,40.51,-101.62,US,0.641666666667,45.0844646876,2.44441012631
722542-03999,30.741,-98.235,US,15.1458333333,61.369171749,2.01953542306
722783-03185,33.467,-111.733,US,15.9125,34.0074550857,2.23922628537
724057-13701,39.472,-76.17,US,5.44583333333,76.6330706104,2.07927317083
721017-99999,48.12,-101.96,US,-7.35,70.2949065093,2.38522070215
723540-13919,35.417,-97.383,US,15.5625,36.0540434224,2.22854755744
722270-13864,33.917,-84.517,US,11.6666666667,56.9676624244,2.12570078973
720951-00330,32.609,-82.37,US,12.5416666667,63.3157931491,2.05403132811
726164-54728,44.368,-71.545,US,-2.29583333333,74.0605727693,2.25354636897
722691-00366,32.2,-81.87,US,12.7,66.7983616178,2.02103805732
725625-94040,40.206,-100.591,US,2.1125,54.9156443629,2.33114202137
722927-03177,33.128,-117.279,US,13.6,61.0480260057,2.05268193687
747390-13961,32.819,-97.361,US,16.4,53.4884986881,2.06249468126
724354-63815,37.054,-84.615,US,11.25,48.6709556666,2.20507820038
747950-12867,28.233,-80.6,US,14.425,66.3852203637,1.99066930928
725216-04842,40.873,-81.887,US,6.56666666667,73.7670055011,2.08182842613
724945-23293,37.359,-121.924,US,7.75833333333,57.4961135443,2.19800451246
720507-99999,33.313,-86.926,US,14.2375,58.7394951489,2.05995588162
725037-94745,41.062,-73.705,US,4.49166666667,74.6296519251,2.11522141982
747915-93718,33.816,-78.72,US,12.9,59.9549598464,2.07582244452
724010-13740,37.512,-77.323,US,14.3833333333,41.2851534776,2.20684704983
722116-12873,27.911,-82.688,US,14.3083333333,75.0134328926,1.91893291245
725059-14702,42.47,-71.289,US,1.43333333333,61.8583113442,2.28492635533
722082-04876,42.246,-89.582,US,0.2375,89.3964628662,2.07215909861
725457-04904,43.078,-94.272,US,-1.33333333333,95.500804084,2.05066643429
722369-00365,27.917,-97.2,US,19.2541666667,82.2417665124,1.75967872666
703855-25369,56.967,-133.9,US,-1.99,88.3474542369,2.12495224265
725370-94847,42.231,-83.331,US,5.14,74.7008497542,2.10186430911
722267-03878,31.861,-86.012,US,11.5958333333,69.9654732792,2.01557215593
722589-03991,33.206,-97.199,US,16.2541666667,51.3484781232,2.08372314104
722897-93206,35.237,-120.641,US,9.41666666667,45.73903593,2.26627740505
724345-03966,38.657,-90.656,US,9.93333333333,65.0602589342,2.09034364501
703055-00109,58.983,-159.05,US,-2.06363636364,90.1809935785,2.11066816601
722287-13871,33.587,-85.856,US,11.2958333333,62.7722462072,2.08318804421
720291-53970,32.747,-96.531,US,16.2875,60.4790380283,2.00472760372
722170-03813,32.685,-83.653,US,11.3875,62.7666012461,2.08143431131
720392-00128,31.056,-82.767,US,11.125,68.7932208622,2.034886665
720988-99999,41.133,-103.483,US,-2.6125,65.9125644662,2.32968194688
723067-93726,35.317,-77.633,US,14.8583333333,46.3805122158,2.15379037185
722920-23191,33.405,-118.416,US,9.6375,56.704044263,2.16785605022
720596-00189,34.3,-81.633,US,13.0,54.6352419049,2.11949962446
724015-99999,37.074,-77.958,US,13.9833333333,41.4315578924,2.21345489995
722085-93831,32.483,-80.717,US,14.6,54.8129229921,2.08651912073
723429-53920,35.258,-93.095,US,12.5833333333,63.5528915725,2.05117785697
745946-93786,38.308,-75.124,US,9.23333333333,62.3938091602,2.12698378407
724026-03716,37.647,-75.761,US,12.5,48.1781027677,2.18473187825
723105-03858,33.967,-80.8,US,13.8375,51.0210845474,2.13404384458
722141-03731,36.023,-78.33,US,14.625,42.9482099167,2.18782685891
726116-94765,43.626,-72.305,US,0.454166666667,69.4734089854,2.23883923424
722122-03050,32.693,-100.951,US,14.525,29.6269163563,2.30408955766
722524-12972,28.084,-97.046,US,19.6875,74.2416003778,1.81980081876
720649-00231,36.33,-77.635,US,13.25,60.5958255243,2.063442817
721044-00448,32.931,-96.435,US,16.4583333333,60.6534340588,1.99987270244
722057-12854,28.78,-81.244,US,13.9791666667,64.3813433852,2.01662765709
724754-23186,37.1,-113.6,US,8.70416666667,25.3714553231,2.45503899666
725895-94236,42.147,-121.724,US,-4.7,62.087301857,2.40354295007
724454-93996,37.761,-90.428,US,13.5416666667,54.9718305226,2.10596252745
726710-24164,42.584,-110.108,US,-6.73333333333,79.1280768008,2.29730843438
727850-24157,47.622,-117.528,US,-3.07083333333,55.580226312,2.42734424158
724380-93819,39.725,-86.282,US,9.42083333333,68.5527674752,2.07045367173
725387-94899,47.467,-87.883,US,-0.4,68.5903355789,2.26320892073
725220-14750,43.338,-73.61,US,0.15,80.2072840105,2.15272250319
720539-00165,37.283,-107.05,US,0.0208333333333,55.1865553367,2.36993977188
726510-14944,43.578,-96.754,US,-0.8125,67.881822662,2.27739771156
722489-53911,32.71,-96.267,US,16.7,59.186966415,2.00770382816
998499-99999,41.856,-87.609,US,4.53333333333,73.5800316831,2.12340799483
726502-54832,44.614,-88.731,US,1.4875,66.9777383876,2.23993675463
726564-04967,44.589,-92.485,US,-0.708333333333,75.2302194477,2.21230055047
722142-04114,44.523,-114.215,US,-5.925,45.0056314207,2.57418718241
720561-00467,36.175,-96.152,US,19.0041666667,31.0961781762,2.20342287458
703810-25309,58.357,-134.564,US,-5.05,81.0262272731,2.24792797
745700-13840,39.833,-84.05,US,9.34166666667,60.645781533,2.13985202778
722710-93045,33.237,-107.268,US,10.35,28.7074655083,2.39405894594
720258-04997,46.619,-93.31,US,-2.75,68.1685757624,2.31302861996
747830-12849,26.079,-80.162,US,15.5333333333,64.8271731412,1.98224752112
723980-93720,38.341,-75.513,US,9.675,59.5834910739,2.14241314659
997254-99999,42.88,-78.89,US,2.64583333333,67.5572171115,2.21219199385
722202-12985,29.211,-99.744,US,14.5583333333,60.7698683686,2.03622769606
720613-00204,33.828,-79.122,US,12.5416666667,60.0866694599,2.08173720937
724975-93809,37.064,-89.219,US,12.1217391304,67.2120342461,2.02885735486
724770-03170,39.601,-116.006,US,-6.875,59.307236227,2.47015641317
725086-54734,41.371,-73.483,US,3.75416666667,76.5145907455,2.11354789474
722033-04999,44.753,-95.556,US,-1.70833333333,75.2896139487,2.23145094565
723126-99999,34.916,-81.957,US,12.9583333333,44.6743571491,2.20578318233
722906-93112,32.7,-117.2,US,14.7791666667,57.6329645516,2.05880074748
998281-99999,41.767,-81.283,US,4.28333333333,85.8565550957,2.02299042395
742071-24201,47.083,-122.583,US,1.79583333333,97.8068734908,1.96936094212
722880-23152,34.201,-118.358,US,11.4083333333,36.2568876866,2.30847807032
725250-14852,41.255,-80.674,US,7.9375,62.1576075474,2.15448647724
720781-99999,38.343,-98.227,US,6.45416666667,71.693429161,2.10183146113
722107-03056,32.675,-102.654,US,12.4125,24.13621917,2.39273148952
726577-94974,45.15,-93.217,US,-0.4,79.531290664,2.1693355261
725207-54735,40.283,-79.4,US,9.95652173913,61.9407724994,2.11665295456
703410-25507,59.642,-151.491,US,0.820833333333,68.2938924843,2.24175081915
747560-12816,29.692,-82.276,US,12.4041666667,70.0166433718,1.9992412832
A00002-53928,30.219,-96.374,US,17.9875,73.9748208338,1.85551178725
725420-14931,40.783,-91.125,US,4.2125,72.8755872434,2.13575971145
720605-00197,34.717,-79.95,US,14.5,48.1326659217,2.14580172639
720316-12984,27.779,-97.691,US,19.3,70.6182961699,1.85850701886
723940-23273,34.899,-120.449,US,9.3,52.9105702877,2.20703930693
722044-53930,34.804,-96.671,US,16.5833333333,41.6362852888,2.16058233889
723307-53893,33.45,-88.583,US,14.0391304348,62.3905848195,2.0325294779
722230-13894,30.688,-88.246,US,13.6291666667,80.5303211922,1.8849504275
725485-14940,43.154,-93.327,US,-1.72916666667,81.9879312484,2.17438896656
720948-00328,32.11,-84.189,US,13.5,59.9572171134,2.06400707717
724800-23157,37.371,-118.358,US,1.42916666667,29.3219999989,2.56416982334
722516-12928,27.5,-97.817,US,19.5708333333,71.0506584735,1.84947276696
725494-04966,41.01,-95.26,US,1.70833333333,86.868731095,2.06493045387
720995-99999,47.283,-110.367,US,-6.02916666667,50.5663505783,2.52852412871
701045-26649,68.031,-162.903,US,-23.75,58.257689971,2.81092402005
726404-04865,45.928,-89.731,US,0.0458333333333,69.984965965,2.24247790869
720575-00173,40.031,-86.251,US,6.99583333333,82.2403512818,2.00068970267
722693-93097,32.84,-105.991,US,17.25,29.2076140442,2.2541136715
722235-13838,30.626,-88.068,US,14.5125,81.0308569306,1.86328949754
721004-99999,47.75,-111.55,US,-8.75833333333,58.9990751252,2.50982676876
722194-04896,40.293,-88.142,US,6.17916666667,88.4113587347,1.96379812539
727458-94919,47.211,-93.51,US,-5.00416666667,67.3994756104,2.36394441593
720499-00154,36.783,-76.45,US,13.1458333333,50.6007040871,2.1512488756
720627-00214,35.283,-95.1,US,17.4166666667,27.6060836303,2.26457813579
723965-93209,35.67,-120.628,US,6.9625,62.9407820639,2.16693533989
722053-12841,28.545,-81.333,US,14.9833333333,59.7500487351,2.03662224852
727890-94197,48.464,-119.517,US,-1.19166666667,49.7170577046,2.44070581156
724053-03717,39.143,-78.144,US,13.7916666667,41.0505918731,2.22049175506
722315-53917,30.049,-90.029,US,16.6333333333,70.2113014434,1.91442570028
723235-13896,34.744,-87.6,US,15.3958333333,46.2992612008,2.14392025556
722165-63808,34.979,-89.787,US,15.0833333333,60.0102987118,2.03242330372
720521-00475,41.444,-106.828,US,-1.04166666667,72.9944917851,2.23803642715
720382-00123,63.49,-162.11,US,-13.0210526316,87.4282775242,2.34970927358
725404-04847,41.868,-84.079,US,4.9125,74.1981816212,2.11064985169
701170-26634,65.563,-167.921,US,-24.8583333333,81.1294535251,2.63647412209
725085-54756,42.57,-72.291,US,0.6375,70.5778405579,2.22575887801
723560-13968,36.199,-95.887,US,18.0958333333,37.8646662123,2.16320708057
702910-26412,62.962,-141.988,US,-21.1083333333,62.9083548311,2.71908614888
703054-00108,61.85,-165.567,US,-4.71666666667,98.5844445564,2.09072513237
722348-53808,31.467,-89.333,US,14.2625,72.2309665109,1.94370755734
720307-63804,34.861,-86.557,US,12.4083333333,58.7511011627,2.09581771869
722480-13957,32.447,-93.824,US,16.1916666667,62.5283115747,1.98902892002
722594-53909,32.973,-97.318,US,17.2458333333,48.3591300502,2.08987558084
720334-93764,39.167,-77.167,US,13.0916666667,46.242848481,2.18970419337
726587-94927,43.645,-95.58,US,-2.70416666667,82.0906769722,2.19267590825
722350-03940,32.321,-90.078,US,14.5708333333,60.766619886,2.03600981804
722683-93083,33.45,-105.517,US,8.20833333333,23.2782394464,2.48274687222
726449-04891,45.199,-89.711,US,0.520833333333,66.8653391767,2.25990580653
720434-99999,39.11,-100.816,US,3.41666666667,62.3239087349,2.24193919639
726554-54906,43.986,-94.558,US,-1.375,79.857757669,2.1857029392
702746-26497,61.416,-149.507,US,-11.5791666667,81.3534631521,2.37348370282
726357-94815,42.235,-85.552,US,4.99583333333,68.911082568,2.15437482823
723745-00374,34.257,-111.339,US,8.58333333333,36.4200019832,2.36261804965
720522-00443,43.548,-109.69,US,-8.79166666667,81.8727849878,2.31422567147
727686-94017,48.094,-105.574,US,-3.675,67.4549414039,2.33733710275
722593-03985,32.565,-97.308,US,16.95,52.3576409627,2.06138444054
722444-53902,30.357,-95.414,US,15.95,70.289168532,1.927191934
724176-13736,39.643,-79.916,US,11.4208333333,50.6857452269,2.18443272262
724033-03706,38.267,-77.449,US,11.2458333333,58.828150729,2.11801138341
A07359-00240,42.938,-85.061,US,3.12916666667,77.3478288665,2.11868621166
726588-04956,44.077,-91.708,US,0.333333333333,80.9346193175,2.14287763292
721008-99999,47.067,-109.033,US,-5.58333333333,69.5356519278,2.35700243979
722204-04996,42.046,-90.108,US,1.0,87.1239758038,2.0766662876
720279-03705,34.602,-78.578,US,14.3833333333,50.5914740978,2.12699881891
723537-53913,35.852,-97.414,US,16.0625,34.9635234729,2.2280742186
722505-12904,26.228,-97.654,US,20.4083333333,73.4796202445,1.81216702497
727815-24237,47.277,-121.337,US,-4.45,85.5459233943,2.19735297728
726545-94950,43.774,-98.038,US,-1.0125,71.8528190575,2.24725856249
723139-93729,35.233,-75.622,US,12.7625,69.4515914555,1.99704459531
702510-26528,62.32,-150.095,US,-9.52916666667,54.2736299196,2.56552567196
722265-13821,32.383,-86.35,US,11.85,67.0597942525,2.03550596531
722907-53143,32.826,-116.973,US,13.1818181818,73.9038852735,1.9506001189
726578-04944,45.949,-94.347,US,-2.70833333333,67.0406730537,2.32188685853
726438-94994,43.156,-90.678,US,1.02083333333,71.839826561,2.20739470477
720949-00329,37.974,-92.691,US,16.125,34.2168243529,2.23325214705
722091-53940,36.294,-95.479,US,15.1666666667,28.4247695869,2.30178881028
723640-99999,31.88,-106.703,US,12.0833333333,27.2920198593,2.37212613627
727452-04912,47.842,-96.621,US,-8.875,75.3421427309,2.37189691537
726145-94705,44.204,-72.562,US,-1.525,75.9740486761,2.22197416236
727504-94999,46.548,-93.677,US,-4.33333333333,65.0633305738,2.37079995701
720871-00296,46.768,-100.894,US,-4.625,70.3436260166,2.33122918878
724303-14813,41.038,-81.464,US,8.49583333333,63.3875974977,2.13295633014
725014-54780,41.073,-71.923,US,5.45416666667,72.4973185286,2.11459409036
726865-24196,45.117,-113.883,US,-4.1375,43.7612071453,2.54972209269
724243-03849,37.087,-84.077,US,10.6782608696,55.8822423865,2.15444575163
703059-99999,55.17,-162.27,US,2.65416666667,97.5609211286,1.95459638005
725450-14990,41.883,-91.717,US,0.0875,86.8437919027,2.09701001547
720535-00162,40.333,-103.8,US,-0.445833333333,52.4364756034,2.40271012266
720278-03704,36.687,-77.483,US,12.7476190476,48.1113129588,2.18043674434
720587-00184,29.976,-92.084,US,15.9416666667,78.1848487042,1.85961083145
723249-00463,35.554,-87.179,US,14.25,45.8957159481,2.16990975717
722587-93955,33.633,-95.45,US,15.4791666667,60.8104895445,2.01777558304
726560-24025,44.381,-100.286,US,-1.32083333333,66.5534399077,2.29878906893
727925-94227,47.238,-123.141,US,1.55,89.3284758366,2.04693867732
724007-03719,36.682,-76.602,US,13.95,49.8184053812,2.14215108183
724946-93232,37.333,-121.817,US,10.75,36.2268682457,2.32167847045
726436-94930,43.933,-90.267,US,0.454166666667,84.004721512,2.11416057276
724294-53844,39.756,-82.657,US,9.63333333333,61.9745212434,2.1227172744
720617-00208,29.8,-95.9,US,17.25,78.0218547365,1.83528748636
723270-13897,36.119,-86.689,US,15.325,40.8567357481,2.19200970728
