station,lat,loc,country,air,rh,R
747185-03144,32.834,-115.579,US,14.5583333333,59.7875309036,2.04465615151
724067-93744,39.333,-76.417,US,6.73333333333,86.6899204805,1.96767314894
722220-99999,30.483,-87.183,US,18.9,80.3376909754,1.78297861143
725830-24128,40.902,-117.808,US,-1.53333333333,54.1606383187,2.40929705656
720542-00166,30.5,-97.967,US,15.65,96.7454966137,1.70609463905
722331-54941,42.471,-93.207,US,-7.69565217391,74.3119049707,2.35755037709
720982-99999,41.117,-103.983,US,-5.10416666667,68.2435519508,2.35866824093
725776-24166,43.6,-110.733,US,-7.025,69.922545212,2.38202606208
725217-53855,39.364,-84.525,US,6.09565217391,88.0351876604,1.96866756813
726225-64776,44.65,-73.467,US,-2.425,87.5069863303,2.14071555729
726417-54911,45.101,-90.303,US,-17.515,80.8776899171,2.49426432051
720438-99999,38.474,-100.885,US,-3.26666666667,72.3187069847,2.28757816074
727825-94239,47.398,-120.201,US,2.58333333333,62.9991237214,2.25252918514
726426-04895,44.55,-89.533,US,-14.7458333333,84.851494799,2.40572725796
722686-23008,34.383,-103.317,US,1.9125,65.5667502475,2.24368753288
723107-00371,33.587,-80.209,US,10.0434782609,79.4731073146,1.96451595663
720967-00457,30.718,-91.479,US,19.8947368421,89.483423638,1.68495169887
720328-63832,39.0,-80.274,US,8.25,75.2439648474,2.03606178161
722101-03039,37.45,-106.8,US,-8.0,100.0,2.14313
747186-03164,32.626,-116.468,US,7.1125,56.2223315037,2.2216306457
724507-13981,37.67,-95.484,US,2.35416666667,64.4337076211,2.24472587194
723520-13902,34.65,-99.267,US,3.80833333333,56.9005692393,2.28077128259
723625-93057,35.165,-107.902,US,3.00833333333,59.6527010319,2.27288599181
723010-03810,35.742,-81.382,US,4.95833333333,78.5306982192,2.07257577595
722403-12968,29.562,-91.526,US,18.3333333333,96.0545136453,1.65926893959
726505-04845,42.595,-87.938,US,-1.61666666667,74.9864386972,2.23225002264
724060-93721,39.173,-76.684,US,6.96666666667,64.7195212994,2.15159184058
720943-00431,32.521,-94.308,US,17.2083333333,91.4727403489,1.72069805447
724769-94035,40.45,-105.017,US,-6.875,79.7780245772,2.29451704913
726517-94039,43.021,-102.518,US,-2.79583333333,67.6815845843,2.3181080876
725113-54786,40.33,-75.123,US,5.55833333333,71.6237867993,2.12004107593
723783-03195,35.946,-112.155,US,3.3375,54.2812814109,2.31250135549
723570-03948,35.25,-97.467,US,2.12,68.0060299184,2.2186790633
720358-53999,35.473,-98.006,US,1.8375,73.9646773341,2.17310781847
725686-94057,42.796,-105.38,US,-4.72916666667,63.8063454844,2.38936697241
720853-00281,48.884,-99.621,US,-7.5,83.8341122646,2.27200331677
724635-23067,38.049,-103.512,US,-2.39583333333,65.8290633347,2.32613871992
725835-24119,40.612,-116.892,US,-1.29166666667,62.6995042735,2.33128242
724290-93815,39.906,-84.219,US,4.3,87.5926571568,2.00776700159
722975-53141,33.79,-118.052,US,12.8333333333,66.0615627717,2.02473845809
726114-54771,44.534,-72.614,US,-3.49166666667,88.9699194969,2.14913425738
720455-00145,37.633,-84.333,US,9.54166666667,78.4625456865,1.98305219134
722747-93084,32.855,-109.635,US,16.625,39.14417574,2.18114547215
720494-00152,44.933,-73.1,US,0.683333333333,89.9091638994,2.05899504041
720356-13999,35.538,-98.933,US,1.5652173913,69.4774475659,2.21696132597
722813-53146,31.607,-110.428,US,12.2208333333,40.6917820759,2.25445292646
724636-03013,38.07,-102.688,US,-2.56666666667,64.1455887025,2.3439415156
724530-13969,36.737,-97.102,US,2.75416666667,58.3318398619,2.28921589732
722520-12907,27.533,-99.467,US,25.8866666667,68.7932409316,1.74467212614
723068-93759,35.855,-77.893,US,8.57916666667,76.9135013533,2.01526574172
727508-54915,46.725,-94.382,US,-8.54166666667,81.0675220326,2.31621982763
724036-03710,38.721,-77.515,US,6.53333333333,71.44920849,2.10237045782
723231-63883,34.679,-86.685,US,11.4761904762,78.103681594,1.94809850716
722616-03032,30.048,-102.213,US,16.7125,55.0083265319,2.04331080836
722169-03058,31.383,-103.511,US,11.0666666667,59.3365705395,2.1171715581
720712-00250,31.429,-83.489,US,14.6708333333,77.3376462275,1.89186441203
724285-13812,39.817,-82.933,US,5.10416666667,90.2322200784,1.96930963506
998255-99999,45.783,-84.717,US,-4.0,85.8631006663,2.18578459628
720776-99999,31.673,-89.172,US,18.8583333333,79.575143623,1.79034043438
999999-00370,35.02,-76.46,US,12.5086956522,68.431884822,2.01078347171
720257-63835,31.397,-84.895,US,14.0416666667,73.5325531855,1.936881527
724860-23154,39.295,-114.847,US,-5.24166666667,55.256151779,2.4728033844
720479-00149,36.9,-94.017,US,2.16666666667,99.1317992788,1.95070249552
722552-93929,33.651,-97.197,US,7.22916666667,83.7284570379,1.98333442195
720414-00139,40.333,-82.517,US,4.04166666667,90.6375741547,1.98672044709
747870-12834,29.183,-81.048,US,18.8916666667,81.5490601012,1.77274889767
722725-23078,32.262,-107.721,US,11.9208333333,61.4641995982,2.08212358411
727976-24217,48.794,-122.537,US,4.09583333333,77.3805410996,2.09940087403
727466-04918,44.986,-96.043,US,-7.95652173913,79.2862885864,2.31999886132
744662-63817,39.534,-89.328,US,1.26666666667,91.6808447569,2.03232568532
722720-93026,31.458,-109.606,US,13.3727272727,52.7588676313,2.12827109754
721025-99999,48.76,-101.592,US,-5.69583333333,74.5281980325,2.31637814421
722598-03970,32.969,-96.836,US,13.4875,89.2387379517,1.81301737837
724347-53904,38.929,-90.428,US,2.82608695652,81.1521538618,2.0920036503
724235-13810,38.228,-85.664,US,9.92083333333,78.0139673621,1.9794465767
997265-99999,46.49,-84.63,US,-2.94166666667,79.6354253823,2.21841121689
720628-00215,35.483,-97.817,US,2.0,72.3156279768,2.18406191196
720386-00125,45.117,-95.133,US,-11.0416666667,81.5709740751,2.3610502091
727475-04940,45.886,-93.272,US,-10.0833333333,82.980580809,2.33011494999
722010-12836,24.557,-81.755,US,24.2125,79.3469016134,1.68703583416
702350-26534,61.1,-155.583,US,-15.4333333333,76.4570169742,2.49126812769
724275-14894,40.176,-80.647,US,5.99166666667,83.4373725332,2.010161177
722093-04878,44.68,-84.729,US,-4.57083333333,88.2256196634,2.17673676662
722355-93999,32.233,-90.933,US,19.1666666667,90.3934392386,1.69145762467
720861-00287,48.929,-103.297,US,-5.33333333333,85.0987848955,2.21855575893
724397-54831,40.483,-88.95,US,-0.579166666667,91.6922671866,2.06851676421
703817-25357,58.192,-136.344,US,4.66666666667,91.1327908766,1.97018398761
720652-00433,38.356,-119.519,US,-3.5625,46.525724354,2.51469803504
722089-94959,40.933,-90.433,US,-0.4,77.6630954378,2.18536464114
724115-93757,37.95,-79.817,US,3.54705882353,67.0058782409,2.19920438822
726355-94871,42.126,-86.428,US,1.35,78.9904028187,2.13957134382
722119-12883,28.0,-82.05,US,21.625,63.9982958496,1.86959712161
744989-14747,42.493,-79.272,US,2.59166666667,81.8803249064,2.09036464564
725626-24091,40.51,-101.62,US,-3.29583333333,53.8228098066,2.44684637519
722542-03999,30.741,-98.235,US,15.1208333333,84.2293164491,1.82388688153
722783-03185,33.467,-111.733,US,16.6708333333,42.2984335956,2.15318085642
724057-13701,39.472,-76.17,US,5.72916666667,78.2546460328,2.05978972037
721017-99999,48.12,-101.96,US,-5.92916666667,78.5114535595,2.28678914513
723540-13919,35.417,-97.383,US,2.97083333333,66.5412647356,2.21451936523
722270-13864,33.917,-84.517,US,5.91666666667,91.4813749162,1.94261813655
720951-00330,32.609,-82.37,US,13.0833333333,73.6141067653,1.95502263062
726164-54728,44.368,-71.545,US,-4.16666666667,88.2338630813,2.16872012143
722691-00366,32.2,-81.87,US,13.6208333333,74.4611184723,1.93718802017
725625-94040,40.206,-100.591,US,-2.75416666667,63.2651626957,2.35518182074
722927-03177,33.128,-117.279,US,11.4666666667,86.3670985175,1.87738562805
747390-13961,32.819,-97.361,US,10.05,78.9011232773,1.96929536228
724354-63815,37.054,-84.615,US,8.875,77.1465034468,2.00745050043
747950-12867,28.233,-80.6,US,21.75,75.5175352077,1.76830454792
725216-04842,40.873,-81.887,US,2.9125,92.5628302767,1.99240116623
724945-23293,37.359,-121.924,US,14.4666666667,27.0170007956,2.32762946651
720507-99999,33.313,-86.926,US,12.8625,77.4709713047,1.92627231621
725037-94745,41.062,-73.705,US,4.22083333333,78.4160298235,2.08805888078
747915-93718,33.816,-78.72,US,11.8791666667,80.2946898658,1.92137714429
724010-13740,37.512,-77.323,US,7.35833333333,70.1927781173,2.09693113042
722116-12873,27.911,-82.688,US,21.8291666667,68.7700316429,1.82464171184
725059-14702,42.47,-71.289,US,3.93333333333,76.5476234551,2.10974205742
722082-04876,42.246,-89.582,US,-4.4125,86.7924325246,2.18592067894
725457-04904,43.078,-94.272,US,-9.65217391304,98.6396368157,2.18728365525
722369-00365,27.917,-97.2,US,22.4916666667,95.3981557141,1.58314765731
703855-25369,56.967,-133.9,US,4.0,94.6072465668,1.95347982446
725370-94847,42.231,-83.331,US,1.43,88.3450069923,2.05773604001
722267-03878,31.861,-86.012,US,15.4875,73.6325569293,1.90759841155
722589-03991,33.206,-97.199,US,9.44166666667,77.8249050416,1.99048914808
722897-93206,35.237,-120.641,US,13.7083333333,26.0065723913,2.35120777555
724345-03966,38.657,-90.656,US,3.5125,85.8549401123,2.03815886384
703055-00109,58.983,-159.05,US,-15.1958333333,70.7309794192,2.53572827992
722287-13871,33.587,-85.856,US,11.5583333333,71.9476868442,1.99930201354
720291-53970,32.747,-96.531,US,11.9125,87.2971992798,1.86064028018
722170-03813,32.685,-83.653,US,11.1625,74.2956785504,1.98693832804
720392-00128,31.056,-82.767,US,14.3333333333,74.9033729742,1.91938572655
720988-99999,41.133,-103.483,US,-4.6125,70.3366444201,2.33104334088
723067-93726,35.317,-77.633,US,10.3090909091,73.9399473346,2.0067685246
722920-23191,33.405,-118.416,US,10.1291666667,72.3323867144,2.02409870532
720596-00189,34.3,-81.633,US,6.375,89.0973956965,1.95406184492
724015-99999,37.074,-77.958,US,6.5652173913,70.7615960248,2.10764333219
722085-93831,32.483,-80.717,US,14.4291666667,79.0908799731,1.88157283316
723429-53920,35.258,-93.095,US,12.7583333333,86.2198239183,1.85325507745
745946-93786,38.308,-75.124,US,8.37083333333,73.1707287174,2.05147456427
724026-03716,37.647,-75.761,US,7.83333333333,70.7186154607,2.08308094601
723105-03858,33.967,-80.8,US,9.075,82.7629550281,1.95532934586
722141-03731,36.023,-78.33,US,7.66666666667,73.5655939607,2.06193053715
726116-94765,43.626,-72.305,US,-1.01666666667,84.6398524678,2.13762773249
722122-03050,32.693,-100.951,US,5.1125,72.473079399,2.12151922876
722524-12972,28.084,-97.046,US,22.0,83.7324934574,1.69290520614
720649-00231,36.33,-77.635,US,10.0769230769,84.8725356185,1.9175313367
721044-00448,32.931,-96.435,US,11.3541666667,90.684169092,1.84255691252
722057-12854,28.78,-81.244,US,19.0,72.6908606791,1.84662241537
724754-23186,37.1,-113.6,US,7.3875,37.3827200935,2.3778680116
725895-94236,42.147,-121.724,US,-0.9875,60.7392839563,2.34212119365
724454-93996,37.761,-90.428,US,5.125,96.8296772829,1.91229386891
726710-24164,42.584,-110.108,US,-17.0625,84.3037846361,2.45597227782
727850-24157,47.622,-117.528,US,0.791666666667,69.3261362875,2.23346758399
724380-93819,39.725,-86.282,US,2.5875,92.8465908583,1.99635600044
725387-94899,47.467,-87.883,US,-4.49583333333,68.7708721601,2.3421840002
725220-14750,43.338,-73.61,US,-2.37916666667,91.6402394243,2.10435116241
720539-00165,37.283,-107.05,US,1.5652173913,72.2544677453,2.19313449283
726510-14944,43.578,-96.754,US,-6.34166666667,76.0486785432,2.31602950477
722489-53911,32.71,-96.267,US,12.8416666667,82.4184859327,1.88423222403
998499-99999,41.856,-87.609,US,-0.0458333333333,82.9483869687,2.13305392314
726502-54832,44.614,-88.731,US,-9.01666666667,76.9650570086,2.36075747753
726564-04967,44.589,-92.485,US,-12.4583333333,81.1116175524,2.39284315473
722142-04114,44.523,-114.215,US,-3.91666666667,64.038491448,2.37140141004
720561-00467,36.175,-96.152,US,5.14583333333,65.0793087132,2.18430244791
703810-25309,58.357,-134.564,US,3.51666666667,86.6067114765,2.03162674886
745700-13840,39.833,-84.05,US,4.80833333333,86.6663220674,2.00572112333
722710-93045,33.237,-107.268,US,11.7625,56.0563589338,2.13163569035
720258-04997,46.619,-93.31,US,-8.66666666667,82.4280237378,2.307004223
747830-12849,26.079,-80.162,US,24.0625,72.2775048893,1.75064025805
723980-93720,38.341,-75.513,US,7.45,70.4047761919,2.09331002027
997254-99999,42.88,-78.89,US,1.95,70.5459571635,2.20022868754
722202-12985,29.211,-99.744,US,21.1583333333,89.631741758,1.65883682238
720613-00204,33.828,-79.122,US,9.625,81.7596883406,1.95312437404
724975-93809,37.064,-89.219,US,5.89,93.8808369052,1.92255501935
724770-03170,39.601,-116.006,US,-4.35833333333,57.3116552301,2.43780083146
725086-54734,41.371,-73.483,US,3.40833333333,83.4718094177,2.06065404186
722033-04999,44.753,-95.556,US,-10.5625,82.2856869059,2.34549755635
723126-99999,34.916,-81.957,US,4.26086956522,86.1632048002,2.02080100716
722906-93112,32.7,-117.2,US,12.1333333333,79.1426330857,1.92626487479
998281-99999,41.767,-81.283,US,2.40833333333,97.4043567014,1.96077278617
742071-24201,47.083,-122.583,US,2.62916666667,98.2565595561,1.94911930234
722880-23152,34.201,-118.358,US,14.8916666667,32.8344764648,2.26936002526
725250-14852,41.255,-80.674,US,3.125,85.9384974659,2.04506019174
720781-99999,38.343,-98.227,US,-0.854166666667,68.9151502063,2.2693509279
722107-03056,32.675,-102.654,US,6.06666666667,63.6890384435,2.17812738349
726577-94974,45.15,-93.217,US,-12.7777777778,86.8092617002,2.35023764572
725207-54735,40.283,-79.4,US,6.26086956522,90.0687578985,1.94797136158
703410-25507,59.642,-151.491,US,-0.270833333333,60.9803705722,2.32596300382
747560-12816,29.692,-82.276,US,16.5458333333,79.2758463993,1.83837215456
A00002-53928,30.219,-96.374,US,20.9458333333,94.9634286126,1.61726869917
725420-14931,40.783,-91.125,US,-0.654166666667,74.2539909744,2.21961167411
720605-00197,34.717,-79.95,US,8.33333333333,78.9613632755,2.00252816976
720316-12984,27.779,-97.691,US,23.9875,83.6361579479,1.65465751481
723940-23273,34.899,-120.449,US,12.2208333333,37.3254736434,2.28333585281
722044-53930,34.804,-96.671,US,4.08333333333,85.4922831085,2.0300478776
723307-53893,33.45,-88.583,US,14.5869565217,84.9200724515,1.82845621315
722230-13894,30.688,-88.246,US,18.5708333333,82.5653168994,1.77033699767
725485-14940,43.154,-93.327,US,-11.1333333333,84.7795166225,2.33532308071
720948-00328,32.11,-84.189,US,14.0833333333,74.9533867349,1.92387160848
724800-23157,37.371,-118.358,US,4.2625,26.6017975755,2.5318058268
722516-12928,27.5,-97.817,US,25.1083333333,78.7877284209,1.67422145681
725494-04966,41.01,-95.26,US,-3.0,78.094872162,2.23277599685
720995-99999,47.283,-110.367,US,-3.77916666667,85.0095700969,2.18876630524
701045-26649,68.031,-162.903,US,-29.0,81.1038224495,2.71811920338
726404-04865,45.928,-89.731,US,-13.0125,76.6740986001,2.44181198401
720575-00173,40.031,-86.251,US,0.975,99.5326136492,1.97069167489
722693-93097,32.84,-105.991,US,11.8095238095,62.2638788301,2.07745068154
722235-13838,30.626,-88.068,US,18.6208333333,85.0693217061,1.74786963643
721004-99999,47.75,-111.55,US,-3.87083333333,78.1691961014,2.24925888078
722194-04896,40.293,-88.142,US,-0.1125,93.6325728659,2.04269427481
727458-94919,47.211,-93.51,US,-9.50833333333,81.9092153859,2.32800276532
720499-00154,36.783,-76.45,US,7.73333333333,78.9837836741,2.01413180274
720627-00214,35.283,-95.1,US,6.65217391304,84.5144424062,1.98793434502
723965-93209,35.67,-120.628,US,7.05833333333,56.8314668264,2.2174691813
722053-12841,28.545,-81.333,US,19.8333333333,69.2576258014,1.85969623729
727890-94197,48.464,-119.517,US,-0.55,63.8957139556,2.30643777426
724053-03717,39.143,-78.144,US,6.30434782609,67.8534006539,2.13772434413
722315-53917,30.049,-90.029,US,21.5041666667,79.4975057823,1.73898948372
723235-13896,34.744,-87.6,US,13.3541666667,79.5971349353,1.89836366559
722165-63808,34.979,-89.787,US,14.2173913043,94.386389155,1.75450086801
720521-00475,41.444,-106.828,US,-10.3333333333,79.5992615354,2.36404166936
720382-00123,63.49,-162.11,US,-25.4333333333,75.4605280767,2.69641800243
725404-04847,41.868,-84.079,US,0.8125,89.3683964524,2.06109540844
701170-26634,65.563,-167.921,US,-26.5583333333,72.5126729959,2.74382809903
725085-54756,42.57,-72.291,US,1.2375,85.1656667574,2.08879932922
723560-13968,36.199,-95.887,US,4.33333333333,69.6348060443,2.16119003081
702910-26412,62.962,-141.988,US,-11.3541666667,72.6218252448,2.44397765607
703054-00108,61.85,-165.567,US,-20.2,76.0368195321,2.58858608841
722348-53808,31.467,-89.333,US,18.5916666667,86.6211855121,1.73512806164
720307-63804,34.861,-86.557,US,11.2583333333,77.4854388095,1.95768610168
722480-13957,32.447,-93.824,US,18.9833333333,91.6605810338,1.6841898814
722594-53909,32.973,-97.318,US,10.3708333333,73.7157841173,2.00747798894
720334-93764,39.167,-77.167,US,6.07916666667,70.5453104363,2.11905481979
726587-94927,43.645,-95.58,US,-8.52083333333,85.1027827858,2.28118770703
722350-03940,32.321,-90.078,US,18.3666666667,79.9503418741,1.79678740005
722683-93083,33.45,-105.517,US,3.83333333333,69.948669675,2.16832708085
726449-04891,45.199,-89.711,US,-15.3333333333,78.5685811362,2.47118490718
720434-99999,39.11,-100.816,US,-2.90833333333,65.3581677411,2.34025475411
726554-54906,43.986,-94.558,US,-11.625,85.2329574232,2.34109872531
702746-26497,61.416,-149.507,US,-0.904166666667,64.7978661396,2.30566022519
726357-94815,42.235,-85.552,US,0.75,82.2489526278,2.12340898645
723745-00374,34.257,-111.339,US,8.0,56.5551697635,2.20132664343
720522-00443,43.548,-109.69,US,-7.66666666667,61.6719774203,2.4654311004
727686-94017,48.094,-105.574,US,-2.35833333333,70.6320079907,2.28419220477
722593-03985,32.565,-97.308,US,12.7076923077,84.0286617981,1.873050851
722444-53902,30.357,-95.414,US,22.0875,87.9355406487,1.65512281123
724176-13736,39.643,-79.916,US,7.45833333333,77.6601987367,2.03089466151
724033-03706,38.267,-77.449,US,7.44545454545,72.1662451283,2.07828598044
A07359-00240,42.938,-85.061,US,-0.583333333333,80.3791696666,2.16566505759
721008-99999,47.067,-109.033,US,-2.825,74.0170945306,2.26432282893
722204-04996,42.046,-90.108,US,-2.58333333333,80.2578812828,2.20602571193
720279-03705,34.602,-78.578,US,11.4590909091,71.8212349447,2.0023380769
723537-53913,35.852,-97.414,US,2.8375,64.8250445695,2.23186586759
722505-12904,26.228,-97.654,US,25.1565217391,79.8956981814,1.66376769221
727815-24237,47.277,-121.337,US,-1.30833333333,87.1670841917,2.12167825097
726545-94950,43.774,-98.038,US,-3.89166666667,69.5441434628,2.32367141576
723139-93729,35.233,-75.622,US,9.8,80.9661129313,1.95649275105
702510-26528,62.32,-150.095,US,-1.29583333333,58.69272147,2.36574253312
722265-13821,32.383,-86.35,US,14.475,71.3320302786,1.94724268021
722907-53143,32.826,-116.973,US,10.6875,88.0269442292,1.87846256851
726578-04944,45.949,-94.347,US,-6.66666666667,88.2381230907,2.21783357055
726438-94994,43.156,-90.678,US,-7.17916666667,72.6392700827,2.36174747936
720949-00329,37.974,-92.691,US,2.08695652174,93.2553622242,2.0026894269
722091-53940,36.294,-95.479,US,3.45833333333,61.2524550773,2.2503131021
723640-99999,31.88,-106.703,US,13.6086956522,56.197887329,2.0941251702
727452-04912,47.842,-96.621,US,-7.91666666667,88.7894246952,2.23767840278
726145-94705,44.204,-72.562,US,-2.2,86.7239340168,2.14301064614
727504-94999,46.548,-93.677,US,-9.70833333333,81.4006681835,2.33629810032
720871-00296,46.768,-100.894,US,-4.30769230769,86.1757603652,2.18915120684
724303-14813,41.038,-81.464,US,4.60833333333,82.9248060497,2.04175533076
725014-54780,41.073,-71.923,US,6.9,78.7576913318,2.03245500837
726865-24196,45.117,-113.883,US,-4.1375,81.6239748245,2.22485954601
724243-03849,37.087,-84.077,US,9.64166666667,77.8837097251,1.98605260389
703059-99999,55.17,-162.27,US,-1.18333333333,91.5075918397,2.08197919535
725450-14990,41.883,-91.717,US,-6.03333333333,89.7454825524,2.19244909303
720535-00162,40.333,-103.8,US,-4.98333333333,67.2026205681,2.36522384886
720278-03704,36.687,-77.483,US,7.70434782609,73.5823195951,2.06104621961
720587-00184,29.976,-92.084,US,20.2041666667,89.3262021275,1.68021726908
723249-00463,35.554,-87.179,US,12.2083333333,87.0831594754,1.85666065837
722587-93955,33.633,-95.45,US,11.0083333333,89.9332312778,1.8557990423
726560-24025,44.381,-100.286,US,-3.57083333333,68.9271245604,2.3226578546
727925-94227,47.238,-123.141,US,4.59583333333,85.7491827212,2.01776792892
724007-03719,36.682,-76.602,US,8.63913043478,77.2839367702,2.01090851816
