station,lat,loc,country,air,rh,R
725383-54827,41.817,-85.433,US,4.97083333333,81.2199119941,2.04925657176
723116-03742,34.466,-79.89,US,15.725,89.4484926283,1.76722843325
720724-99999,34.646,-106.836,US,13.3416666667,24.0275411116,2.3753965306
720775-99999,35.507,-86.804,US,13.3333333333,86.0847799823,1.84310925442
747185-03144,32.834,-115.579,US,18.5166666667,40.8127605369,2.12963884793
724067-93744,39.333,-76.417,US,8.25,91.7149427304,1.89474079137
722220-99999,30.483,-87.183,US,25.7,72.75265503,1.71437021984
725830-24128,40.902,-117.808,US,4.37083333333,40.5516581466,2.40998618977
720542-00166,30.5,-97.967,US,23.5583333333,44.8095306649,1.99622739356
722331-54941,42.471,-93.207,US,6.57083333333,85.0685624069,1.98477915122
720982-99999,41.117,-103.983,US,6.80833333333,52.4290021725,2.26015732803
725776-24166,43.6,-110.733,US,-0.439130434783,70.9234959927,2.24395970873
725217-53855,39.364,-84.525,US,9.33333333333,71.7887447504,2.04440923671
726225-64776,44.65,-73.467,US,0.05,81.021294911,2.14770428966
726417-54911,45.101,-90.303,US,2.65,92.2498488403,2.00024729695
742079-63876,38.915,-82.099,US,10.8,79.3513136238,1.95068772911
727825-94239,47.398,-120.201,US,4.74166666667,67.303443289,2.17316528991
726426-04895,44.55,-89.533,US,4.47083333333,84.2005092011,2.03351304772
722686-23008,34.383,-103.317,US,15.7875,27.6248949898,2.29644615099
723107-00371,33.587,-80.209,US,18.375,85.0926822518,1.75250228628
720967-00457,30.718,-91.479,US,23.619047619,79.3558155461,1.69862662642
720328-63832,39.0,-80.274,US,8.5,90.2540726454,1.9023600567
722101-03039,37.45,-106.8,US,-6.5,95.8532157354,2.14921940899
747186-03164,32.626,-116.468,US,9.625,74.2086523283,2.01791226302
724507-13981,37.67,-95.484,US,13.3291666667,77.9078742811,1.913349022
723520-13902,34.65,-99.267,US,16.2695652174,71.9940108299,1.90628173491
723625-93057,35.165,-107.902,US,9.3125,30.8023911692,2.39648173377
723010-03810,35.742,-81.382,US,13.2708333333,80.4643763863,1.89256106727
722403-12968,29.562,-91.526,US,23.2916666667,88.6379751845,1.62542200625
726505-04845,42.595,-87.938,US,5.15416666667,76.4643601487,2.08645487326
724060-93721,39.173,-76.684,US,8.39166666667,78.9283519113,2.00166457393
720943-00431,32.521,-94.308,US,18.1541666667,77.8289919635,1.81916633229
724769-94035,40.45,-105.017,US,11.7541666667,31.5229633039,2.34229605819
726517-94039,43.021,-102.518,US,6.19583333333,67.4077823173,2.14368114438
725113-54786,40.33,-75.123,US,6.61666666667,70.0739125287,2.11253216384
723783-03195,35.946,-112.155,US,5.85833333333,58.7327851903,2.22474786973
723570-03948,35.25,-97.467,US,11.9909090909,88.6286878643,1.8476745854
720358-53999,35.473,-98.006,US,15.6541666667,76.6351136926,1.87855980785
725686-94057,42.796,-105.38,US,5.00416666667,66.4698296031,2.17515694534
720853-00281,48.884,-99.621,US,-2.875,72.4902736051,2.27840595247
724635-23067,38.049,-103.512,US,16.4083333333,18.482843202,2.36267937199
725835-24119,40.612,-116.892,US,5.08333333333,59.9386933294,2.2296376779
724290-93815,39.906,-84.219,US,7.10833333333,78.2602200771,2.03262747841
722975-53141,33.79,-118.052,US,14.1565217391,65.7794262438,2.00114530544
726114-54771,44.534,-72.614,US,-1.80416666667,77.9066046668,2.21088124863
720455-00145,37.633,-84.333,US,9.95833333333,86.1402910567,1.9089854694
722747-93084,32.855,-109.635,US,15.0541666667,48.8289079769,2.12893305289
720494-00152,44.933,-73.1,US,2.99583333333,73.0984967166,2.15776681484
720356-13999,35.538,-98.933,US,16.5416666667,66.569469008,1.94747478924
722813-53146,31.607,-110.428,US,15.925,26.8131901367,2.30070732863
724636-03013,38.07,-102.688,US,15.3708333333,26.0739321161,2.31794507911
724530-13969,36.737,-97.102,US,16.3583333333,69.5596430391,1.92542342939
722520-12907,27.533,-99.467,US,27.9875,64.8315529147,1.73736102599
723068-93759,35.855,-77.893,US,10.1583333333,92.2163983559,1.85292046877
727508-54915,46.725,-94.382,US,1.125,86.2565187069,2.08165156949
724036-03710,38.721,-77.515,US,7.94583333333,86.243534153,1.94766539363
723231-63883,34.679,-86.685,US,15.1260869565,86.4174121935,1.80500973381
722616-03032,30.048,-102.213,US,24.2333333333,23.6184912563,2.16477601169
722169-03058,31.383,-103.511,US,21.0708333333,20.7328539182,2.25170953005
720712-00250,31.429,-83.489,US,24.2833333333,70.2022087689,1.76410471543
724285-13812,39.817,-82.933,US,8.49166666667,70.8957254351,2.0686185091
998255-99999,45.783,-84.717,US,3.22083333333,78.0064275196,2.11123326855
720776-99999,31.673,-89.172,US,23.525,71.5192830822,1.76771305116
999999-00370,35.02,-76.46,US,14.7083333333,86.287297483,1.81433915426
720257-63835,31.397,-84.895,US,22.5,66.9704390484,1.82689363296
724860-23154,39.295,-114.847,US,2.38333333333,73.9866645912,2.16218808447
720479-00149,36.9,-94.017,US,12.0833333333,83.0510963069,1.89371326035
722552-93929,33.651,-97.197,US,19.1583333333,68.0566289103,1.88327129062
720414-00139,40.333,-82.517,US,8.20833333333,73.1323987338,2.05499818553
747870-12834,29.183,-81.048,US,23.6458333333,75.7431162539,1.72909697921
722725-23078,32.262,-107.721,US,14.3875,38.6051085739,2.22975991844
727976-24217,48.794,-122.537,US,5.50833333333,82.2943470441,2.02947066903
727466-04918,44.986,-96.043,US,3.5,94.4047526486,1.96504722227
744662-63817,39.534,-89.328,US,6.84583333333,92.6205738623,1.91457639293
722720-93026,31.458,-109.606,US,14.7875,36.6868112667,2.23835490933
721025-99999,48.76,-101.592,US,-2.24166666667,65.2639088862,2.32795682842
722598-03970,32.969,-96.836,US,19.8545454545,62.6849230921,1.91567299623
724347-53904,38.929,-90.428,US,9.56666666667,81.1464962817,1.95953239524
724235-13810,38.228,-85.664,US,10.05,76.2582849379,1.99197091523
997265-99999,46.49,-84.63,US,1.78333333333,87.1348067997,2.06117302433
720628-00215,35.483,-97.817,US,16.3181818182,72.8874766906,1.89765999545
720386-00125,45.117,-95.133,US,3.41666666667,92.7686920046,1.98072295593
727475-04940,45.886,-93.272,US,3.20833333333,83.5017742142,2.06432894391
722010-12836,24.557,-81.755,US,26.0,73.638382666,1.70087267673
702350-26534,61.1,-155.583,US,-0.0565217391304,89.9131410127,2.0735064675
724275-14894,40.176,-80.647,US,7.41666666667,76.3932595153,2.04258416669
722093-04878,44.68,-84.729,US,3.88333333333,76.5386981512,2.11080163653
722355-93999,32.233,-90.933,US,20.9166666667,87.5690324605,1.68128603482
720861-00287,48.929,-103.297,US,-2.5,72.0124818234,2.27513290596
724397-54831,40.483,-88.95,US,4.6,93.3404738156,1.95255273466
703817-25357,58.192,-136.344,US,3.33333333333,93.3384037321,1.97747316265
720652-00433,38.356,-119.519,US,-1.12916666667,62.1055334034,2.33318394007
722089-94959,40.933,-90.433,US,5.68333333333,85.4273977114,1.9991485943
724115-93757,37.95,-79.817,US,6.75,84.5537225656,1.98567406039
726355-94871,42.126,-86.428,US,5.48333333333,75.3834371309,2.08925777608
722119-12883,28.0,-82.05,US,24.7647058824,70.3768750775,1.75314229419
744989-14747,42.493,-79.272,US,6.01666666667,69.7403515273,2.12719011723
725626-24091,40.51,-101.62,US,11.9833333333,48.883758393,2.18883501965
722542-03999,30.741,-98.235,US,19.9083333333,56.9916167026,1.96346409536
722783-03185,33.467,-111.733,US,18.3416666667,44.6416283389,2.10022766219
724057-13701,39.472,-76.17,US,7.35833333333,86.4703054641,1.95726994578
721017-99999,48.12,-101.96,US,-1.94166666667,67.9186468566,2.29928117664
723540-13919,35.417,-97.383,US,17.6916666667,66.0051365363,1.92970776185
722270-13864,33.917,-84.517,US,17.2,84.0583918092,1.78447699828
720951-00330,32.609,-82.37,US,22.7916666667,71.7165517814,1.78043781905
726164-54728,44.368,-71.545,US,-2.6125,72.2900000792,2.27496354932
722691-00366,32.2,-81.87,US,24.0791666667,69.5331559902,1.77385910494
725625-94040,40.206,-100.591,US,13.5125,49.9404921701,2.14970482718
722927-03177,33.128,-117.279,US,14.575,61.3856560084,2.03061657145
747390-13961,32.819,-97.361,US,20.0625,64.609622776,1.89507068658
724354-63815,37.054,-84.615,US,10.0416666667,83.8600025506,1.92691201145
747950-12867,28.233,-80.6,US,25.5086956522,68.4251028171,1.75526166131
725216-04842,40.873,-81.887,US,7.63333333333,78.0494489508,2.02411439467
724945-23293,37.359,-121.924,US,10.0458333333,75.2363989332,2.00082061382
720507-99999,33.313,-86.926,US,20.1041666667,82.0872224534,1.74429371468
725037-94745,41.062,-73.705,US,4.05,69.8176714136,2.16519137927
747915-93718,33.816,-78.72,US,18.4541666667,81.9641134735,1.77778898973
724010-13740,37.512,-77.323,US,8.7625,91.5640347851,1.88595983154
722116-12873,27.911,-82.688,US,25.5833333333,73.6835103821,1.70867714759
725059-14702,42.47,-71.289,US,4.11666666667,63.6477586777,2.21681856388
722082-04876,42.246,-89.582,US,3.70416666667,93.868411443,1.96563511315
725457-04904,43.078,-94.272,US,7.33333333333,99.1769238281,1.84873866022
722369-00365,27.917,-97.2,US,24.0428571429,90.5177661421,1.59452499507
703855-25369,56.967,-133.9,US,0.5,73.2225733123,2.20577032098
725370-94847,42.231,-83.331,US,5.7380952381,68.8214510556,2.14055099756
722267-03878,31.861,-86.012,US,24.4291666667,67.2787001981,1.78632133563
722589-03991,33.206,-97.199,US,19.8458333333,65.2962045207,1.89343948188
722897-93206,35.237,-120.641,US,10.475,80.4933086578,1.94727891172
724345-03966,38.657,-90.656,US,9.87916666667,80.6586475853,1.95757438705
703055-00109,58.983,-159.05,US,3.0,93.1657319525,1.98550801985
722287-13871,33.587,-85.856,US,20.4583333333,73.3181144598,1.8125697446
720291-53970,32.747,-96.531,US,20.5291666667,60.3447852825,1.92248832561
722170-03813,32.685,-83.653,US,23.7434782609,61.3037672142,1.85106689469
720392-00128,31.056,-82.767,US,24.0833333333,67.4819751469,1.79137631991
720988-99999,41.133,-103.483,US,14.7666666667,29.333023475,2.30185999192
723067-93726,35.317,-77.633,US,10.9375,89.7698128339,1.85859375588
722920-23191,33.405,-118.416,US,10.475,74.596682632,1.99787196302
720596-00189,34.3,-81.633,US,16.2173913043,90.3654540108,1.74968049154
724015-99999,37.074,-77.958,US,8.6,99.8516800643,1.81804658505
722085-93831,32.483,-80.717,US,23.7541666667,68.3637107499,1.7902824451
723429-53920,35.258,-93.095,US,13.0666666667,77.7469500489,1.91989050191
745946-93786,38.308,-75.124,US,8.375,86.7217687084,1.93512472448
724026-03716,37.647,-75.761,US,9.23333333333,90.7760443421,1.88346420621
723105-03858,33.967,-80.8,US,18.1863636364,90.3087807274,1.71145675227
722141-03731,36.023,-78.33,US,8.91666666667,94.0609664275,1.86150524139
726116-94765,43.626,-72.305,US,1.30833333333,69.8898957636,2.21847286102
722122-03050,32.693,-100.951,US,19.3208333333,34.7247024919,2.16606446929
722524-12972,28.084,-97.046,US,25.0083333333,78.2632108689,1.68068781741
720649-00231,36.33,-77.635,US,7.875,100.0,1.8310275
721044-00448,32.931,-96.435,US,21.4958333333,59.4624048527,1.91105448303
722057-12854,28.78,-81.244,US,25.3,65.379957878,1.78549196141
724754-23186,37.1,-113.6,US,13.7583333333,46.3831430204,2.17539379955
725895-94236,42.147,-121.724,US,-1.29583333333,73.9218278648,2.23507680025
724454-93996,37.761,-90.428,US,8.54583333333,90.5045380964,1.8993099798
726710-24164,42.584,-110.108,US,-1.2375,81.2668130456,2.17090999407
727850-24157,47.622,-117.528,US,2.3380952381,76.8470169488,2.1385356422
724380-93819,39.725,-86.282,US,6.4125,85.9193987681,1.98059180857
725387-94899,47.467,-87.883,US,4.17916666667,76.743128824,2.10323153802
725220-14750,43.338,-73.61,US,0.75,77.6855753703,2.16256276332
720539-00165,37.283,-107.05,US,2.94166666667,58.0741508711,2.28774061886
726510-14944,43.578,-96.754,US,6.85,84.2070650622,1.98668238177
722489-53911,32.71,-96.267,US,20.4291666667,61.0657143309,1.91826875437
998499-99999,41.856,-87.609,US,5.34583333333,81.5136422537,2.03936386613
726502-54832,44.614,-88.731,US,5.32916666667,77.8757023416,2.07090505724
726564-04967,44.589,-92.485,US,7.20833333333,82.4472978626,1.99473635101
722142-04114,44.523,-114.215,US,0.2625,53.1220341053,2.38290219738
720561-00467,36.175,-96.152,US,17.8083333333,69.1231284793,1.90066172431
703810-25309,58.357,-134.564,US,-0.283333333333,70.9717975001,2.24048231078
745700-13840,39.833,-84.05,US,7.52083333333,74.1586856453,2.05970889383
722710-93045,33.237,-107.268,US,17.4708333333,19.0587562097,2.33684928839
720258-04997,46.619,-93.31,US,3.125,82.7925578044,2.07205235404
747830-12849,26.079,-80.162,US,25.6041666667,68.1433522652,1.7558021209
723980-93720,38.341,-75.513,US,8.275,82.9977793282,1.96904255336
997254-99999,42.88,-78.89,US,4.3,49.3416865895,2.33596032906
722202-12985,29.211,-99.744,US,23.1375,57.5348418953,1.89531780654
720613-00204,33.828,-79.122,US,17.0833333333,85.9581652833,1.77047060854
724975-93809,37.064,-89.219,US,9.8375,88.1582394691,1.89404705536
724770-03170,39.601,-116.006,US,0.55,67.847568134,2.25090486541
725086-54734,41.371,-73.483,US,2.45,77.9114434419,2.12720281527
722005-99999,38.302,-95.725,US,12.2166666667,83.9616315754,1.88327953442
722033-04999,44.753,-95.556,US,3.56666666667,92.4346249468,1.98064025129
723126-99999,34.916,-81.957,US,15.0909090909,77.9476919965,1.87837152994
722906-93112,32.7,-117.2,US,15.4833333333,61.2373216945,2.01403144653
998281-99999,41.767,-81.283,US,4.43333333333,91.6124543902,1.970655808
742071-24201,47.083,-122.583,US,5.06956521739,98.8455598763,1.89608744409
722880-23152,34.201,-118.358,US,12.8666666667,61.0532495238,2.06705445242
725250-14852,41.255,-80.674,US,7.97083333333,71.5539265203,2.07321072712
720781-99999,38.343,-98.227,US,13.8208333333,74.9133369714,1.92937598545
722107-03056,32.675,-102.654,US,19.0333333333,27.9609498515,2.22974971694
726577-94974,45.15,-93.217,US,7.18181818182,79.9701600009,2.01651148174
725207-54735,40.283,-79.4,US,7.125,78.952800807,2.02635746908
703410-25507,59.642,-151.491,US,3.3625,80.8403183202,2.08413331881
747560-12816,29.692,-82.276,US,23.5291666667,78.7884294605,1.70526185856
A00002-53928,30.219,-96.374,US,23.9916666667,84.6126249397,1.64619751135
725420-14931,40.783,-91.125,US,6.0125,86.6903534405,1.98184101748
720605-00197,34.717,-79.95,US,15.2916666667,86.4255641002,1.80168449335
720316-12984,27.779,-97.691,US,24.0833333333,80.3355226051,1.68109288271
723940-23273,34.899,-120.449,US,10.7083333333,77.2405562849,1.97060019374
722044-53930,34.804,-96.671,US,17.5,71.5451316392,1.88594277054
723307-53893,33.45,-88.583,US,18.6166666667,85.9933061498,1.74002376657
722230-13894,30.688,-88.246,US,23.9583333333,75.8800831321,1.72177805339
725485-14940,43.154,-93.327,US,5.50833333333,92.9091688535,1.9383954979
720948-00328,32.11,-84.189,US,24.7083333333,65.294423876,1.79785800981
724800-23157,37.371,-118.358,US,8.03333333333,22.1848683709,2.49556849604
722516-12928,27.5,-97.817,US,24.4958333333,81.6636725761,1.66158760596
725494-04966,41.01,-95.26,US,9.91666666667,91.8451455723,1.86085698432
720995-99999,47.283,-110.367,US,-0.15,66.3456614121,2.27755322508
701045-26649,68.031,-162.903,US,-10.3333333333,86.149267379,2.30784261922
726404-04865,45.928,-89.731,US,3.80416666667,87.6148170533,2.01732495302
720575-00173,40.031,-86.251,US,4.9125,89.6456727906,1.97811037746
722693-93097,32.84,-105.991,US,16.9166666667,26.6924499799,2.28224711251
722235-13838,30.626,-88.068,US,25.3625,76.4225736019,1.6895175685
721004-99999,47.75,-111.55,US,-2.3625,84.1463057221,2.1683214469
722194-04896,40.293,-88.142,US,4.525,94.7125613796,1.94225472336
727458-94919,47.211,-93.51,US,2.0125,83.0935970122,2.09134118764
720499-00154,36.783,-76.45,US,9.375,93.673959046,1.85581493139
723965-93209,35.67,-120.628,US,9.91666666667,78.8233770174,1.97258375852
722053-12841,28.545,-81.333,US,25.8083333333,62.5775537086,1.79954275585
727890-94197,48.464,-119.517,US,6.02083333333,51.4391007841,2.28413293194
724053-03717,39.143,-78.144,US,5.5,88.1903105895,1.97904713514
722315-53917,30.049,-90.029,US,25.0,74.5162586129,1.7130005011
723235-13896,34.744,-87.6,US,16.1541666667,79.1756769835,1.84693177482
722165-63808,34.979,-89.787,US,13.0,95.4145950135,1.76961277478
720521-00475,41.444,-106.828,US,2.41666666667,69.3944663527,2.20093381203
720382-00123,63.49,-162.11,US,0.754166666667,95.2656576178,2.01164374097
725404-04847,41.868,-84.079,US,3.46666666667,81.7699454379,2.07410920148
701170-26634,65.563,-167.921,US,-3.55833333333,94.0997362207,2.10643109656
725085-54756,42.57,-72.291,US,1.92083333333,74.8828685384,2.16359140461
723560-13968,36.199,-95.887,US,16.3,72.3053628434,1.9030119868
702910-26412,62.962,-141.988,US,-0.804347826087,66.69414,2.28742775706
703054-00108,61.85,-165.567,US,1.04583333333,99.1857650656,1.9722750524
720647-00229,31.106,-98.196,US,20.4083333333,53.9701493377,1.97955828535
722348-53808,31.467,-89.333,US,23.8833333333,73.5966132584,1.74284472491
720307-63804,34.861,-86.557,US,14.8166666667,84.6636346209,1.82614034829
722480-13957,32.447,-93.824,US,19.5166666667,79.1510128842,1.78103664279
722594-53909,32.973,-97.318,US,20.8291666667,60.9716944158,1.91121144525
720334-93764,39.167,-77.167,US,6.9625,85.5819398454,1.97267420613
726587-94927,43.645,-95.58,US,5.50416666667,92.8430966057,1.93904431446
722350-03940,32.321,-90.078,US,22.0208333333,73.9960913419,1.77603395295
722683-93083,33.45,-105.517,US,14.3333333333,14.969554525,2.43361788884
726449-04891,45.199,-89.711,US,4.20434782609,87.9025510538,2.0069886337
720434-99999,39.11,-100.816,US,13.8791666667,49.3637119051,2.14744493519
726554-54906,43.986,-94.558,US,4.79166666667,94.568849059,1.93824510841
702746-26497,61.416,-149.507,US,1.2625,73.6418974442,2.18718176993
726357-94815,42.235,-85.552,US,5.4875,69.3267718118,2.14114204785
723745-00374,34.257,-111.339,US,9.375,50.3393700805,2.22762570471
720522-00443,43.548,-109.69,US,-1.125,62.0018049564,2.33399201347
727686-94017,48.094,-105.574,US,-1.39583333333,68.793140831,2.281046935
722593-03985,32.565,-97.308,US,16.0,73.8557798285,1.89560740907
722444-53902,30.357,-95.414,US,24.6083333333,76.0797478687,1.70728592995
724176-13736,39.643,-79.916,US,8.475,73.2527271502,2.04872310105
724033-03706,38.267,-77.449,US,8.64583333333,93.0776136517,1.87526699154
A07359-00240,42.938,-85.061,US,3.90416666667,73.4202645663,2.13714821335
726588-04956,44.077,-91.708,US,6.54166666667,87.3690393732,1.96561447551
721008-99999,47.067,-109.033,US,-0.375,80.2531201056,2.16265072949
722204-04996,42.046,-90.108,US,4.25,89.9280347664,1.9887124617
720279-03705,34.602,-78.578,US,13.3708333333,88.3694006044,1.82276995948
723537-53913,35.852,-97.414,US,17.5333333333,66.4194266477,1.92926598603
722505-12904,26.228,-97.654,US,26.3833333333,72.4746842249,1.70332087602
727815-24237,47.277,-121.337,US,-1.2875,89.0728832566,2.10491691166
726545-94950,43.774,-98.038,US,7.00416666667,77.344643743,2.04253104002
723139-93729,35.233,-75.622,US,15.1833333333,90.4343427353,1.769419006
702510-26528,62.32,-150.095,US,0.441666666667,67.3812697,2.25703553931
722265-13821,32.383,-86.35,US,23.847826087,69.0237354556,1.78277808892
722907-53143,32.826,-116.973,US,13.0833333333,77.4940554056,1.92173267129
726578-04944,45.949,-94.347,US,3.25,90.5578006203,2.00296907068
726438-94994,43.156,-90.678,US,7.27916666667,71.8169714472,2.08455196832
722091-53940,36.294,-95.479,US,13.9166666667,63.6771915287,2.02389803002
723640-99999,31.88,-106.703,US,17.0833333333,30.6053018852,2.24539817649
727452-04912,47.842,-96.621,US,-1.625,93.1072541179,2.07693725967
726145-94705,44.204,-72.562,US,-2.34166666667,77.3645159511,2.22609961981
727504-94999,46.548,-93.677,US,1.625,68.1350168161,2.22730405572
720871-00296,46.768,-100.894,US,-0.166666666667,75.1449263084,2.20238319894
724303-14813,41.038,-81.464,US,9.2,69.1427945172,2.06973282304
725014-54780,41.073,-71.923,US,6.1625,72.3030180302,2.1023353553
726865-24196,45.117,-113.883,US,1.13333333333,78.0516988927,2.15188509017
724243-03849,37.087,-84.077,US,10.9541666667,86.0040484257,1.89057634784
703059-99999,55.17,-162.27,US,4.4375,98.0678801484,1.91518633833
725450-14990,41.883,-91.717,US,4.55833333333,92.0534169256,1.96441484944
720535-00162,40.333,-103.8,US,10.9458333333,38.377777275,2.29937358765
720278-03704,36.687,-77.483,US,8.87083333333,94.5043809321,1.85860182827
723249-00463,35.554,-87.179,US,13.5416666667,91.2636139398,1.79457902573
722587-93955,33.633,-95.45,US,19.425,71.7892965666,1.84600233546
726560-24025,44.381,-100.286,US,3.9625,74.4270435344,2.12736321647
727925-94227,47.238,-123.141,US,5.34583333333,85.6104704235,2.00421308043
724007-03719,36.682,-76.602,US,9.97083333333,96.3347277139,1.82127145288
724946-93232,37.333,-121.817,US,11.125,67.5782870747,2.0453107969
720977-99999,41.333,-104.267,US,6.44,50.7079818137,2.28216511604
726436-94930,43.933,-90.267,US,6.575,92.2806470488,1.92281754832
724294-53844,39.756,-82.657,US,9.4375,71.4230082236,2.04549933944
720617-00208,29.8,-95.9,US,24.25,88.0370924682,1.61173674662
