station,lat,loc,country,air,rh,R
722552-93929,33.651,-97.197,US,17.0458333333,93.7953268515,1.70396501228
720414-00139,40.333,-82.517,US,8.0,71.3823850804,2.07410913601
747870-12834,29.183,-81.048,US,21.6791666667,72.310816417,1.79721077848
722725-23078,32.262,-107.721,US,7.05,45.1173160506,2.31814042829
727976-24217,48.794,-122.537,US,3.88333333333,74.2692321134,2.13027365513
727466-04918,44.986,-96.043,US,-9.95833333333,69.5493016158,2.44289782547
744662-63817,39.534,-89.328,US,11.1291666667,96.0059960103,1.80131913756
722720-93026,31.458,-109.606,US,7.47083333333,52.0889001172,2.25005065366
722598-03970,32.969,-96.836,US,19.4083333333,88.2012954405,1.70551505179
724235-13810,38.228,-85.664,US,16.0125,49.5871441768,2.10358655296
997265-99999,46.49,-84.63,US,0.779166666667,86.5758660182,2.0857106529
720628-00215,35.483,-97.817,US,15.0588235294,89.2468651432,1.78205542648
720386-00125,45.117,-95.133,US,-9.66666666667,71.6030609799,2.41954240346
727475-04940,45.886,-93.272,US,-8.33333333333,68.1968442634,2.42255440955
722010-12836,24.557,-81.755,US,24.3083333333,80.2351152037,1.67753087822
702350-26534,61.1,-155.583,US,-30.6625,72.2185233521,2.82703981964
724275-14894,40.176,-80.647,US,10.7291666667,51.0910761501,2.19455314997
722093-04878,44.68,-84.729,US,3.58333333333,87.5154294305,2.02251928215
720861-00287,48.929,-103.297,US,-21.7727272727,65.3841755889,2.71090559163
724397-54831,40.483,-88.95,US,10.2541666667,95.4815674526,1.82302123459
720652-00433,38.356,-119.519,US,-6.3,61.7351008146,2.43802083501
722089-94959,40.933,-90.433,US,6.1875,88.2371116153,1.96512933234
724115-93757,37.95,-79.817,US,3.52608695652,90.5767670424,1.99737846921
726355-94871,42.126,-86.428,US,9.0625,78.1838900109,1.99486347371
722119-12883,28.0,-82.05,US,20.8,70.818745907,1.82729716012
744989-14747,42.493,-79.272,US,6.6,63.6721164574,2.1677872408
725626-24091,40.51,-101.62,US,-2.09166666667,70.1843579032,2.28279037586
722542-03999,30.741,-98.235,US,19.6583333333,77.7259383503,1.79047861562
722783-03185,33.467,-111.733,US,11.0208333333,58.3332282581,2.12668131821
724057-13701,39.472,-76.17,US,2.53636363636,72.7164547212,2.1700779094
721017-99999,48.12,-101.96,US,-20.5083333333,68.8933548635,2.6559388486
723540-13919,35.417,-97.383,US,15.9541666667,92.2920772466,1.73832506056
722270-13864,33.917,-84.517,US,13.7125,64.1742571621,2.02364712355
720951-00330,32.609,-82.37,US,16.5,75.5757302785,1.87102023421
726164-54728,44.368,-71.545,US,-9.69166666667,79.1458256061,2.35531698297
722691-00366,32.2,-81.87,US,16.975,75.8264536941,1.8595305273
725625-94040,40.206,-100.591,US,-1.89166666667,81.7594371207,2.17954419617
722927-03177,33.128,-117.279,US,11.1791666667,84.391008272,1.89999273236
747390-13961,32.819,-97.361,US,19.2458333333,86.7969454165,1.72075912499
724354-63815,37.054,-84.615,US,13.75,49.1037718551,2.15221463748
747950-12867,28.233,-80.6,US,23.1666666667,76.6367688394,1.73084985669
725216-04842,40.873,-81.887,US,7.34583333333,72.5599114736,2.07686687622
724945-23293,37.359,-121.924,US,8.17916666667,76.0315839741,2.03069659284
720507-99999,33.313,-86.926,US,16.7333333333,67.8862477458,1.93240866101
725037-94745,41.062,-73.705,US,2.3375,63.5512918629,2.25262466582
747915-93718,33.816,-78.72,US,13.8625,78.1224750598,1.90102241399
724010-13740,37.512,-77.323,US,6.00416666667,72.2818696579,2.10562964167
722116-12873,27.911,-82.688,US,22.0958333333,71.5273974588,1.79574084647
725059-14702,42.47,-71.289,US,0.683333333333,57.3293436391,2.33852989824
722082-04876,42.246,-89.582,US,3.22083333333,87.8053522599,2.02715849428
725457-04904,43.078,-94.272,US,-5.45833333333,93.3340034606,2.15035508364
722369-00365,27.917,-97.2,US,21.6166666667,97.8109360069,1.57964850239
703855-25369,56.967,-133.9,US,0.0,60.3040972964,2.3264408452
725370-94847,42.231,-83.331,US,7.82,84.584685855,1.96437219536
722267-03878,31.861,-86.012,US,17.9625,71.8040987642,1.8746280826
722589-03991,33.206,-97.199,US,19.3166666667,83.7732055925,1.74531022935
722897-93206,35.237,-120.641,US,10.4875,61.9703387904,2.10596024318
724345-03966,38.657,-90.656,US,13.6375,91.8050636677,1.78804930373
703055-00109,58.983,-159.05,US,-12.0826086957,78.4961422355,2.40789718658
722287-13871,33.587,-85.856,US,16.4875,65.9113305171,1.95418653416
720291-53970,32.747,-96.531,US,19.1708333333,88.4487184595,1.70806141228
722170-03813,32.685,-83.653,US,16.7375,68.9767175015,1.92297051384
720392-00128,31.056,-82.767,US,17.125,75.6148874844,1.85839676538
720988-99999,41.133,-103.483,US,-4.30833333333,74.920399294,2.28573480739
723067-93726,35.317,-77.633,US,10.8875,71.2565216848,2.01842079394
722920-23191,33.405,-118.416,US,11.0583333333,63.720349596,2.07972256713
720596-00189,34.3,-81.633,US,11.6666666667,67.0843538223,2.03889957754
724015-99999,37.074,-77.958,US,5.1625,72.5306092162,2.12004262293
722085-93831,32.483,-80.717,US,16.4913043478,80.2088992984,1.83143860054
723429-53920,35.258,-93.095,US,17.4791666667,82.9324636384,1.78864904532
745946-93786,38.308,-75.124,US,8.95833333333,73.4988335517,2.03710917479
724026-03716,37.647,-75.761,US,3.75,83.1139884222,2.05700697934
723105-03858,33.967,-80.8,US,12.1708333333,76.5883920702,1.9474430127
722141-03731,36.023,-78.33,US,7.79166666667,76.199547285,2.03687371763
726116-94765,43.626,-72.305,US,-3.67916666667,63.8840727539,2.36805707244
722122-03050,32.693,-100.951,US,14.0208333333,64.7499092722,2.01264619511
722524-12972,28.084,-97.046,US,21.95,82.0011819466,1.7087428589
720649-00231,36.33,-77.635,US,6.75,89.584414803,1.94251072099
721044-00448,32.931,-96.435,US,19.45,94.346113801,1.65197334359
722057-12854,28.78,-81.244,US,20.4375,72.8582079614,1.81692532569
724754-23186,37.1,-113.6,US,4.2875,50.8305083473,2.32343198838
725895-94236,42.147,-121.724,US,-3.34583333333,79.9744360651,2.22344842189
724454-93996,37.761,-90.428,US,12.9125,98.2339274893,1.74714315214
726710-24164,42.584,-110.108,US,-19.6958333333,79.1971772425,2.55155830259
727850-24157,47.622,-117.528,US,-4.0,77.2093727574,2.26003358174
724380-93819,39.725,-86.282,US,10.4458333333,85.7666225052,1.90260729557
725387-94899,47.467,-87.883,US,-1.3652173913,77.5426612647,2.20537414026
725220-14750,43.338,-73.61,US,-3.77083333333,71.1045416787,2.30790761573
720539-00165,37.283,-107.05,US,-5.42857142857,80.2297527824,2.26220443541
726510-14944,43.578,-96.754,US,-7.25,70.669022957,2.38004478303
722489-53911,32.71,-96.267,US,20.2875,82.2916128905,1.7389357114
998499-99999,41.856,-87.609,US,7.6375,85.1160767657,1.96340081135
726502-54832,44.614,-88.731,US,0.791666666667,75.2461338014,2.18267400532
726564-04967,44.589,-92.485,US,-4.29166666667,69.0452294765,2.33581609776
722142-04114,44.523,-114.215,US,-11.5833333333,66.0962252905,2.50447272034
720561-00467,36.175,-96.152,US,16.8916666667,92.7292738614,1.7161426636
703810-25309,58.357,-134.564,US,-7.0,55.9030613795,2.50182173336
745700-13840,39.833,-84.05,US,11.0375,70.7311484211,2.01997949655
722710-93045,33.237,-107.268,US,6.06666666667,44.4758930175,2.34297617124
720258-04997,46.619,-93.31,US,-9.79166666667,67.5302083227,2.45694497926
747830-12849,26.079,-80.162,US,24.0333333333,72.2941100667,1.75107120229
723980-93720,38.341,-75.513,US,5.67083333333,70.1930187207,2.13010531604
997254-99999,42.88,-78.89,US,4.35,51.061299988,2.3202230461
722202-12985,29.211,-99.744,US,19.0666666667,81.3471225695,1.77104102169
720613-00204,33.828,-79.122,US,13.25,75.910070461,1.93204659544
724975-93809,37.064,-89.219,US,13.6208333333,84.9199784959,1.84745100117
724770-03170,39.601,-116.006,US,-8.9375,72.1277007165,2.40070557785
725086-54734,41.371,-73.483,US,1.3375,65.1207698649,2.25881854456
722033-04999,44.753,-95.556,US,-9.59583333333,74.1437090392,2.39635105978
723126-99999,34.916,-81.957,US,9.95833333333,54.6570114268,2.17911200862
722906-93112,32.7,-117.2,US,11.875,81.1672853382,1.9139721918
998281-99999,41.767,-81.283,US,8.56086956522,82.0447169695,1.97159963275
742071-24201,47.083,-122.583,US,2.95416666667,99.8862209853,1.92874730728
722880-23152,34.201,-118.358,US,11.4583333333,46.977629531,2.21551110529
725250-14852,41.255,-80.674,US,7.03333333333,62.6430399939,2.16809738352
720781-99999,38.343,-98.227,US,1.19583333333,79.3209631875,2.13976605252
722107-03056,32.675,-102.654,US,10.1888888889,41.8434509686,2.28451963513
726577-94974,45.15,-93.217,US,-5.0,75.1726966663,2.2971682626
725207-54735,40.283,-79.4,US,8.75,50.1965404734,2.24113868274
703410-25507,59.642,-151.491,US,-12.6125,62.7431897209,2.55347518219
747560-12816,29.692,-82.276,US,18.1708333333,78.2495261485,1.81523048231
A00002-53928,30.219,-96.374,US,22.4708333333,84.9150969623,1.67350188473
725420-14931,40.783,-91.125,US,5.61666666667,76.045697163,2.08095425167
720605-00197,34.717,-79.95,US,9.66666666667,73.328811908,2.02464212716
720316-12984,27.779,-97.691,US,21.5458333333,86.5701482797,1.67748704443
723940-23273,34.899,-120.449,US,11.6375,62.8847319978,2.07550574946
722044-53930,34.804,-96.671,US,16.4166666667,97.5257352654,1.68432752476
723307-53893,33.45,-88.583,US,16.2833333333,75.8761346418,1.87270243144
722230-13894,30.688,-88.246,US,18.5304347826,85.0140487907,1.75012111355
725485-14940,43.154,-93.327,US,-4.82916666667,79.9750118769,2.25260581476
720948-00328,32.11,-84.189,US,17.4583333333,73.7634643012,1.86772864296
724800-23157,37.371,-118.358,US,1.9,41.8226463684,2.44765769416
722516-12928,27.5,-97.817,US,23.3375,77.9634552423,1.71610830402
725494-04966,41.01,-95.26,US,-3.04166666667,88.508945854,2.14424241124
720995-99999,47.283,-110.367,US,-13.3,71.7410850714,2.48978949009
701045-26649,68.031,-162.903,US,-17.0,40.4035579977,2.83140747238
726404-04865,45.928,-89.731,US,-2.82916666667,80.8765647679,2.20555049096
720575-00173,40.031,-86.251,US,8.57916666667,95.9934503266,1.85155977953
722693-93097,32.84,-105.991,US,7.70833333333,45.0929545694,2.30540661646
722235-13838,30.626,-88.068,US,18.2666666667,85.9679260791,1.74712252757
721004-99999,47.75,-111.55,US,-13.8125,75.1344553345,2.47075012323
722194-04896,40.293,-88.142,US,9.29583333333,96.7142499817,1.83128565182
727458-94919,47.211,-93.51,US,-12.9458333333,71.544367649,2.4845144089
720499-00154,36.783,-76.45,US,7.47083333333,76.1397021643,2.0436947721
720627-00214,35.283,-95.1,US,16.2916666667,95.1599241759,1.7070836839
723965-93209,35.67,-120.628,US,6.77916666667,79.870653801,2.02528137372
722053-12841,28.545,-81.333,US,20.925,70.125875627,1.83078448712
727890-94197,48.464,-119.517,US,-2.77083333333,72.7468148542,2.27415691188
724053-03717,39.143,-78.144,US,3.54166666667,65.4079063311,2.21302099701
722315-53917,30.049,-90.029,US,20.2958333333,84.8394696194,1.71691126733
723235-13896,34.744,-87.6,US,16.6625,63.187440147,1.97411701354
722165-63808,34.979,-89.787,US,16.625,76.5468444435,1.86023057468
720521-00475,41.444,-106.828,US,-8.54166666667,70.4010116225,2.40773848695
720382-00123,63.49,-162.11,US,-18.5642857143,60.1399553496,2.69282304024
725404-04847,41.868,-84.079,US,7.6375,84.1710102541,1.97150948202
701170-26634,65.563,-167.921,US,-14.9833333333,51.3677880448,2.69768671191
725085-54756,42.57,-72.291,US,-0.729166666667,64.0746927308,2.30842455304
723560-13968,36.199,-95.887,US,15.6708333333,93.5019325411,1.73351483546
703054-00108,61.85,-165.567,US,-19.7608695652,67.8832314567,2.64991056975
722348-53808,31.467,-89.333,US,18.0791666667,91.3000876317,1.70505883145
720307-63804,34.861,-86.557,US,15.5958333333,64.5035487078,1.98379546875
722480-13957,32.447,-93.824,US,19.3541666667,82.8236253619,1.75272037773
722594-53909,32.973,-97.318,US,19.9583333333,80.7363381184,1.75875138561
720334-93764,39.167,-77.167,US,4.5875,66.0998307623,2.18652320206
726587-94927,43.645,-95.58,US,-9.29166666667,80.5626577461,2.33529656321
722350-03940,32.321,-90.078,US,18.2875,80.4054748037,1.79443877618
722683-93083,33.45,-105.517,US,1.625,53.1304354077,2.3560433642
726449-04891,45.199,-89.711,US,-2.25,82.4951114467,2.18027694379
720434-99999,39.11,-100.816,US,-0.983333333333,81.4802475882,2.16408180903
702746-26497,61.416,-149.507,US,-22.2291666667,77.1890150318,2.61859366769
726357-94815,42.235,-85.552,US,8.8125,75.716144828,2.02095172738
723745-00374,34.257,-111.339,US,2.20833333333,68.3196868285,2.21425125368
720522-00443,43.548,-109.69,US,-10.0,54.4433170918,2.57332633935
727686-94017,48.094,-105.574,US,-16.0666666667,62.7072265221,2.62169266311
722593-03985,32.565,-97.308,US,19.95,83.3809716904,1.7362242629
722444-53902,30.357,-95.414,US,21.2,86.0392517011,1.6888412204
724176-13736,39.643,-79.916,US,11.925,43.1190491929,2.23944305792
724033-03706,38.267,-77.449,US,5.86666666667,76.214722193,2.07458901692
A07359-00240,42.938,-85.061,US,7.45,76.7871836408,2.03854896436
726588-04956,44.077,-91.708,US,-0.333333333333,71.2781246965,2.23883702344
721008-99999,47.067,-109.033,US,-12.0041666667,71.3653453685,2.46753725341
722204-04996,42.046,-90.108,US,3.45833333333,82.9278976558,2.06433780478
720279-03705,34.602,-78.578,US,11.1,70.2413266623,2.02295341724
723537-53913,35.852,-97.414,US,15.3583333333,86.2770869854,1.80164776033
722505-12904,26.228,-97.654,US,23.2416666667,81.5202505113,1.68747508395
727815-24237,47.277,-121.337,US,-4.8125,84.9169765283,2.20987609139
726545-94950,43.774,-98.038,US,-8.72916666667,71.7428676292,2.39991161241
723139-93729,35.233,-75.622,US,16.4083333333,67.5394888026,1.94177335274
702510-26528,62.32,-150.095,US,-21.7583333333,50.6268736453,2.83724025746
722265-13821,32.383,-86.35,US,17.8708333333,66.4622512202,1.9222633012
722907-53143,32.826,-116.973,US,8.38461538462,85.079712882,1.94902452501
726578-04944,45.949,-94.347,US,-10.75,69.2072475916,2.46139681566
726438-94994,43.156,-90.678,US,1.25416666667,69.3267461572,2.2243696013
720949-00329,37.974,-92.691,US,13.1666666667,95.5533744963,1.76514538016
722091-53940,36.294,-95.479,US,14.7916666667,84.0036891518,1.83229418041
723640-99999,31.88,-106.703,US,10.0416666667,36.130761715,2.33642889782
727452-04912,47.842,-96.621,US,-17.125,71.8295921053,2.56422959974
726145-94705,44.204,-72.562,US,-4.8,61.5821843239,2.4098428585
727504-94999,46.548,-93.677,US,-11.375,65.270197567,2.50746420488
720871-00296,46.768,-100.894,US,-16.6666666667,70.6958261373,2.56494647841
724303-14813,41.038,-81.464,US,9.05833333333,62.5294323547,2.12926063706
725014-54780,41.073,-71.923,US,5.15416666667,70.433083912,2.13820322337
726865-24196,45.117,-113.883,US,-9.56666666667,73.0760695834,2.40493798964
724243-03849,37.087,-84.077,US,14.2625,53.6405324247,2.1032134818
703059-99999,55.17,-162.27,US,3.72916666667,86.6389228293,2.02717262546
725450-14990,41.883,-91.717,US,-0.970833333333,85.7254202504,2.12741247758
720535-00162,40.333,-103.8,US,-0.713043478261,46.6935500711,2.45723777517
720278-03704,36.687,-77.483,US,6.10434782609,78.8901810517,2.04696076832
720587-00184,29.976,-92.084,US,20.4333333333,81.4356455073,1.74341282821
723249-00463,35.554,-87.179,US,15.875,63.9830827266,1.98277265021
722587-93955,33.633,-95.45,US,18.7416666667,89.3751443948,1.70855009443
726560-24025,44.381,-100.286,US,-9.88333333333,76.7851008715,2.37934016786
727925-94227,47.238,-123.141,US,2.17916666667,94.5616244256,1.98966884576
724007-03719,36.682,-76.602,US,9.05833333333,76.2992466579,2.01111563034
724946-93232,37.333,-121.817,US,7.57142857143,77.0073422289,2.03427271796
726436-94930,43.933,-90.267,US,-1.08333333333,88.582665482,2.1051090635
724294-53844,39.756,-82.657,US,10.5125,62.6432326797,2.09969531361
720617-00208,29.8,-95.9,US,22.4583333333,86.6590446518,1.65878456355
723270-13897,36.119,-86.689,US,16.2541666667,54.4678435353,2.0569589858
721019-99999,48.345,-102.304,US,-21.0458333333,66.5373271967,2.68672081599
