station,lat,loc,country,air,rh,R
297060-99999,54.367,77.283,RS,-18.025,69.7810678486,2.59949993786
685240-99999,-30.35,21.817,SF,30.525,30.8985118932,1.97861926796
407010-99999,39.333,44.433,IR,-1.525,46.0510101888,2.47871383258
310410-99999,59.633,133.033,RS,-27.7875,74.7973084227,2.74839134373
412420-99999,25.617,56.25,MU,20.4375,55.8728204085,1.9626599509
720887-00297,46.117,-89.883,US,0.582608695652,79.6925679811,2.14863367977
416300-99999,31.433,73.1,PK,13.1875,66.7933278619,2.01149699694
122120-99999,53.791,15.826,PL,5.17083333333,82.8588717893,2.03126229671
720492-00151,44.567,-72.017,US,-3.70869565217,81.2064475791,2.22001163629
276110-99999,55.383,36.7,RS,0.75,98.8138688231,1.9812820055
150200-99999,47.733,26.65,RO,8.36666666667,73.5898310478,2.04796058294
810050-99999,5.883,-60.5,GY,25.15,75.3584280968,1.70282568693
915790-99999,-20.641,166.573,NC,27.875,79.6680857715,1.61227532408
027320-99999,62.8,27.9,FI,-0.479166666667,96.5452807892,2.02491190749
470980-99999,37.9,127.067,KS,0.4625,55.3704376571,2.3596788949
512880-99999,45.367,90.533,CH,-9.5375,36.9272724218,2.71452125262
724298-04850,40.708,-84.027,US,5.2125,71.5992716856,2.12705049894
673270-99999,-24.05,34.717,MZ,28.0166666667,62.3210790169,1.75832747537
167230-99999,37.69,26.912,GR,12.6125,81.2562602301,1.89870953723
431930-99999,15.867,73.633,IN,23.1,83.5123413229,1.67316811145
033233-99999,53.334,-2.85,UK,8.86956521739,87.4076589786,1.91951663379
637420-99999,-1.322,36.815,KE,19.6125,82.1753684596,1.75320358862
725316-03887,39.834,-88.866,US,6.12083333333,66.8018308015,2.15035470839
722689-23077,34.433,-103.083,US,9.00434782609,39.2226017818,2.33029459845
873110-99999,-31.571,-68.418,AR,30.4772727273,31.8708714488,1.97121474115
965250-99999,2.85,117.333,ID,26.9875,81.8255858704,1.61121222323
723626-03737,36.399,-76.016,US,7.42173913043,81.5829968398,1.99795649581
485690-99999,6.933,100.393,TH,27.6875,72.1144885285,1.68077143843
941700-99999,-12.683,141.917,AS,27.11875,84.7096870504,1.58388626011
030440-99999,58.283,-4.433,UK,-0.0916666666667,90.8413817481,2.06623311127
727883-24220,47.034,-120.53,US,2.0875,58.4747572159,2.30109633309
601460-99999,33.717,-7.4,MO,16.3,82.9277817525,1.81187163256
025400-99999,58.6,12.2,SW,2.04166666667,78.1588007245,2.13310832312
341710-99999,51.713,46.171,RS,0.583333333333,95.6177943093,2.01198099149
173725-99999,36.35,36.283,TU,9.23076923077,64.8153011495,2.10625779306
715230-99999,49.267,-73.35,CA,-6.69565217391,83.9418078893,2.25526581005
026180-99999,56.95,13.067,SW,3.44166666667,81.4908768274,2.07699511015
483840-99999,16.333,102.817,TH,24.625,68.5832670626,1.7712780686
818770-99999,-6.967,-35.683,BR,23.5681818182,86.8550885442,1.63528288575
723815-23161,34.854,-116.786,US,12.9416666667,39.5598867289,2.2499930052
543424-99999,41.64,123.483,CH,-9.91666666667,62.2931754083,2.50433622166
483100-99999,19.193,99.9,TH,25.0625,57.0388714218,1.8617277332
868090-99999,-20.983,-54.967,BR,24.4818181818,85.294828992,1.63070782179
166820-99999,37.921,21.293,GR,11.4,88.0410422268,1.86433385769
960330-99999,3.8,98.7,ID,27.8875,84.7195598423,1.56868792655
470690-99999,38.033,125.7,KN,0.875,54.8902854479,2.35568885086
296540-99999,55.217,87.65,RS,-12.7125,73.3733414489,2.46423448037
294300-99999,56.5,84.917,RS,-13.8125,69.9438275735,2.51528570942
655010-99999,14.033,-0.033,UV,25.3,22.6600440669,2.15202882191
076070-99999,43.912,-0.508,FR,14.6833333333,80.4606262668,1.8648234933
703061-25521,59.324,-155.902,US,-13.9083333333,73.0916685924,2.49016131681
633400-99999,9.083,36.45,ET,20.54,54.3049741472,1.97409692182
854670-99999,-27.25,-70.77,CI,20.7,67.0025854063,1.86200581721
726515-94902,44.3,-96.8,US,4.17826086957,75.2032256033,2.11646171563
725175-64706,40.633,-79.1,US,2.16666666667,89.6381035246,2.03215840509
720863-00289,48.381,-102.898,US,1.04166666667,76.295101973,2.1687588584
727507-54904,45.332,-95.651,US,2.91304347826,75.2285935522,2.14111823254
471280-99999,36.717,127.499,KS,0.916666666667,74.2076475447,2.1891267174
111120-99999,47.14,10.564,AU,6.29166666667,79.6796510916,2.03650442697
941400-99999,-12.117,134.9,AS,28.9375,81.7280000503,1.57371250957
821980-99999,-1.717,-45.4,BR,29.0,82.0623399325,1.56961512338
654690-99999,5.2,-1.067,GH,31.0,76.9776756731,1.57392154273
025540-99999,58.717,15.033,SW,2.39583333333,75.3788357054,2.14999750631
424030-99999,26.333,89.467,IN,18.9,56.8171728642,1.98478465683
725314-03960,38.571,-90.157,US,10.05,51.7242139469,2.20247324434
066360-99999,46.983,7.283,SZ,11.1208333333,84.9312781685,1.89650404998
029580-99999,61.045,28.144,FI,1.79166666667,97.36874384,1.97320201119
710020-99999,53.567,-64.1,CA,-19.4375,73.4492145564,2.59579698911
818880-99999,-7.267,-64.783,BR,25.56,89.7884304133,1.57095566705
607390-99999,35.167,8.833,TS,13.8666666667,72.9721374181,1.94513039429
766850-99999,19.158,-98.371,MX,5.0,86.9508235728,1.99951193375
031140-99999,56.417,-5.467,UK,4.8,89.4504149063,1.9819974401
722540-13904,30.183,-97.68,US,12.175,52.7810338381,2.15162822967
685920-99999,-29.617,31.133,SF,25.4416666667,80.194112336,1.65560134949
683430-99999,-27.65,25.617,SF,27.04,41.2723566812,1.95812677967
572900-99999,32.933,113.917,CH,6.27142857143,63.110101733,2.17906904142
075790-99999,44.14,4.867,FR,8.50833333333,96.2297657928,1.85092477616
570250-99999,34.517,107.383,CH,2.54285714286,49.4714722984,2.36939219625
243710-99999,66.8,136.683,RS,-43.1,73.017361176,3.06470704111
068065-99999,46.967,8.4,SZ,9.91666666667,80.7476587623,1.95607342115
722899-03179,33.975,-117.636,US,14.4375,56.2830980113,2.07709976906
817490-99999,-3.75,-43.35,BR,27.2318181818,79.651410901,1.62506334901
545340-99999,39.65,118.1,CH,-3.53333333333,77.9146720639,2.24480744703
726480-94853,45.733,-87.083,US,1.39545454545,78.391570172,2.14381569156
942310-99999,-18.333,130.633,AS,25.3125,85.1307273507,1.61578460933
172600-99999,36.947,37.479,TU,3.55,63.0447288293,2.23313322664
166410-99999,39.602,19.912,GR,11.4666666667,88.1898206336,1.8617466723
944030-99999,-28.796,114.708,AS,32.65,26.2714009795,1.9765423796
428090-99999,22.655,88.447,IN,17.25,61.8457139579,1.97407877424
803150-99999,2.95,-75.294,CO,30.7,53.2216123503,1.78364656603
726228-94740,44.385,-74.207,US,-5.4,87.2115395613,2.20173899056
683860-99999,-26.115,31.45,WZ,26.0,66.579224048,1.76144025767
917830-99999,-18.585,-173.962,TN,25.6315789474,84.1448386849,1.61797044198
529550-99999,35.583,100.75,CH,-13.0375,45.7184389006,2.70790304423
722330-53865,30.343,-89.822,US,10.5333333333,68.6109738743,2.04808251083
946360-99999,-33.583,120.05,AS,18.5,66.0395716768,1.91352047501
780160-13601,32.367,-64.683,BD,19.0272727273,82.1395880072,1.76501615308
956580-99999,-30.483,136.883,AS,22.46875,53.9493219658,1.93922919253
477930-99999,34.757,133.855,JA,7.33333333333,60.8826414247,2.17730360324
956870-99999,-34.2,140.683,AS,19.7375,59.4885433016,1.94539904847
067340-99999,46.667,7.867,SZ,7.50416666667,89.7432069129,1.92632136802
151480-99999,46.65,25.3,RO,1.5875,96.6628442285,1.98327254652
724678-94033,40.517,-106.867,US,-7.19,84.4057646128,2.26100393962
062600-99999,52.1,5.183,NL,8.97272727273,85.4636067649,1.93416843578
033020-99999,53.248,-4.535,UK,8.30416666667,92.4599868313,1.88728339632
702626-99999,57.58,-157.58,US,-2.31666666667,80.1891703212,2.20137258531
484075-99999,15.23,103.253,TH,26.8666666667,47.5887071988,1.90734022557
800990-99999,7.069,-70.737,CO,29.8666666667,60.6679928626,1.73613995457
720572-99999,40.612,-112.351,US,1.26086956522,90.6956331003,2.04089277235
128300-99999,47.067,17.833,HU,11.4166666667,64.8072493531,2.06335213388
387340-99999,39.45,70.2,TI,-3.1375,37.3871741117,2.58475129612
747940-12868,28.483,-80.567,US,13.5583333333,70.3596946952,1.97360698618
103380-99999,52.461,9.685,GM,7.375,88.2539559421,1.94163855802
477470-99999,35.533,134.817,JA,4.61666666667,86.1588503448,2.01384339737
718780-99999,52.183,-113.9,CA,-4.9125,63.7199190173,2.39371284483
720864-00290,35.937,-77.547,US,8.32272727273,68.8968827758,2.0890899276
948440-99999,-35.733,143.917,AS,21.4,44.3276081634,2.04279512196
943440-99999,-21.6,138.367,AS,28.4125,69.6296698858,1.68783768238
724955-93227,38.21,-122.285,US,10.875,77.7708534738,1.96277357719
817840-99999,-4.25,-49.933,BR,27.525,40.2871690879,1.95704458923
723147-53870,35.197,-81.156,US,8.59583333333,60.0443378281,2.1596754981
722470-03901,32.385,-94.712,US,12.5208333333,50.2905099378,2.1661978414
723083-13763,36.698,-76.903,US,7.05652173913,76.1248774634,2.05196733397
488870-99999,10.933,108.1,VM,25.225,66.728175259,1.77539875628
530830-99999,44.617,114.15,CH,-22.1428571429,65.9614802824,2.71322907061
116530-99999,50.733,15.733,EZ,-2.01,96.4982893359,2.0554112775
720255-99999,36.909,-94.888,US,10.7391304348,51.7593019045,2.18862388531
948370-99999,-38.283,142.45,AS,15.7125,68.3449201377,1.94854283522
415350-99999,34.183,73.25,PK,5.75,58.587992743,2.22812002226
825990-99999,-5.911,-35.248,BR,27.5375,82.8237230415,1.5918352063
227680-99999,62.1,42.9,RS,-6.075,87.368212121,2.21366524
678710-99999,-19.033,30.883,ZI,22.3,66.4273491278,1.83548534448
819560-99999,-8.233,-35.983,BR,23.6391304348,82.388963738,1.67220738678
024290-99999,59.667,14.183,SW,0.883333333333,80.0714900138,2.13947028235
833930-99999,-16.0,-41.283,BR,26.9333333333,65.8628315056,1.74923757235
516440-99999,41.717,82.95,CH,-3.275,50.3651246807,2.47610373024
294670-99999,56.283,90.517,RS,-17.4875,75.9654925857,2.53587032361
029100-99999,63.433,21.067,FI,0.8875,93.2813364953,2.02604788287
067210-99999,46.367,8.183,SZ,2.40416666667,94.4408525131,1.98628156877
710205-99999,64.183,-114.083,CA,-34.0833333333,64.1002250301,2.96394840257
030720-99999,56.883,-3.417,UK,-2.25833333333,99.5467999933,2.03413728939
275770-99999,55.533,45.5,RS,0.4,88.3448394653,2.07798727739
725407-04854,45.013,-84.701,US,-1.06666666667,91.5044107471,2.07971282246
151600-99999,46.533,22.467,RO,10.3083333333,68.9636659293,2.04947991299
234120-99999,65.967,56.917,RS,-21.5,76.7968018366,2.60762344024
064765-99999,50.033,5.4,BE,7.0,93.2162167496,1.90643486029
573060-99999,31.583,105.967,CH,9.78571428571,76.2796507662,1.99698345357
144740-99999,42.561,18.268,HR,11.7958333333,74.399961748,1.97359224487
786445-99999,14.967,-89.533,GT,25.6153846154,62.3168781208,1.80557272418
160950-99999,45.4,11.85,IT,8.33333333333,84.9514242257,1.95113344681
115460-99999,48.95,14.467,EZ,9.02916666667,73.2807353628,2.03758787392
956390-99999,-32.983,121.617,AS,19.65,56.3665167704,1.97390628611
710170-99999,73.75,-105.283,CA,-34.5818181818,66.5588544799,2.95265357402
471190-99999,37.267,126.983,KS,1.5875,75.1603945742,2.16776356455
715901-99999,44.98,-62.48,CA,-1.45217391304,87.7538738783,2.11947150125
024820-99999,60.267,16.983,SW,2.8125,75.5969807256,2.13993415537
852440-99999,-17.645,-63.135,BL,27.5260869565,78.9211287881,1.62554384543
727468-04928,47.783,-93.65,US,-1.58333333333,79.608364114,2.19193856924
