station,lat,loc,country,air,rh,R
011580-99999,67.167,15.483,NO,0.775,67.636165041,2.24829520395
424150-99999,26.617,92.783,IN,29.325,61.9143899192,1.73609503449
377350-99999,40.717,46.417,AJ,11.5875,82.117642221,1.91147037974
727584-94038,46.014,-102.655,US,3.62083333333,56.5949750812,2.28707953047
010470-99999,69.017,23.067,NO,-3.83333333333,66.67067091,2.34717897693
154340-99999,44.433,24.35,RO,19.4166666667,50.1284672451,2.03201608437
727417-54825,45.407,-83.813,US,2.67083333333,59.8223005682,2.27806607779
407620-99999,35.267,59.217,IR,19.7625,41.5693315854,2.098654385
718320-99999,49.733,-84.15,CA,-3.3875,76.8609463742,2.25098133011
374920-99999,41.85,42.317,GG,-0.857142857143,87.7963722981,2.10740855425
424090-99999,26.65,91.917,IN,28.1,73.3534547856,1.66203135794
946170-99999,-34.25,116.15,AS,12.325,73.9804745537,1.96678802833
871620-99999,-26.213,-58.228,AR,22.9416666667,53.8359774304,1.93090414698
766250-99999,20.617,-100.186,MX,23.675,53.614257417,1.91838917136
433540-99999,9.0,76.917,IN,30.7,76.4282091982,1.58453396508
429390-99999,20.667,78.583,IN,33.775,44.18243994,1.80074816531
077650-99999,41.924,9.406,FR,16.2217391304,88.926457972,1.7619415993
066570-99999,46.85,8.2,SZ,17.9791666667,78.9588414365,1.81291272381
010980-99999,70.367,31.1,NO,1.34166666667,79.7129591713,2.13353564364
724796-94128,41.787,-111.853,US,14.4,38.4620884433,2.23074128116
067450-99999,46.5,8.317,SZ,11.3791666667,69.0367642871,2.02780014575
725637-99999,42.806,-102.175,US,2.1,70.4579831657,2.19803450444
070720-99999,49.217,4.15,FR,15.3782608696,86.6280272186,1.79824491777
967450-99999,-6.183,106.833,ID,29.1,79.5222585267,1.58944302184
866780-99999,-13.0,-38.5,BR,24.8263157895,82.0126551267,1.65209605059
039110-99999,54.717,-6.817,UK,6.98333333333,69.6175723906,2.10923889556
471310-99999,36.633,127.45,KS,15.35,84.2619049735,1.81910185533
082380-99999,40.817,0.5,SP,16.7291666667,91.3351570414,1.73129893592
379590-99999,39.2,46.433,AM,11.54,98.5639649294,1.77129478091
761130-99999,30.717,-111.833,MX,29.3333333333,28.8949116705,2.01923832453
854180-99999,-20.535,-70.181,CI,19.2541666667,67.059215182,1.88994501707
711700-99999,49.9,-99.35,CA,2.7,45.3960100063,2.40127023415
011620-99999,68.583,15.017,NO,0.430769230769,73.3257873423,2.20624582153
603510-99999,36.795,5.874,AG,19.3583333333,79.2515090008,1.78328721944
517300-99999,40.5,81.05,CH,20.8428571429,39.0799173497,2.09877373771
684710-99999,-28.367,29.383,SF,10.1375,60.9596751006,2.12151273764
919380-99999,-17.554,-149.607,FP,27.9909090909,73.976268957,1.65883233962
021710-99999,65.817,21.633,SW,2.09583333333,76.600838645,2.14541072109
532760-99999,42.4,112.9,CH,7.675,27.9425572626,2.45321235869
022455-99999,64.548,18.716,SW,2.54166666667,58.3868247456,2.29292187702
368970-99999,43.317,78.25,KZ,5.47142857143,83.9754994047,2.01577192939
688490-99999,-33.283,26.5,SF,19.375,45.1828918731,2.07526828773
260990-99999,59.5,34.7,RS,8.675,55.4322903921,2.19769044844
023250-99999,62.5,14.15,SW,-2.80833333333,79.3940162567,2.21786117385
722120-12833,29.633,-83.105,US,19.4541666667,74.7492752921,1.82003230133
424100-99999,26.106,91.586,IN,30.21,62.1543840888,1.71663678452
866340-99999,-11.083,-43.133,BR,24.6291666667,74.9603211427,1.71648102793
422370-99999,27.133,72.367,IN,39.0,30.751903582,1.81325866727
942060-99999,-18.183,125.567,AS,26.54375,28.3488515994,2.07876672828
721001-99999,47.333,-112.1,US,5.02083333333,66.6298327678,2.17345645152
869190-99999,-24.433,-51.967,BR,21.83125,46.2690934066,2.01765880357
022670-99999,63.408,18.99,SW,2.14166666667,79.1357331258,2.12276024311
165200-99999,40.632,8.291,IT,18.8166666667,83.0573750139,1.76128205571
716360-99999,54.131,-111.678,CA,4.6,65.329421563,2.19288756299
966450-99999,-2.705,111.673,ID,27.3142857143,84.1702336476,1.58467053816
484500-99999,14.017,99.533,TH,33.4,61.0603840616,1.66330790475
067390-99999,46.433,8.083,SZ,0.7875,93.8582478872,2.02306398313
717730-99999,60.717,-135.083,CA,14.6625,28.1838011807,2.31376823587
720866-00292,47.29,-101.581,US,2.70833333333,62.1453007585,2.25739748616
786410-99999,14.583,-90.527,GT,22.4166666667,73.8172131657,1.76978664437
085944-99999,16.137,-22.889,CV,25.25,64.472637832,1.7942597674
561370-99999,31.15,97.167,CH,11.475,16.6338945749,2.47553268455
712430-99999,49.7,-112.767,CA,6.05416666667,68.9078422481,2.13359579684
679770-99999,-21.008,31.579,ZI,21.25,64.2931320581,1.87443992694
943380-99999,-21.833,140.883,AS,19.25,24.8559995882,2.25213052353
784600-99999,19.406,-70.605,DR,28.9642857143,69.4422851985,1.67859733585
404380-99999,24.722,46.725,SA,34.7857142857,17.3741510575,2.01089264107
725434-54789,41.139,-75.379,US,4.64166666667,46.2403309729,2.35585279359
713510-99999,53.65,-113.35,CA,4.09166666667,79.1110276853,2.08463521579
726384-14817,44.283,-85.417,US,2.625,63.6459615892,2.24616014956
683000-99999,-26.683,15.25,WA,20.1,56.3714384986,1.96501705768
442290-99999,48.083,99.55,MG,5.925,24.8743513413,2.51394256549
868620-99999,-22.65,-52.133,BR,22.2227272727,55.0672128014,1.93447449598
682870-99999,-24.933,30.85,SF,12.2875,80.163035224,1.91447890778
956440-99999,-33.55,120.7,AS,14.275,46.3924990358,2.16515585827
785510-11624,17.7,-64.813,US,27.9,69.8834179494,1.69573627399
122850-99999,53.083,21.567,PL,15.6208333333,56.8409626378,2.04904895723
074280-99999,45.198,0.816,FR,16.4291666667,83.9186514669,1.80083055375
428860-99999,21.914,84.05,IN,33.3333333333,53.3877272726,1.73044996667
686770-99999,-31.95,29.133,SF,20.6125,71.3775680403,1.82618871621
983250-99999,16.083,120.35,RP,29.975,79.6597932784,1.57106047367
403940-99999,27.438,41.686,SA,24.6,28.5365233605,2.11537062957
070200-99999,49.717,-1.933,FR,11.8791666667,88.6866719534,1.84937393797
013210-99999,61.9,6.55,NO,1.54166666667,69.1152816582,2.22053171671
936140-99999,-42.717,170.983,NZ,12.6125,88.7096858093,1.83475914576
237760-99999,62.467,89.017,RS,11.2,53.4904804447,2.16470967778
683470-99999,-26.871,26.718,SF,13.8625,57.5830865264,2.0772503676
153410-99999,45.0,22.867,RO,17.2583333333,61.9074538062,1.97338521301
489470-99999,16.557,104.76,LA,36.4818181818,43.66668888,1.75195726396
066811-99999,47.485,9.561,SZ,17.5416666667,76.3670585278,1.84375147116
722506-12959,26.184,-98.254,US,24.4875,66.9974976788,1.78758721992
297060-99999,54.367,77.283,RS,20.4625,35.9195441305,2.13336756136
685240-99999,-30.35,21.817,SF,17.7,33.7032285557,2.20669429899
407010-99999,39.333,44.433,IR,9.95,83.2686817525,1.93378771056
310410-99999,59.633,133.033,RS,0.35,54.1418237091,2.37243215258
412420-99999,25.617,56.25,MU,31.0,67.4028786,1.65607330161
720887-00297,46.117,-89.883,US,1.77826086957,66.2982524334,2.24005038543
416300-99999,31.433,73.1,PK,32.125,42.7228395817,1.84571053639
122120-99999,53.791,15.826,PL,16.6375,63.3135002741,1.97352691765
720492-00151,44.567,-72.017,US,1.64166666667,61.0773861505,2.28753086016
276110-99999,55.383,36.7,RS,10.7,59.9370504991,2.11922810672
150200-99999,47.733,26.65,RO,17.1416666667,55.4258790296,2.03129079126
915790-99999,-20.641,166.573,NC,24.05,71.1367612412,1.76067358855
027320-99999,62.8,27.9,FI,8.50833333333,48.9658662509,2.25644903423
470980-99999,37.9,127.067,KS,13.85,95.0211748351,1.75627731991
512880-99999,45.367,90.533,CH,13.85,7.50478501916,2.50716794454
724298-04850,40.708,-84.027,US,9.0375,49.6710299458,2.23999531307
673270-99999,-24.05,34.717,MZ,21.9166666667,70.2664151005,1.81008249177
419890-99999,21.817,91.85,BG,29.85,81.1844702696,1.56043624509
167230-99999,37.69,26.912,GR,19.175,68.0872088786,1.88268124782
431930-99999,15.867,73.633,IN,30.8,74.72516687,1.59718006826
033233-99999,53.334,-2.85,UK,9.875,66.8430767208,2.07619390174
637420-99999,-1.322,36.815,KE,18.8428571429,84.7001770838,1.74667190919
725316-03887,39.834,-88.866,US,10.7291666667,53.9261631721,2.17022810332
722689-23077,34.433,-103.083,US,15.7583333333,43.5719843546,2.1601935409
166181-99999,40.814,22.046,GR,16.95,66.2744540695,1.94197818408
873110-99999,-31.571,-68.418,AR,16.5826086957,47.3048182764,2.11196057223
965250-99999,2.85,117.333,ID,29.075,83.2855869643,1.55764516385
723626-03737,36.399,-76.016,US,11.6708333333,61.8482469352,2.08374345796
485690-99999,6.933,100.393,TH,28.4083333333,88.1621946923,1.52891053621
941700-99999,-12.683,141.917,AS,26.1875,69.5271052098,1.7324611873
030440-99999,58.283,-4.433,UK,2.9,74.3908341706,2.14856264282
727883-24220,47.034,-120.53,US,18.225,38.5850688688,2.15448660911
601460-99999,33.717,-7.4,MO,20.6,74.4375111475,1.80018015435
025400-99999,58.6,12.2,SW,5.65,87.4986729766,1.98203238586
341710-99999,51.713,46.171,RS,12.1666666667,79.3560951877,1.92377803662
173725-99999,36.35,36.283,TU,21.0,56.7817099259,1.94380292884
715230-99999,49.267,-73.35,CA,-1.43333333333,73.4414555579,2.24190164465
026180-99999,56.95,13.067,SW,9.75833333333,76.3650152536,1.99678933579
483840-99999,16.333,102.817,TH,33.175,59.8463774307,1.67814758164
818770-99999,-6.967,-35.683,BR,23.1869565217,82.593651399,1.67934090578
723815-23161,34.854,-116.786,US,28.9375,17.3001957822,2.12650307019
543424-99999,41.64,123.483,CH,17.5833333333,42.395914677,2.13440471874
483100-99999,19.193,99.9,TH,26.5125,82.5956423257,1.61394363885
760753-99999,31.636,-106.429,MX,24.0,22.7187726164,2.17708293095
868090-99999,-20.983,-54.967,BR,20.38,57.6273736891,1.94873633375
166820-99999,37.921,21.293,GR,16.7833333333,74.6475830742,1.87341340389
960330-99999,3.8,98.7,ID,28.475,84.9008723637,1.55558201512
470690-99999,38.033,125.7,KN,15.425,78.497936252,1.86708220696
296540-99999,55.217,87.65,RS,17.7875,40.5428516613,2.14629008275
294300-99999,56.5,84.917,RS,19.725,44.5987365177,2.07339934068
655010-99999,14.033,-0.033,UV,36.8625,30.5265135179,1.85721576402
076070-99999,43.912,-0.508,FR,15.25,94.7105421857,1.73141854805
703061-25521,59.324,-155.902,US,8.07916666667,68.1082012987,2.10064521619
633400-99999,9.083,36.45,ET,19.75,73.1901180793,1.82759378688
854670-99999,-27.25,-70.77,CI,16.025,70.6744477036,1.9224117387
726515-94902,44.3,-96.8,US,3.49583333333,75.4607114728,2.12766901223
725175-64706,40.633,-79.1,US,6.79166666667,48.9226534273,2.29056946693
720863-00289,48.381,-102.898,US,1.54166666667,57.4110818628,2.32095375095
727507-54904,45.332,-95.651,US,6.0,70.3945952083,2.12190437311
471280-99999,36.717,127.499,KS,15.2083333333,89.5823129387,1.77623792165
111120-99999,47.14,10.564,AU,16.4458333333,61.5490066913,1.99243443926
941400-99999,-12.117,134.9,AS,28.20625,63.8006115868,1.74190587759
821980-99999,-1.717,-45.4,BR,27.4,86.3684627942,1.56412458923
654690-99999,5.2,-1.067,GH,29.0666666667,84.9408372889,1.54360694939
025540-99999,58.717,15.033,SW,7.24583333333,78.1773125651,2.03063557486
424030-99999,26.333,89.467,IN,32.05,56.6248179219,1.72790606223
725314-03960,38.571,-90.157,US,12.3666666667,55.8652765217,2.12139726078
066360-99999,46.983,7.283,SZ,17.5083333333,80.5506472155,1.80851161356
029580-99999,61.045,28.144,FI,9.01666666667,40.3233687169,2.32060782974
710020-99999,53.567,-64.1,CA,2.35,74.5077155234,2.15837280081
818880-99999,-7.267,-64.783,BR,26.2692307692,81.1741956341,1.63092232454
607390-99999,35.167,8.833,TS,24.625,63.4384396356,1.81542068793
766850-99999,19.158,-98.371,MX,20.8,46.153120251,2.03892822825
722540-13904,30.183,-97.68,US,19.0916666667,59.6203288948,1.95696541142
685920-99999,-29.617,31.133,SF,18.8125,83.1570782182,1.76050851889
683430-99999,-27.65,25.617,SF,13.4125,67.1525549246,2.00399132875
572900-99999,32.933,113.917,CH,21.9428571429,47.2324307557,2.00719917269
570250-99999,34.517,107.383,CH,17.0571428571,56.5485677711,2.02331985995
243710-99999,66.8,136.683,RS,1.975,63.2782537112,2.26209408316
068065-99999,46.967,8.4,SZ,18.4583333333,71.7281733406,1.8655314394
722899-03179,33.975,-117.636,US,21.2,64.5290466935,1.87339877937
726480-94853,45.733,-87.083,US,2.8875,62.593971278,2.25002547643
942310-99999,-18.333,130.633,AS,23.8875,22.6050657719,2.18027028568
172600-99999,36.947,37.479,TU,17.3625,47.15168061,2.09794183037
166410-99999,39.602,19.912,GR,17.1583333333,72.2019038398,1.88702483172
944030-99999,-28.796,114.708,AS,18.8791666667,57.9125531314,1.97579587747
428090-99999,22.655,88.447,IN,28.9583333333,84.103260094,1.55292319506
803150-99999,2.95,-75.294,CO,29.9461538462,56.8321994132,1.76748834442
726228-94740,44.385,-74.207,US,1.22083333333,56.8708292398,2.33189670179
081570-99999,41.117,-1.417,SP,14.8,58.640373338,2.04974759676
683860-99999,-26.115,31.45,WZ,18.475,71.3041506072,1.86884188779
917830-99999,-18.585,-173.962,TN,26.5263157895,87.1708960879,1.57441634314
529550-99999,35.583,100.75,CH,5.475,45.3448602171,2.34715259934
722330-53865,30.343,-89.822,US,19.3583333333,54.9333808922,1.99193675861
946360-99999,-33.583,120.05,AS,15.0,53.1906389582,2.09257431774
780160-13601,32.367,-64.683,BD,19.0875,64.0534047096,1.91901153759
956580-99999,-30.483,136.883,AS,10.275,50.430955356,2.20914590305
477930-99999,34.757,133.855,JA,19.6,91.8596151493,1.67035850202
713790-99999,48.833,-72.533,CA,1.00833333333,66.0358027378,2.25743897918
956870-99999,-34.2,140.683,AS,8.91875,74.8684277119,2.02613626523
067340-99999,46.667,7.867,SZ,17.9583333333,72.1869921769,1.87142477379
151480-99999,46.65,25.3,RO,10.6416666667,55.7918535356,2.15594073
724678-94033,40.517,-106.867,US,8.07916666667,43.738780379,2.30973484768
062600-99999,52.1,5.183,NL,13.1333333333,69.7833031545,1.9869079256
033020-99999,53.248,-4.535,UK,10.0458333333,69.9177032227,2.04645502302
484075-99999,15.23,103.253,TH,34.4375,49.6872868895,1.74049182849
800990-99999,7.069,-70.737,CO,33.1454545455,54.4482256871,1.72504458724
720572-99999,40.612,-112.351,US,14.125,36.2337191825,2.25526718941
128300-99999,47.067,17.833,HU,17.6041666667,55.0183381361,2.02569474213
387340-99999,39.45,70.2,TI,9.9125,47.7937083604,2.23890023227
747940-12868,28.483,-80.567,US,22.9,80.376083406,1.70400920438
103380-99999,52.461,9.685,GM,15.1666666667,60.58076601,2.02589036097
477470-99999,35.533,134.817,JA,19.3166666667,85.2741775941,1.73243188958
718780-99999,52.183,-113.9,CA,5.44117647059,60.4671823191,2.21806804629
720864-00290,35.937,-77.547,US,8.665,70.4175240873,2.06931374333
948440-99999,-35.733,143.917,AS,10.85,74.059493117,1.99510854906
943440-99999,-21.6,138.367,AS,18.9,24.5902628625,2.26129154464
724955-93227,38.21,-122.285,US,14.5333333333,78.0884024027,1.88812617405
817840-99999,-4.25,-49.933,BR,27.1636363636,28.2644578239,2.06730386096
723147-53870,35.197,-81.156,US,12.2083333333,55.6367768438,2.12647062135
722470-03901,32.385,-94.712,US,16.0625,65.5749175965,1.96542845702
723083-13763,36.698,-76.903,US,9.72083333333,56.2415125892,2.17018623865
488870-99999,10.933,108.1,VM,30.5375,75.5554621103,1.59521688509
530830-99999,44.617,114.15,CH,6.54285714286,39.3068886736,2.37796432375
116530-99999,50.733,15.733,EZ,8.34285714286,83.9785254591,1.95929368013
720255-99999,36.909,-94.888,US,12.7083333333,60.9683722041,2.07089553316
948370-99999,-38.283,142.45,AS,10.1791666667,89.3367365219,1.87721838398
415350-99999,34.183,73.25,PK,22.1875,58.481476264,1.90587268365
825990-99999,-5.911,-35.248,BR,26.3421052632,78.2848732503,1.65427999804
227680-99999,62.1,42.9,RS,10.2875,51.1581744837,2.20266061293
678710-99999,-19.033,30.883,ZI,13.1,85.4427193149,1.85320546828
819560-99999,-8.233,-35.983,BR,20.95,88.9320858711,1.66893570323
024290-99999,59.667,14.183,SW,5.125,88.3956501352,1.98465782184
833930-99999,-16.0,-41.283,BR,20.1333333333,70.84858554,1.84014780273
516440-99999,41.717,82.95,CH,20.6625,26.514794345,2.21012831452
294670-99999,56.283,90.517,RS,20.625,37.2381849297,2.1188588733
029100-99999,63.433,21.067,FI,3.59166666667,89.509574635,2.00524568297
067210-99999,46.367,8.183,SZ,9.91666666667,72.8756556787,2.02361520761
710205-99999,64.183,-114.083,CA,-7.95833333333,60.6505710564,2.47992893367
030720-99999,56.883,-3.417,UK,-3.825,92.1563868137,2.12834770114
275770-99999,55.533,45.5,RS,11.95,74.564735417,1.96914757012
725407-04854,45.013,-84.701,US,1.475,60.1575911673,2.29869936778
151600-99999,46.533,22.467,RO,18.4166666667,55.2871965724,2.00741418674
234120-99999,65.967,56.917,RS,7.65,59.4924645651,2.18300565403
672230-99999,-13.133,39.033,MZ,22.0,82.6996701784,1.70176682987
064765-99999,50.033,5.4,BE,13.7083333333,86.3969622618,1.83305823046
573060-99999,31.583,105.967,CH,24.8142857143,40.9729073813,2.00445359753
144740-99999,42.561,18.268,HR,16.6333333333,50.5731648638,2.08292091214
786445-99999,14.967,-89.533,GT,31.0769230769,57.0240245873,1.74361156135
160950-99999,45.4,11.85,IT,20.7777777778,65.3425413654,1.87471988397
115460-99999,48.95,14.467,EZ,16.2708333333,79.3685888307,1.8429829245
956390-99999,-32.983,121.617,AS,14.55,39.6862104168,2.21728931462
710170-99999,73.75,-105.283,CA,-11.7416666667,68.7572446429,2.48475400763
471190-99999,37.267,126.983,KS,14.1375,97.4890925544,1.72945033588
715901-99999,44.98,-62.48,CA,3.3875,78.6222014946,2.10267326118
024820-99999,60.267,16.983,SW,4.90833333333,89.1513847242,1.98243328573
946400-99999,-34.833,116.033,AS,12.5,70.7203435203,1.9913194526
852440-99999,-17.645,-63.135,BL,21.7708333333,72.7305665799,1.79180715541
727468-04928,47.783,-93.65,US,4.95833333333,42.7896531837,2.37923394235
821930-99999,-1.379,-48.476,BR,26.475,87.6387016705,1.57141143967
