station,lat,loc,country,air,rh,R
011620-99999,68.583,15.017,NO,0.208333333333,79.1674176467,2.16049772326
603510-99999,36.795,5.874,AG,20.1166666667,84.2588801557,1.7254151416
517300-99999,40.5,81.05,CH,21.4142857143,35.3902366431,2.11919691246
684710-99999,-28.367,29.383,SF,11.0375,67.3253824065,2.04920096895
919380-99999,-17.554,-149.607,FP,28.0583333333,76.2950315851,1.63761179567
021710-99999,65.817,21.633,SW,4.24166666667,46.7481103118,2.35936004686
532760-99999,42.4,112.9,CH,13.125,24.8488749208,2.37260915318
022455-99999,64.548,18.716,SW,3.54166666667,53.9009215143,2.31175092674
368970-99999,43.317,78.25,KZ,7.31428571429,76.8404553173,2.04076003624
688490-99999,-33.283,26.5,SF,16.5875,76.4191333926,1.86206358549
260990-99999,59.5,34.7,RS,9.2,57.4235916463,2.17028358367
023250-99999,62.5,14.15,SW,0.566666666667,71.1602777708,2.22215415006
722120-12833,29.633,-83.105,US,22.4166666667,69.4484605258,1.80727054202
424100-99999,26.106,91.586,IN,28.3583333333,71.3740377311,1.67393592293
866340-99999,-11.083,-43.133,BR,25.4545454545,80.1142576284,1.65603330591
422370-99999,27.133,72.367,IN,38.8,30.166966638,1.82220942625
942060-99999,-18.183,125.567,AS,27.54375,22.8522915351,2.10626721363
721001-99999,47.333,-112.1,US,4.59583333333,75.8163603905,2.10299154452
869190-99999,-24.433,-51.967,BR,17.6714285714,48.1668809865,2.08315787542
022670-99999,63.408,18.99,SW,4.20416666667,50.6312606472,2.32677986698
165200-99999,40.632,8.291,IT,19.5086956522,74.7988291386,1.81853508947
716360-99999,54.131,-111.678,CA,8.5375,53.2229855035,2.21934953438
966450-99999,-2.705,111.673,ID,26.1375,92.4387226696,1.5368625095
484500-99999,14.017,99.533,TH,33.1375,63.5326047397,1.64725700133
067390-99999,46.433,8.083,SZ,3.7375,78.4692312529,2.09710474585
717730-99999,60.717,-135.083,CA,11.775,33.4120746069,2.32567789987
720866-00292,47.29,-101.581,US,6.45833333333,79.6980921684,2.03306953586
786410-99999,14.583,-90.527,GT,21.1666666667,79.3183656567,1.747161756
561370-99999,31.15,97.167,CH,10.025,17.0259691658,2.50067568456
712430-99999,49.7,-112.767,CA,7.8,72.485415555,2.06857713454
679770-99999,-21.008,31.579,ZI,21.75,64.7728858126,1.86049363973
943380-99999,-21.833,140.883,AS,23.675,24.1093655707,2.1715411434
784600-99999,19.406,-70.605,DR,29.5666666667,69.5705392771,1.66565410634
725434-54789,41.139,-75.379,US,-1.15,64.1159833344,2.31634386299
713510-99999,53.65,-113.35,CA,7.15833333333,63.5143288304,2.1581642253
726384-14817,44.283,-85.417,US,1.20833333333,37.7939770999,2.49582184315
683000-99999,-26.683,15.25,WA,17.3,73.4497203387,1.87353339949
442290-99999,48.083,99.55,MG,0.1625,30.7510864629,2.57681092815
868620-99999,-22.65,-52.133,BR,19.1826086957,59.2505494906,1.95835019841
682870-99999,-24.933,30.85,SF,12.9875,87.2368505565,1.84002357222
956440-99999,-33.55,120.7,AS,10.2875,80.198119522,1.9534978845
785510-11624,17.7,-64.813,US,27.8,71.7940879713,1.68130872521
122850-99999,53.083,21.567,PL,12.6416666667,63.066654907,2.05420293423
074280-99999,45.198,0.816,FR,18.2208333333,71.3187482833,1.8737135564
428860-99999,21.914,84.05,IN,32.05,57.8992277613,1.71697162581
686770-99999,-31.95,29.133,SF,18.7,85.0781741572,1.74623726573
983250-99999,16.083,120.35,RP,30.45,77.5030487078,1.58022684209
403940-99999,27.438,41.686,SA,29.1166666667,22.908372871,2.0748624941
070200-99999,49.717,-1.933,FR,12.875,86.7946884334,1.84602907324
013210-99999,61.9,6.55,NO,4.3375,77.0990553873,2.09706485478
936140-99999,-42.717,170.983,NZ,10.95,91.3242174568,1.84501121422
237760-99999,62.467,89.017,RS,14.15,73.551471263,1.93458937656
683470-99999,-26.871,26.718,SF,13.9375,53.6377477464,2.10962687434
153410-99999,45.0,22.867,RO,15.0375,59.4707166807,2.03795400088
489470-99999,16.557,104.76,LA,37.1,43.7222638141,1.73932697647
066811-99999,47.485,9.561,SZ,18.5217391304,69.2250054797,1.88576206168
821410-99999,-0.717,-48.55,BR,28.1666666667,88.2558782289,1.53285789813
722506-12959,26.184,-98.254,US,23.4375,74.1136206693,1.74717388466
297060-99999,54.367,77.283,RS,18.175,39.7439775805,2.14552617236
685240-99999,-30.35,21.817,SF,17.7875,32.2716090548,2.21725734431
407010-99999,39.333,44.433,IR,13.775,70.3143643339,1.96973625402
310410-99999,59.633,133.033,RS,2.725,54.247612602,2.32483198388
412420-99999,25.617,56.25,MU,31.575,42.4593721154,1.85878408725
720887-00297,46.117,-89.883,US,2.77916666667,41.9219751534,2.42952103652
416300-99999,31.433,73.1,PK,33.25,37.9930376423,1.86417473703
122120-99999,53.791,15.826,PL,12.5958333333,69.2865592386,2.0017372384
720492-00151,44.567,-72.017,US,-0.3,75.6636148677,2.20055418443
276110-99999,55.383,36.7,RS,11.15,67.6370454859,2.04431514973
150200-99999,47.733,26.65,RO,14.825,58.2431509221,2.05266426509
915790-99999,-20.641,166.573,NC,24.6,73.3497208003,1.73087339553
027320-99999,62.8,27.9,FI,5.1875,74.3223556082,2.10417793888
470980-99999,37.9,127.067,KS,13.9375,98.7343256933,1.72269823555
512880-99999,45.367,90.533,CH,12.075,19.5504621018,2.43871253517
724298-04850,40.708,-84.027,US,4.1875,38.1095519222,2.43454379451
673270-99999,-24.05,34.717,MZ,22.1666666667,71.1640109255,1.79746611959
419890-99999,21.817,91.85,BG,29.4875,78.9776742719,1.58649730475
167230-99999,37.69,26.912,GR,18.5130434783,64.1408837383,1.92955478274
431930-99999,15.867,73.633,IN,32.4,71.2637204268,1.59542327874
033233-99999,53.334,-2.85,UK,16.1666666667,70.2401646602,1.92335272055
637420-99999,-1.322,36.815,KE,19.7210526316,80.3666952689,1.76658785986
725316-03887,39.834,-88.866,US,7.17083333333,48.7261467905,2.2848010772
722689-23077,34.433,-103.083,US,12.675,49.4760509129,2.17015498317
166181-99999,40.814,22.046,GR,15.775,60.132621944,2.01777560372
873110-99999,-31.571,-68.418,AR,14.3875,55.4651840946,2.08510047047
965250-99999,2.85,117.333,ID,29.2125,82.4028467244,1.5625158251
723626-03737,36.399,-76.016,US,11.2,52.5294191384,2.17295558379
485690-99999,6.933,100.393,TH,28.85,83.6729052733,1.55874547275
941700-99999,-12.683,141.917,AS,26.0,73.3473329376,1.7033698834
030440-99999,58.283,-4.433,UK,6.57083333333,94.8592143899,1.9007753572
727883-24220,47.034,-120.53,US,15.35,49.5994441211,2.11650576944
601460-99999,33.717,-7.4,MO,21.0,68.7111108837,1.84144866862
025400-99999,58.6,12.2,SW,9.7375,61.2426847086,2.1269485152
341710-99999,51.713,46.171,RS,14.0833333333,82.8084376829,1.85647527135
173725-99999,36.35,36.283,TU,20.0416666667,63.552823596,1.90454760688
715230-99999,49.267,-73.35,CA,-2.31304347826,68.0950755188,2.30506868683
026180-99999,56.95,13.067,SW,9.94583333333,68.8844960361,2.05728594068
483840-99999,16.333,102.817,TH,32.925,59.9041973288,1.68256648692
818770-99999,-6.967,-35.683,BR,23.0681818182,83.5585218176,1.67339742826
723815-23161,34.854,-116.786,US,28.1416666667,18.4347551313,2.13241463431
543424-99999,41.64,123.483,CH,14.7916666667,92.786198315,1.75694025179
483100-99999,19.193,99.9,TH,27.675,73.6812166731,1.66757466094
760753-99999,31.636,-106.429,MX,22.0,15.3310522194,2.27978957196
868090-99999,-20.983,-54.967,BR,15.0666666667,62.5545868341,2.0109209783
166820-99999,37.921,21.293,GR,17.2,68.3605437746,1.91916453441
960330-99999,3.8,98.7,ID,28.1875,86.5465076973,1.54711471396
470690-99999,38.033,125.7,KN,13.8375,94.1456044821,1.76403546354
296540-99999,55.217,87.65,RS,12.4142857143,49.4888772895,2.17517057571
294300-99999,56.5,84.917,RS,17.0875,45.4246302777,2.11816642222
655010-99999,14.033,-0.033,UV,35.6125,34.6308618793,1.84657545508
076070-99999,43.912,-0.508,FR,19.6333333333,75.0918199985,1.81357085108
703061-25521,59.324,-155.902,US,7.65416666667,70.6661623288,2.08705341055
633400-99999,9.083,36.45,ET,19.85,79.0980853657,1.77493742756
854670-99999,-27.25,-70.77,CI,15.825,72.38309882,1.91168351212
726515-94902,44.3,-96.8,US,6.54583333333,66.1529887318,2.14756627335
725175-64706,40.633,-79.1,US,-0.0416666666667,69.7280586156,2.24640242374
720863-00289,48.381,-102.898,US,4.20833333333,85.9825457095,2.02338392448
727507-54904,45.332,-95.651,US,-0.5,69.3662388312,2.25851767083
471280-99999,36.717,127.499,KS,15.2083333333,96.2627456718,1.7189198088
111120-99999,47.14,10.564,AU,19.2347826087,50.8797062811,2.02914629402
941400-99999,-12.117,134.9,AS,27.48125,69.979712503,1.70314269172
821980-99999,-1.717,-45.4,BR,27.2,86.6400744873,1.5657261609
654690-99999,5.2,-1.067,GH,29.6333333333,83.6394638166,1.54363206712
025540-99999,58.717,15.033,SW,9.68333333333,59.7622723563,2.14071536985
424030-99999,26.333,89.467,IN,30.0,61.4622934883,1.72670352187
725314-03960,38.571,-90.157,US,9.90416666667,58.317892057,2.14876656948
066360-99999,46.983,7.283,SZ,17.5458333333,69.5709110091,1.90198050021
029580-99999,61.045,28.144,FI,8.8375,49.8910402798,2.2420396244
710020-99999,53.567,-64.1,CA,1.65,87.8075438411,2.05802227384
818880-99999,-7.267,-64.783,BR,24.0615384615,86.989732503,1.62442824897
607390-99999,35.167,8.833,TS,19.4125,66.8776150992,1.88839031245
766850-99999,19.158,-98.371,MX,18.5,47.7009977106,2.07086543964
722540-13904,30.183,-97.68,US,19.9708333333,54.4715040848,1.98385791162
685920-99999,-29.617,31.133,SF,18.9583333333,82.3728934821,1.76436974059
683430-99999,-27.65,25.617,SF,12.875,68.0093823592,2.00720699936
572900-99999,32.933,113.917,CH,15.6857142857,78.0173669686,1.86607984855
075790-99999,44.14,4.867,FR,15.9333333333,66.5943777831,1.95922090529
570250-99999,34.517,107.383,CH,11.8142857143,75.9122999522,1.96025360927
243710-99999,66.8,136.683,RS,1.475,67.1536706783,2.23867300558
068065-99999,46.967,8.4,SZ,19.0869565217,68.4158331989,1.88159258594
722899-03179,33.975,-117.636,US,22.2166666667,62.2585777531,1.87289173621
726480-94853,45.733,-87.083,US,1.4,56.1261970256,2.33476322952
942310-99999,-18.333,130.633,AS,26.75,25.2153429636,2.10159735737
172600-99999,36.947,37.479,TU,14.2208333333,82.2037614427,1.85896014349
166410-99999,39.602,19.912,GR,17.7166666667,67.7246976301,1.91446242767
944030-99999,-28.796,114.708,AS,17.9916666667,48.1945369558,2.07662470625
428090-99999,22.655,88.447,IN,31.575,76.4108701509,1.56748023411
803150-99999,2.95,-75.294,CO,29.3666666667,60.1051564569,1.75079909093
726228-94740,44.385,-74.207,US,-2.5875,69.4757507719,2.29861830838
081570-99999,41.117,-1.417,SP,17.4,67.1112627541,1.92595136557
683860-99999,-26.115,31.45,WZ,18.8,77.0257771704,1.81336083188
917830-99999,-18.585,-173.962,TN,27.6842105263,83.6966659364,1.58146102732
529550-99999,35.583,100.75,CH,2.6125,57.9691544367,2.29511290493
722330-53865,30.343,-89.822,US,17.7041666667,68.6166882399,1.90705489824
946360-99999,-33.583,120.05,AS,12.2,65.983480595,2.0378597365
780160-13601,32.367,-64.683,BD,20.7666666667,65.347688687,1.8748941644
956580-99999,-30.483,136.883,AS,11.94375,50.1415970173,2.17882097259
477930-99999,34.757,133.855,JA,16.6666666667,83.5249364208,1.79953937884
652030-99999,6.45,3.4,NI,29.1,82.0745966765,1.56754396052
713790-99999,48.833,-72.533,CA,-0.883333333333,67.6424784297,2.28084386841
956870-99999,-34.2,140.683,AS,10.81875,66.5807584451,2.05989046754
067340-99999,46.667,7.867,SZ,18.4041666667,72.5015372016,1.85996089414
151480-99999,46.65,25.3,RO,8.39166666667,61.7235168276,2.14928205895
724678-94033,40.517,-106.867,US,7.74583333333,50.7817739705,2.255859296
062600-99999,52.1,5.183,NL,16.9583333333,58.4570444798,2.00888772503
033020-99999,53.248,-4.535,UK,15.0333333333,69.2176369176,1.95440734191
484075-99999,15.23,103.253,TH,35.125,48.868367232,1.73400190915
800990-99999,7.069,-70.737,CO,26.5181818182,86.9282337274,1.57665830007
720572-99999,40.612,-112.351,US,12.2083333333,47.2297146731,2.19860321477
128300-99999,47.067,17.833,HU,17.6458333333,54.6816803015,2.02776409968
387340-99999,39.45,70.2,TI,5.675,72.3235530906,2.11174341448
747940-12868,28.483,-80.567,US,22.325,76.3421964812,1.74992445419
103380-99999,52.461,9.685,GM,16.1666666667,51.8666948203,2.08099709178
477470-99999,35.533,134.817,JA,18.4666666667,75.8853573594,1.82969896719
718780-99999,52.183,-113.9,CA,8.28235294118,58.5806957058,2.17839657202
720864-00290,35.937,-77.547,US,11.8695652174,53.9217232151,2.14784596264
948440-99999,-35.733,143.917,AS,10.0,77.8473070106,1.97932010585
943440-99999,-21.6,138.367,AS,24.65,24.9704878756,2.14498421403
724955-93227,38.21,-122.285,US,16.3708333333,75.7567649248,1.87200637361
817840-99999,-4.25,-49.933,BR,27.2652173913,26.6065421911,2.07953169409
723147-53870,35.197,-81.156,US,11.85,56.6756855581,2.12460161791
722470-03901,32.385,-94.712,US,16.45,63.8104446951,1.97294938452
723083-13763,36.698,-76.903,US,10.0291666667,57.6415506674,2.15211207861
488870-99999,10.933,108.1,VM,30.5375,77.579731829,1.57784865091
530830-99999,44.617,114.15,CH,11.5428571429,41.0311749266,2.2648699477
116530-99999,50.733,15.733,EZ,8.09565217391,60.3933549755,2.16651449257
720255-99999,36.909,-94.888,US,11.2916666667,64.0523273109,2.07228686501
948370-99999,-38.283,142.45,AS,8.475,83.952081107,1.9569226441
415350-99999,34.183,73.25,PK,23.5,54.5759686093,1.91357818933
825990-99999,-5.911,-35.248,BR,27.119047619,76.6200152895,1.65328979263
227680-99999,62.1,42.9,RS,9.225,65.4567177177,2.10086786198
678710-99999,-19.033,30.883,ZI,22.9,35.3916618436,2.08997554138
819560-99999,-8.233,-35.983,BR,21.2956521739,87.7479660085,1.67229992991
024290-99999,59.667,14.183,SW,8.28333333333,58.2361474941,2.18133352117
833930-99999,-16.0,-41.283,BR,18.6666666667,88.6550139149,1.71620331394
516440-99999,41.717,82.95,CH,18.875,43.9458314351,2.09571226629
294670-99999,56.283,90.517,RS,15.45,46.8213813549,2.13837554797
029100-99999,63.433,21.067,FI,5.46666666667,74.1168515605,2.10045274694
067210-99999,46.367,8.183,SZ,13.125,61.2555426559,2.06023994401
710205-99999,64.183,-114.083,CA,-6.66666666667,77.4235159855,2.31062289951
030720-99999,56.883,-3.417,UK,6.00416666667,88.9442446241,1.96266646446
275770-99999,55.533,45.5,RS,14.6125,87.4695444773,1.80607955838
725407-04854,45.013,-84.701,US,-0.904166666667,64.7117906758,2.30639875267
151600-99999,46.533,22.467,RO,15.2458333333,56.8076208434,2.05670752983
234120-99999,65.967,56.917,RS,5.8125,75.444182655,2.08226516282
064765-99999,50.033,5.4,BE,14.2916666667,66.6163202893,1.99130780525
573060-99999,31.583,105.967,CH,21.3571428571,42.0769358123,2.06294846216
144740-99999,42.561,18.268,HR,16.1458333333,61.194382152,2.0013751178
786445-99999,14.967,-89.533,GT,33.1666666667,47.7141369779,1.78240603806
160950-99999,45.4,11.85,IT,21.6666666667,52.9139780184,1.96388140194
115460-99999,48.95,14.467,EZ,15.8666666667,69.117293952,1.93888495123
956390-99999,-32.983,121.617,AS,8.55625,69.2620773532,2.08136550131
710170-99999,73.75,-105.283,CA,-14.3041666667,76.7744558114,2.4663450858
471190-99999,37.267,126.983,KS,14.575,99.441397865,1.70409830632
715901-99999,44.98,-62.48,CA,3.925,91.3915546303,1.98254496127
024820-99999,60.267,16.983,SW,9.2625,46.8864133875,2.25946382314
946400-99999,-34.833,116.033,AS,12.0,76.1069743253,1.95493216029
852440-99999,-17.645,-63.135,BL,19.25,65.0486179984,1.90727785757
727468-04928,47.783,-93.65,US,2.08333333333,47.7119460777,2.39352316932
821930-99999,-1.379,-48.476,BR,26.375,89.6285877234,1.55630421733
A00016-03036,37.583,-109.483,US,15.5,16.6144033557,2.39656841921
