station,lat,loc,country,air,rh,R
710840-99999,68.32,-100.08,CA,-14.6875,80.4440304933,2.44239646837
154120-99999,44.483,23.117,RO,15.9375,61.3078852002,2.00449709498
150100-99999,47.703,22.886,RO,14.0166666667,90.3595261505,1.79299759896
726370-14826,42.967,-83.749,US,13.1272727273,75.8935534814,1.93460112931
945840-99999,-25.933,153.183,AS,22.10625,72.1527699537,1.7901703588
310160-99999,58.633,128.5,RS,5.1125,67.334199235,2.16561082056
246060-99999,63.583,103.967,RS,0.875,56.9553937589,2.33797022155
685380-99999,-30.667,24.017,SF,13.81,65.9120081979,2.00682036966
877840-99999,-40.783,-65.1,AR,13.6666666667,68.6723858171,1.98595426302
725127-04726,40.316,-78.834,US,11.4083333333,85.0988347716,1.88941416433
819120-99999,-7.95,-38.3,BR,25.0913043478,66.8307762716,1.77714689611
957530-99999,-33.6,150.783,AS,12.775,75.0230127913,1.94899605025
673410-99999,-25.921,32.573,MZ,22.8434782609,72.4325522491,1.77327591909
066800-99999,47.25,9.35,SZ,-2.29583333333,92.9732506415,2.09127559283
959690-99999,-41.733,147.083,AS,8.775,90.6885008999,1.89322616228
720932-00317,31.606,-90.409,US,18.1904761905,54.1603818191,2.02152916209
726563-94969,44.333,-93.317,US,12.5416666667,52.1827618118,2.14955273699
474020-99999,44.933,142.583,JA,13.7041666667,51.5519841413,2.1321100594
306730-99999,53.75,119.733,RS,9.7375,56.9019448229,2.16419206342
747810-13857,30.967,-83.2,US,20.2291666667,71.4250873211,1.83331733412
067040-99999,46.517,6.333,SZ,8.4125,91.944135063,1.88957957116
274170-99999,56.35,36.75,RS,0.366666666667,80.4250175707,2.14659468258
725970-24225,42.381,-122.872,US,16.6625,52.1580647039,2.06874905484
124150-99999,51.2,16.2,PL,14.5041666667,68.3960768808,1.9718597437
720855-00283,48.784,-97.632,US,11.3333333333,59.8488678418,2.10753338058
747355-53997,31.917,-98.6,US,21.0,32.7944124562,2.14961394113
406550-99999,32.55,44.717,IZ,24.7,50.0818227713,1.92854596062
160540-99999,45.733,7.35,IT,11.4916666667,70.8481677517,2.01004655402
073610-99999,46.183,1.95,FR,10.7541666667,81.5603925707,1.93263491508
282140-99999,58.133,52.583,RS,5.5,84.7233125445,2.00879397837
610450-99999,13.983,10.3,NG,36.0,28.0756104179,1.89520126261
701338-99999,61.533,-165.583,US,-1.7,79.1454285504,2.19820422304
150850-99999,47.15,24.517,RO,12.8666666667,82.1884591419,1.8857143539
725104-04843,41.626,-80.215,US,12.1416666667,83.8313725556,1.88587165681
956400-99999,-32.667,116.667,AS,12.9625,48.7891126345,2.1703966636
633340-99999,10.35,37.717,ET,19.25,63.9089851538,1.91705590738
036720-99999,51.553,-0.418,UK,8.875,84.631194777,1.94323184881
151630-99999,46.533,23.317,RO,7.4125,89.2383475236,1.93245522825
164590-99999,37.4,14.917,IT,16.3291666667,82.1250668831,1.81818550948
701333-26643,66.069,-162.764,US,-1.4625,67.9098981447,2.28993582392
723628-93942,31.178,-99.324,US,20.2083333333,34.1882796984,2.15321872685
681100-99999,-22.567,17.1,WA,19.975,30.7276394201,2.18749835378
725053-94728,40.779,-73.969,US,12.05,83.756093671,1.8883197163
800280-99999,10.89,-74.781,CO,28.9375,76.0294182113,1.62260634175
717880-99999,49.867,-111.733,CA,17.5375,46.7332681248,2.09809130949
378970-99999,39.533,46.017,AM,8.92,67.9809135558,2.08520656169
715130-99999,50.183,-61.783,CA,3.90833333333,64.0298930189,2.21763568456
852420-99999,-17.963,-67.076,BL,9.1,74.6457490101,2.02448347349
291110-99999,59.217,78.233,RS,9.9125,83.6043090288,1.93164527853
067500-99999,46.65,8.617,SZ,0.179166666667,79.7726185434,2.15587851623
297120-99999,54.7,78.667,RS,11.2625,64.5264331658,2.06879245344
010820-99999,69.15,29.25,NO,-0.218181818182,71.0919530312,2.23817049754
062730-99999,52.7,5.883,NL,11.4434782609,70.4840952203,2.0141176804
787110-99999,15.261,-83.781,HO,30.4461538462,69.1492207062,1.65197830173
717380-99999,47.967,-84.787,CA,9.05714285714,58.7902836666,2.16136593757
471000-99999,37.683,128.717,KS,15.325,55.713583681,2.06453795202
171240-99999,39.784,30.582,TU,13.2291666667,67.7242511554,2.00269050842
869950-99999,-32.033,-52.1,BR,16.2318181818,64.2924624776,1.97310312649
431810-99999,16.53,80.797,IN,31.5125,69.153796067,1.63097467974
360380-99999,51.15,82.2,KZ,14.65,59.9896741947,2.04111959541
506320-99999,48.767,121.917,CH,16.1875,32.4865026648,2.24686955714
818690-99999,-6.967,-42.15,BR,24.22,83.7689756734,1.64894698872
725050-04781,40.794,-73.102,US,10.5708333333,85.9145848835,1.89888027837
723403-13963,34.727,-92.239,US,16.8291666667,56.7743505243,2.02586465583
716880-99999,50.15,-123.117,CA,5.79130434783,85.9511890922,1.99253175411
081410-99999,41.633,-4.75,SP,12.3375,74.4449948149,1.96255669449
600330-99999,27.152,-13.219,WI,19.7916666667,71.3799470871,1.84230588733
336310-99999,48.633,22.267,UP,16.1882352941,71.4192224843,1.9128123652
838270-99999,-25.596,-54.487,BR,23.975,77.0550038292,1.71136956715
687470-99999,-32.783,26.633,SF,15.275,69.477176836,1.94742932275
283190-99999,57.083,54.75,RS,8.4625,61.9986663678,2.14552869256
151680-99999,46.3,25.3,RO,12.3083333333,79.4061562342,1.92056334618
011580-99999,67.167,15.483,NO,3.3,53.8640073761,2.31681881671
424150-99999,26.617,92.783,IN,26.225,76.7344912319,1.66988456523
377350-99999,40.717,46.417,AJ,15.925,67.3825385612,1.95262231914
727584-94038,46.014,-102.655,US,15.0208333333,41.7638140717,2.19020689193
010470-99999,69.017,23.067,NO,-4.13333333333,73.7179296233,2.29261149717
154340-99999,44.433,24.35,RO,17.7958333333,61.1277414545,1.96950789499
727417-54825,45.407,-83.813,US,4.70416666667,93.3172925461,1.95070371329
407620-99999,35.267,59.217,IR,16.0125,69.8310528624,1.92989381644
718320-99999,49.733,-84.15,CA,5.22083333333,57.8800955601,2.24459719676
374920-99999,41.85,42.317,GG,7.8875,55.7361862407,2.21056527205
424090-99999,26.65,91.917,IN,27.0,79.9929962434,1.62669009223
946170-99999,-34.25,116.15,AS,12.3875,61.6069415936,2.07172419113
172375-99999,37.786,29.701,TU,15.9888888889,51.7944021996,2.08511247357
871620-99999,-26.213,-58.228,AR,22.2125,76.3848028699,1.75177064138
766250-99999,20.617,-100.186,MX,22.1375,46.2060552714,2.01217879577
433540-99999,9.0,76.917,IN,26.3,85.750259995,1.59105476924
429390-99999,20.667,78.583,IN,33.275,36.6873472449,1.87488606064
077650-99999,41.924,9.406,FR,17.7041666667,58.0160419201,1.99800844366
066570-99999,46.85,8.2,SZ,9.79166666667,95.1353788888,1.83508428247
010980-99999,70.367,31.1,NO,0.336363636364,78.5330187088,2.16342379039
724796-94128,41.787,-111.853,US,18.5208333333,49.9913876517,2.05080431062
067450-99999,46.5,8.317,SZ,5.38333333333,83.0835933352,2.02515643585
725637-99999,42.806,-102.175,US,13.875,46.2267124246,2.1744423074
070720-99999,49.217,4.15,FR,9.82857142857,80.9235607917,1.95629613412
967450-99999,-6.183,106.833,ID,28.25,82.126850134,1.58380662585
866780-99999,-13.0,-38.5,BR,24.9227272727,88.4261225841,1.59517305005
039110-99999,54.717,-6.817,UK,6.44166666667,88.7912696422,1.9553777398
471310-99999,36.633,127.45,KS,20.0,58.207061667,1.9512334109
082380-99999,40.817,0.5,SP,19.9166666667,52.3674431634,2.00297567099
379590-99999,39.2,46.433,AM,12.44,79.2173762669,1.91959451163
761130-99999,30.717,-111.833,MX,31.5,19.2956591128,2.05900324481
854180-99999,-20.535,-70.181,CI,19.6666666667,65.5576397109,1.89471878461
711700-99999,49.9,-99.35,CA,13.2958333333,50.0392618582,2.15311704992
011620-99999,68.583,15.017,NO,2.69166666667,50.4073173199,2.35843705073
603510-99999,36.795,5.874,AG,17.9,65.9978150971,1.92567474647
956280-99999,-33.95,118.483,AS,14.2,55.9917593121,2.0842687051
517300-99999,40.5,81.05,CH,23.4428571429,28.4236364956,2.13908862744
684710-99999,-28.367,29.383,SF,12.0,68.7554329791,2.01800838504
919380-99999,-17.554,-149.607,FP,27.7833333333,77.0789725606,1.6362920821
021710-99999,65.817,21.633,SW,1.34583333333,65.799840335,2.25282828659
532760-99999,42.4,112.9,CH,22.225,14.9631472559,2.27852269654
022455-99999,64.548,18.716,SW,1.83333333333,53.9802552234,2.34465607685
368970-99999,43.317,78.25,KZ,3.77142857143,88.3634123451,2.01154563637
688490-99999,-33.283,26.5,SF,15.1375,68.6486714027,1.95724114936
260990-99999,59.5,34.7,RS,0.342857142857,84.5416859516,2.11174176311
023250-99999,62.5,14.15,SW,-0.922727272727,65.5330808364,2.29971698461
722120-12833,29.633,-83.105,US,21.425,74.7942552788,1.78089978971
424100-99999,26.106,91.586,IN,27.44,71.1979426357,1.69350125219
035715-99999,52.205,0.175,UK,11.1111111111,73.9943690466,1.99053386914
866340-99999,-11.083,-43.133,BR,26.2666666667,70.7586039296,1.72033851162
422370-99999,27.133,72.367,IN,37.8,29.0920948463,1.85109182622
942060-99999,-18.183,125.567,AS,27.1625,19.3925354822,2.14344729556
721001-99999,47.333,-112.1,US,14.9260869565,56.1633887489,2.06852125497
869190-99999,-24.433,-51.967,BR,26.7,48.1867670134,1.90548553902
022670-99999,63.408,18.99,SW,0.675,64.9096916954,2.27365434525
165200-99999,40.632,8.291,IT,17.725,87.2385776501,1.74686950376
716360-99999,54.131,-111.678,CA,11.5625,54.54549662,2.148530889
966450-99999,-2.705,111.673,ID,27.275,85.9801394509,1.56991390351
484500-99999,14.017,99.533,TH,32.2625,60.7858936781,1.68802628224
067390-99999,46.433,8.083,SZ,-3.54583333333,83.2011160272,2.19969550782
717730-99999,60.717,-135.083,CA,4.83333333333,52.554356524,2.29791028769
720866-00292,47.29,-101.581,US,15.875,45.9867553186,2.13718113937
786410-99999,14.583,-90.527,GT,21.125,77.9190321474,1.75998720418
085944-99999,16.137,-22.889,CV,25.25,68.6748120971,1.75820511221
561370-99999,31.15,97.167,CH,6.1625,62.8338902786,2.18358047141
712430-99999,49.7,-112.767,CA,17.5875,45.8577755229,2.10462003601
679770-99999,-21.008,31.579,ZI,32.3,43.1929302471,1.83823665848
943380-99999,-21.833,140.883,AS,16.4875,29.4445456867,2.26707154801
784600-99999,19.406,-70.605,DR,28.1875,67.6716362679,1.70906111082
404380-99999,24.722,46.725,SA,33.1875,17.8039463985,2.0386258899
725434-54789,41.139,-75.379,US,9.5125,91.6631813524,1.870364154
713510-99999,53.65,-113.35,CA,11.8125,53.6475719861,2.15132008236
726384-14817,44.283,-85.417,US,4.25,87.1996166073,2.01212228951
683000-99999,-26.683,15.25,WA,19.62,68.1702650129,1.87321992619
442290-99999,48.083,99.55,MG,14.1875,36.6795943646,2.25021283035
868620-99999,-22.65,-52.133,BR,23.2130434783,62.7606661027,1.84899505006
682870-99999,-24.933,30.85,SF,13.5428571429,77.0979615678,1.91609691832
956440-99999,-33.55,120.7,AS,11.7875,66.7294519775,2.03956905203
785510-11624,17.7,-64.813,US,27.7458333333,70.303589445,1.69516211923
122850-99999,53.083,21.567,PL,10.55,67.772855309,2.05494590145
074280-99999,45.198,0.816,FR,12.9958333333,80.0271697347,1.90171880034
428860-99999,21.914,84.05,IN,31.4,57.6951896824,1.73150127253
686770-99999,-31.95,29.133,SF,18.9125,71.0453660528,1.86246100927
983250-99999,16.083,120.35,RP,30.1625,73.6196313823,1.61919881274
723264-99999,35.964,-83.874,US,12.625,84.1542221135,1.87359927427
403940-99999,27.438,41.686,SA,24.4333333333,40.1371078522,2.0191142813
070200-99999,49.717,-1.933,FR,10.825,80.8193507941,1.93760047019
013210-99999,61.9,6.55,NO,6.21666666667,45.3253107117,2.33273916743
936140-99999,-42.717,170.983,NZ,10.9,84.837625695,1.90164917154
237760-99999,62.467,89.017,RS,3.3625,31.628446683,2.50637117746
683470-99999,-26.871,26.718,SF,17.24,48.1488750923,2.09179425171
153410-99999,45.0,22.867,RO,15.9041666667,65.0216771973,1.97328809298
489470-99999,16.557,104.76,LA,31.16,52.073659349,1.78445240279
066811-99999,47.485,9.561,SZ,11.4583333333,78.7467962114,1.94293165517
821410-99999,-0.717,-48.55,BR,27.4,89.6419166063,1.53603835552
722506-12959,26.184,-98.254,US,26.3625,51.9009205883,1.88025335135
297060-99999,54.367,77.283,RS,9.75,72.3533820588,2.03137298194
685240-99999,-30.35,21.817,SF,15.375,60.1195491378,2.0257517684
407010-99999,39.333,44.433,IR,12.525,57.571966745,2.10364102533
310410-99999,59.633,133.033,RS,0.45,47.5587771645,2.42694869193
412420-99999,25.617,56.25,MU,31.9375,44.0318585341,1.83816540378
720887-00297,46.117,-89.883,US,7.87916666667,60.9142237881,2.16630154323
416300-99999,31.433,73.1,PK,30.3125,49.4423077358,1.82369124963
122120-99999,53.791,15.826,PL,10.8625,81.8550609548,1.92797682701
720492-00151,44.567,-72.017,US,7.12916666667,55.0807617969,2.23109764712
276110-99999,55.383,36.7,RS,6.2,64.6112299193,2.16759364729
150200-99999,47.733,26.65,RO,16.7375,64.6225040585,1.96032966518
915790-99999,-20.641,166.573,NC,26.375,83.3124491884,1.61049668596
027320-99999,62.8,27.9,FI,0.783333333333,56.7255272211,2.34174464311
470980-99999,37.9,127.067,KS,17.65,70.7804659188,1.88955460242
512880-99999,45.367,90.533,CH,16.625,41.5104097691,2.16084318418
724298-04850,40.708,-84.027,US,9.52083333333,82.0523892152,1.9526609172
673270-99999,-24.05,34.717,MZ,23.4833333333,76.3086659905,1.72743931247
419890-99999,21.817,91.85,BG,27.7625,80.2578815919,1.60942662594
167230-99999,37.69,26.912,GR,17.05,76.8020492277,1.84968541763
431930-99999,15.867,73.633,IN,31.5,74.6083263821,1.58442055964
033233-99999,53.334,-2.85,UK,9.5,76.7278384688,1.99875514594
637420-99999,-1.322,36.815,KE,19.825,83.3593118022,1.73886760474
725316-03887,39.834,-88.866,US,12.4125,60.0267940895,2.08479035671
722689-23077,34.433,-103.083,US,18.2916666667,35.936008921,2.17590487679
674420-99999,-13.267,31.933,ZA,29.8666666667,57.0022001234,1.76759245627
166181-99999,40.814,22.046,GR,18.2625,50.0111439239,2.05571363513
873110-99999,-31.571,-68.418,AR,16.5416666667,56.6980037636,2.03217196104
965250-99999,2.85,117.333,ID,28.275,82.6103978819,1.57916628617
723626-03737,36.399,-76.016,US,19.3791666667,79.4106838736,1.7815119157
485690-99999,6.933,100.393,TH,28.4375,77.5893692724,1.61905196164
941700-99999,-12.683,141.917,AS,25.925,84.1799296862,1.61190070329
030440-99999,58.283,-4.433,UK,7.57916666667,82.8150198348,1.98429071315
727883-24220,47.034,-120.53,US,14.8583333333,51.0230433808,2.11395745446
601460-99999,33.717,-7.4,MO,19.65,72.3242841459,1.83698864203
025400-99999,58.6,12.2,SW,4.08260869565,72.6325413705,2.14039870808
341710-99999,51.713,46.171,RS,18.0,33.6034492213,2.20165240568
173725-99999,36.35,36.283,TU,19.6666666667,71.5274158444,1.84349810539
715230-99999,49.267,-73.35,CA,4.10952380952,85.8307200971,2.02662918347
026180-99999,56.95,13.067,SW,4.94583333333,81.4413054284,2.04784851609
483840-99999,16.333,102.817,TH,30.0625,66.924015893,1.67861319364
818770-99999,-6.967,-35.683,BR,22.4652173913,91.3243259268,1.61862110964
723815-23161,34.854,-116.786,US,28.075,32.0544817618,2.01686804648
543424-99999,41.64,123.483,CH,17.2083333333,61.533301429,1.97757844041
483100-99999,19.193,99.9,TH,26.075,85.5071346794,1.59756428445
760753-99999,31.636,-106.429,MX,20.0,24.2656886004,2.24245039181
868090-99999,-20.983,-54.967,BR,25.45,58.4488604618,1.84201177724
166820-99999,37.921,21.293,GR,17.3166666667,76.6105595893,1.84608573206
960330-99999,3.8,98.7,ID,27.825,83.3509627853,1.5816592393
470690-99999,38.033,125.7,KN,12.8375,90.9541940899,1.81107776471
296540-99999,55.217,87.65,RS,13.425,63.9943207048,2.03084322835
294300-99999,56.5,84.917,RS,14.475,57.9400487089,2.06214588208
655010-99999,14.033,-0.033,UV,36.1375,39.1461814225,1.79751251339
076070-99999,43.912,-0.508,FR,13.8947368421,81.3800714038,1.87243846104
703061-25521,59.324,-155.902,US,2.83333333333,75.9919737968,2.13613553149
633400-99999,9.083,36.45,ET,20.06,72.5824827483,1.82671269802
854670-99999,-27.25,-70.77,CI,15.7,75.9157291039,1.88383104429
726515-94902,44.3,-96.8,US,11.3833333333,65.4107244969,2.05882965048
725175-64706,40.633,-79.1,US,13.375,88.6542398136,1.8202441224
727507-54904,45.332,-95.651,US,16.0,36.3642703971,2.21728455999
471280-99999,36.717,127.499,KS,18.75,68.6131679858,1.88652401868
111120-99999,47.14,10.564,AU,10.15,68.7218054815,2.05466790897
941400-99999,-12.117,134.9,AS,28.98125,60.5400423216,1.75464506188
821980-99999,-1.717,-45.4,BR,25.9333333333,93.7217151692,1.52986835051
654690-99999,5.2,-1.067,GH,28.1714285714,85.2931325077,1.55818463737
025540-99999,58.717,15.033,SW,3.38333333333,67.9521989496,2.19430379968
424030-99999,26.333,89.467,IN,28.85,65.2299476903,1.71698604882
725314-03960,38.571,-90.157,US,13.6083333333,68.1584020385,1.99151107718
066360-99999,46.983,7.283,SZ,9.52083333333,91.047334333,1.87548428809
029580-99999,61.045,28.144,FI,2.15,52.2389788,2.3533705619
710020-99999,53.567,-64.1,CA,3.9125,40.0508925401,2.42329359201
818880-99999,-7.267,-64.783,BR,25.94,87.7143486816,1.58128048831
607390-99999,35.167,8.833,TS,19.2375,65.0448669205,1.90755579182
766850-99999,19.158,-98.371,MX,20.0,49.333103032,2.02737197599
031140-99999,56.417,-5.467,UK,7.66666666667,76.7496751465,2.03461112058
722540-13904,30.183,-97.68,US,20.0,54.062442448,1.9867942438
685920-99999,-29.617,31.133,SF,20.0875,78.3466459941,1.77671552737
683430-99999,-27.65,25.617,SF,13.675,69.7195805156,1.97680549918
572900-99999,32.933,113.917,CH,24.7,51.0974615417,1.91983177997
075790-99999,44.14,4.867,FR,14.3565217391,80.7525433746,1.86874396045
570250-99999,34.517,107.383,CH,22.5571428571,42.9193765191,2.03212832089
243710-99999,66.8,136.683,RS,-2.425,86.2701696075,2.15132744477
068065-99999,46.967,8.4,SZ,10.2916666667,83.9702034053,1.92105148812
722899-03179,33.975,-117.636,US,21.3208333333,68.122378165,1.84019241201
545340-99999,39.65,118.1,CH,28.7,45.5508476893,1.88878172683
726480-94853,45.733,-87.083,US,8.32608695652,66.4657982554,2.1098825814
942310-99999,-18.333,130.633,AS,26.175,23.2500705997,2.12976389425
172600-99999,36.947,37.479,TU,16.1541666667,66.9380796906,1.95193035959
166410-99999,39.602,19.912,GR,17.6833333333,70.9692324436,1.8872796523
944030-99999,-28.796,114.708,AS,19.2708333333,29.5351763665,2.21157360344
428090-99999,22.655,88.447,IN,28.4583333333,80.5605270337,1.59314984472
803150-99999,2.95,-75.294,CO,32.5333333333,47.5237814687,1.79649062167
726228-94740,44.385,-74.207,US,10.45,63.6996762447,2.09185977782
081570-99999,41.117,-1.417,SP,14.8,56.2299916141,2.07042867195
683860-99999,-26.115,31.45,WZ,17.0,90.9390055354,1.72937333251
917830-99999,-18.585,-173.962,TN,24.2631578947,94.6787607631,1.55449254844
529550-99999,35.583,100.75,CH,6.375,47.5287407935,2.31072090399
722330-53865,30.343,-89.822,US,18.775,62.8629063029,1.93536976392
946360-99999,-33.583,120.05,AS,13.0,71.7847376226,1.9723569512
780160-13601,32.367,-64.683,BD,17.7458333333,60.4094290582,1.97665401535
956580-99999,-30.483,136.883,AS,11.98125,63.617547032,2.06246007147
477930-99999,34.757,133.855,JA,19.2,55.0910864014,1.99369647868
713790-99999,48.833,-72.533,CA,4.40833333333,81.9344742169,2.05418437789
956870-99999,-34.2,140.683,AS,11.1,72.8486698175,2.00058241297
067340-99999,46.667,7.867,SZ,9.66666666667,86.9567291213,1.90771459747
151480-99999,46.65,25.3,RO,7.55833333333,88.6125829355,1.93495720508
724678-94033,40.517,-106.867,US,12.9833333333,41.3128091235,2.23413376439
062600-99999,52.1,5.183,NL,11.5041666667,69.9091393931,2.01785766734
033020-99999,53.248,-4.535,UK,8.0125,87.1566204483,1.93852044655
484075-99999,15.23,103.253,TH,32.75,44.7825261286,1.81575092582
800990-99999,7.069,-70.737,CO,31.48,60.7070461371,1.70408674414
720572-99999,40.612,-112.351,US,19.7916666667,41.0919176563,2.10217717984
128300-99999,47.067,17.833,HU,15.9875,59.6631967837,2.0176255216
387340-99999,39.45,70.2,TI,8.775,54.8763963506,2.20049401931
747940-12868,28.483,-80.567,US,23.6291666667,81.19070131,1.68268436609
103380-99999,52.461,9.685,GM,12.7916666667,73.2933622656,1.96350878509
477470-99999,35.533,134.817,JA,16.7,61.9040067732,1.98439162189
718780-99999,52.183,-113.9,CA,12.2,52.1992763524,2.1561282089
720864-00290,35.937,-77.547,US,18.3541666667,78.6875122719,1.80786822804
948440-99999,-35.733,143.917,AS,11.0,78.1571851187,1.95700135168
160360-99999,46.032,12.596,IT,16.3,68.5222206374,1.93547134693
943440-99999,-21.6,138.367,AS,16.9875,29.4932347962,2.25682379545
724955-93227,38.21,-122.285,US,16.5291666667,71.548848391,1.90499746414
817840-99999,-4.25,-49.933,BR,27.4739130435,28.3390760738,2.06056359685
723147-53870,35.197,-81.156,US,16.5541666667,73.343901025,1.88910441254
722470-03901,32.385,-94.712,US,17.85,56.3307425217,2.00960122916
723083-13763,36.698,-76.903,US,18.2541666667,77.77131879,1.81769516812
488870-99999,10.933,108.1,VM,29.15,75.2598011815,1.62503190586
530830-99999,44.617,114.15,CH,17.7142857143,30.1615937682,2.23680066833
116530-99999,50.733,15.733,EZ,4.1619047619,87.5463107684,2.01087960599
720255-99999,36.909,-94.888,US,16.2916666667,57.3491408913,2.03150020449
948370-99999,-38.283,142.45,AS,9.73333333333,85.220488647,1.92130087408
415350-99999,34.183,73.25,PK,21.375,58.9283776374,1.91801201987
825990-99999,-5.911,-35.248,BR,26.755,82.5283031136,1.60975385929
227680-99999,62.1,42.9,RS,1.0625,70.2564014035,2.22016132596
678710-99999,-19.033,30.883,ZI,28.9,27.5441857098,2.03934688661
819560-99999,-8.233,-35.983,BR,21.2565217391,91.9771011765,1.63678325451
024290-99999,59.667,14.183,SW,3.275,68.452935844,2.19213731046
833930-99999,-16.0,-41.283,BR,23.5333333333,70.7530539828,1.77412346349
516440-99999,41.717,82.95,CH,24.4375,25.696538085,2.14293245323
294670-99999,56.283,90.517,RS,14.5,61.3991730032,2.03197509563
029100-99999,63.433,21.067,FI,3.54583333333,79.10620886,2.09540764465
067210-99999,46.367,8.183,SZ,5.0,83.2808362636,2.03100042486
710205-99999,64.183,-114.083,CA,-5.91666666667,83.8174612023,2.24101784955
030720-99999,56.883,-3.417,UK,1.8875,92.7568084977,2.01088833309
275770-99999,55.533,45.5,RS,6.7125,64.5435039326,2.15809898626
725407-04854,45.013,-84.701,US,3.85416666667,95.9404796855,1.94490776763
151600-99999,46.533,22.467,RO,14.3416666667,83.5158984927,1.84532642427
234120-99999,65.967,56.917,RS,-0.15,67.8629196043,2.26453514979
064765-99999,50.033,5.4,BE,6.91666666667,87.54339017,1.95674604567
573060-99999,31.583,105.967,CH,23.5142857143,60.8138492682,1.85977631614
144740-99999,42.561,18.268,HR,15.9708333333,73.942435654,1.89543731876
786445-99999,14.967,-89.533,GT,30.6923076923,59.2149269155,1.73237515783
160950-99999,45.4,11.85,IT,17.8888888889,68.7315242488,1.90243796639
115460-99999,48.95,14.467,EZ,13.8916666667,63.2778175885,2.02781615842
956390-99999,-32.983,121.617,AS,9.6875,65.6400080816,2.09020248066
710170-99999,73.75,-105.283,CA,-20.8208333333,71.9031391079,2.63625864979
