station,lat,loc,country,air,rh,R
725556-94975,42.577,-100.001,US,8.86666666667,61.3754535418,2.14292994195
725810-24193,40.721,-114.036,US,6.3625,62.1178153464,2.18579239433
724660-93037,38.81,-104.688,US,12.5875,22.4411589894,2.40383460587
724880-23185,39.484,-119.771,US,3.02083333333,56.5712732201,2.29907889244
710840-99999,68.32,-100.08,CA,-25.8,76.6271194651,2.69361731499
154120-99999,44.483,23.117,RO,0.179166666667,55.1980773603,2.36672807958
150100-99999,47.703,22.886,RO,3.82916666667,39.0106955572,2.43385681545
726370-14826,42.967,-83.749,US,6.45238095238,63.9923883186,2.1679414987
945840-99999,-25.933,153.183,AS,23.3625,71.2229122602,1.77345066281
310160-99999,58.633,128.5,RS,-4.375,63.6402615589,2.38382905582
246060-99999,63.583,103.967,RS,-18.3142857143,68.9022256884,2.61272776074
685380-99999,-30.667,24.017,SF,21.8375,40.8256207901,2.06424092362
877840-99999,-40.783,-65.1,AR,20.5636363636,68.3387514337,1.85322242179
725127-04726,40.316,-78.834,US,4.00833333333,81.3385296875,2.06716158195
819120-99999,-7.95,-38.3,BR,24.6,79.6121920744,1.677141392
957530-99999,-33.6,150.783,AS,18.5,94.2083401377,1.67183244162
673410-99999,-25.921,32.573,MZ,26.6583333333,81.3396565503,1.62185291347
066800-99999,47.25,9.35,SZ,-9.97916666667,78.1328760288,2.36966034034
959690-99999,-41.733,147.083,AS,11.85,63.8474436172,2.06306793376
720932-00317,31.606,-90.409,US,22.8823529412,73.0870492619,1.76689605851
726563-94969,44.333,-93.317,US,6.375,93.3003235079,1.9180007243
474020-99999,44.933,142.583,JA,4.63913043478,40.4310064595,2.40574666023
306730-99999,53.75,119.733,RS,-1.8875,70.2881761542,2.2778856986
747810-13857,30.967,-83.2,US,24.7166666667,69.7826224546,1.75918543267
067040-99999,46.517,6.333,SZ,2.17916666667,50.4733793764,2.36794598828
274170-99999,56.35,36.75,RS,4.7625,29.0453427137,2.50101020952
725970-24225,42.381,-122.872,US,5.15833333333,68.7155123061,2.15285807108
124150-99999,51.2,16.2,PL,1.17916666667,44.1775811676,2.44162393692
720855-00283,48.784,-97.632,US,-2.08333333333,80.1451632254,2.19716283286
406550-99999,32.55,44.717,IZ,22.6714285714,35.6719195723,2.09206464436
160540-99999,45.733,7.35,IT,2.71304347826,51.5955666054,2.34782160374
073610-99999,46.183,1.95,FR,4.37916666667,58.5262036273,2.25560075621
282140-99999,58.133,52.583,RS,-2.575,73.4492945678,2.26427955261
610450-99999,13.983,10.3,NG,33.25,29.0187936603,1.94117375039
701338-99999,61.533,-165.583,US,0.305263157895,98.8380783268,1.98981781427
150850-99999,47.15,24.517,RO,2.87083333333,30.0574145192,2.52951680009
725104-04843,41.626,-80.215,US,6.17083333333,75.2157398894,2.07718036842
956400-99999,-32.667,116.667,AS,23.3625,47.3401173033,1.97836504354
036720-99999,51.553,-0.418,UK,5.94583333333,47.7400070066,2.31734565655
151630-99999,46.533,23.317,RO,-6.3375,67.5547621711,2.38882539057
164590-99999,37.4,14.917,IT,8.50833333333,99.180520627,1.82560729969
701333-26643,66.069,-162.764,US,-2.7375,87.6846639536,2.14533483328
723628-93942,31.178,-99.324,US,21.3333333333,45.7601420399,2.03181464796
672600-99999,-16.1,35.767,MZ,22.45,85.1251901586,1.67210886844
681100-99999,-22.567,17.1,WA,22.7833333333,52.6615671733,1.94409342032
725053-94728,40.779,-73.969,US,6.20416666667,67.7327146004,2.14072939206
800280-99999,10.89,-74.781,CO,27.7130434783,75.0522935178,1.65506288683
717880-99999,49.867,-111.733,CA,-1.73333333333,84.0559809603,2.15672701669
378970-99999,39.533,46.017,AM,4.24,71.1655225551,2.14989141648
715130-99999,50.183,-61.783,CA,-5.4125,77.6977384959,2.28361315371
852420-99999,-17.963,-67.076,BL,13.7,50.7505889002,2.13906794724
291110-99999,59.217,78.233,RS,-0.4375,47.4938088169,2.44495437035
067500-99999,46.65,8.617,SZ,-8.45416666667,60.4133751113,2.49171215821
297120-99999,54.7,78.667,RS,-4.7875,68.1379818786,2.35334836548
010820-99999,69.15,29.25,NO,2.9652173913,65.6718237259,2.22208957852
062730-99999,52.7,5.883,NL,5.22608695652,44.8195753109,2.35655317427
787110-99999,15.261,-83.781,HO,28.7888888889,75.1919776706,1.63271327603
717380-99999,47.967,-84.787,CA,1.5,93.4372522324,2.01266837585
471000-99999,37.683,128.717,KS,7.8625,58.9595123074,2.1834006344
171240-99999,39.784,30.582,TU,7.27916666667,78.0513659637,2.03106086336
869950-99999,-32.033,-52.1,BR,23.5380952381,69.5105002592,1.7846909554
431810-99999,16.53,80.797,IN,30.9444444444,62.0558265289,1.7030432306
360380-99999,51.15,82.2,KZ,-7.4,53.9052634611,2.5268268395
506320-99999,48.767,121.917,CH,2.6,38.9012990953,2.45896085376
725050-04781,40.794,-73.102,US,5.7375,71.9306427246,2.11388583542
723403-13963,34.727,-92.239,US,13.5666666667,80.0069494323,1.8906697072
716880-99999,50.15,-123.117,CA,-0.791666666667,70.2690510714,2.25650570847
081410-99999,41.633,-4.75,SP,10.3913043478,58.9599761326,2.1336803613
600330-99999,27.152,-13.219,WI,17.5652173913,75.0018917034,1.85500159527
336310-99999,48.633,22.267,UP,4.73125,28.87465707,2.50308906734
838270-99999,-25.596,-54.487,BR,23.6958333333,67.6018574259,1.79796597995
687470-99999,-32.783,26.633,SF,21.975,74.325666085,1.77410728499
264360-99999,56.517,25.917,LG,3.45,50.0125960913,2.34691492554
283190-99999,57.083,54.75,RS,-0.4,65.5412176343,2.2893703527
151680-99999,46.3,25.3,RO,1.75833333333,32.928804078,2.52675202768
011580-99999,67.167,15.483,NO,2.7652173913,81.7060606826,2.08844782543
424150-99999,26.617,92.783,IN,26.92,63.3530926984,1.77103326465
377350-99999,40.717,46.417,AJ,11.2875,63.4937038968,2.07716177057
727584-94038,46.014,-102.655,US,-0.141666666667,69.833728271,2.2474617781
010470-99999,69.017,23.067,NO,0.8,69.0421658864,2.23574021669
154340-99999,44.433,24.35,RO,2.6875,49.3082649973,2.36794883632
727417-54825,45.407,-83.813,US,3.85833333333,75.3746859108,2.12128036155
407620-99999,35.267,59.217,IR,5.75,81.1210542683,2.03478635438
718320-99999,49.733,-84.15,CA,1.73181818182,66.9011203094,2.23579084229
374920-99999,41.85,42.317,GG,3.95714285714,68.8032466133,2.17572071549
946170-99999,-34.25,116.15,AS,22.525,51.8344787392,1.95626867242
172375-99999,37.786,29.701,TU,10.2125,78.6612912356,1.9681583712
871620-99999,-26.213,-58.228,AR,26.2166666667,61.6530169845,1.79944744761
766250-99999,20.617,-100.186,MX,25.3818181818,35.4545478344,2.04064343413
433540-99999,9.0,76.917,IN,28.1,81.1571193985,1.59507591556
429390-99999,20.667,78.583,IN,31.7,44.6370539684,1.83764207695
077650-99999,41.924,9.406,FR,6.98333333333,58.0266664367,2.20868886864
066570-99999,46.85,8.2,SZ,-0.0875,78.6699068733,2.17058244903
010980-99999,70.367,31.1,NO,1.25217391304,82.5411446998,2.11102923935
724796-94128,41.787,-111.853,US,4.69583333333,75.2502561944,2.10588271852
067450-99999,46.5,8.317,SZ,-4.21666666667,59.4945865764,2.41628611384
725637-99999,42.806,-102.175,US,6.9625,63.5108027418,2.16204456248
070720-99999,49.217,4.15,FR,4.18333333333,45.5076475578,2.37115005062
967450-99999,-6.183,106.833,ID,29.2666666667,77.5215703297,1.6033322599
866780-99999,-13.0,-38.5,BR,25.9909090909,83.8076916825,1.61379873264
039110-99999,54.717,-6.817,UK,7.67083333333,94.932321022,1.8785221023
471310-99999,36.633,127.45,KS,14.75,42.7524588463,2.1870489031
082380-99999,40.817,0.5,SP,9.51739130435,79.6984103688,1.97292572599
379590-99999,39.2,46.433,AM,9.36,87.665740659,1.90766034515
869330-99999,-25.449,-49.23,BR,16.4615384615,79.5647987292,1.83755018075
761130-99999,30.717,-111.833,MX,20.8,46.1990353403,2.03853427678
854180-99999,-20.535,-70.181,CI,21.4782608696,66.4860991805,1.85113666034
711700-99999,49.9,-99.35,CA,-3.8125,71.8929053817,2.30196262183
011620-99999,68.583,15.017,NO,2.8875,80.7887035149,2.09391467384
603510-99999,36.795,5.874,AG,10.2125,69.8853779789,2.04345570694
956280-99999,-33.95,118.483,AS,22.8,48.8021843703,1.9768792581
517300-99999,40.5,81.05,CH,12.2142857143,27.6598456785,2.36639566694
684710-99999,-28.367,29.383,SF,18.925,61.9601241346,1.94016663492
919380-99999,-17.554,-149.607,FP,28.4,71.5328674449,1.67175399732
021710-99999,65.817,21.633,SW,6.00416666667,60.0104654706,2.2109182896
532760-99999,42.4,112.9,CH,1.625,44.6968251143,2.42840374052
022455-99999,64.548,18.716,SW,5.75,57.9645718265,2.23346897373
368970-99999,43.317,78.25,KZ,-3.65,68.6836836728,2.32630299409
688490-99999,-33.283,26.5,SF,19.2125,76.996263263,1.8055043112
260990-99999,59.5,34.7,RS,4.3875,46.3924781056,2.35954428785
642110-99999,-4.317,15.317,CG,31.6,55.0529921282,1.75023932754
023250-99999,62.5,14.15,SW,1.62916666667,75.5855314005,2.16329672392
722120-12833,29.633,-83.105,US,24.0375,81.6862546341,1.67040468524
424100-99999,26.106,91.586,IN,27.19,58.8727517185,1.80416639026
035715-99999,52.205,0.175,UK,11.8888888889,34.9323685729,2.31039472209
866340-99999,-11.083,-43.133,BR,23.3071428571,94.1592713627,1.57774502314
422370-99999,27.133,72.367,IN,30.5,49.36466535,1.8206711713
942060-99999,-18.183,125.567,AS,32.6875,41.3441738477,1.84648073839
721001-99999,47.333,-112.1,US,-1.1,59.6557294013,2.35362984174
711180-99999,52.817,-111.1,CA,-4.63333333333,60.2542100783,2.41796021086
869190-99999,-24.433,-51.967,BR,22.0913043478,55.3629797416,1.93452059034
022670-99999,63.408,18.99,SW,6.55416666667,52.6964031945,2.26285994392
165200-99999,40.632,8.291,IT,6.05833333333,64.253814281,2.17344544014
716360-99999,54.131,-111.678,CA,-9.475,74.829595002,2.38809057488
966450-99999,-2.705,111.673,ID,27.4375,85.6773460477,1.56931712091
484500-99999,14.017,99.533,TH,30.8625,60.4202214626,1.71868774985
067390-99999,46.433,8.083,SZ,-10.3041666667,64.1932079601,2.49565219237
717730-99999,60.717,-135.083,CA,0.320833333333,48.8286167014,2.41859288537
720866-00292,47.29,-101.581,US,0.25,69.4976717239,2.24264497661
786410-99999,14.583,-90.527,GT,20.9130434783,75.1495443336,1.78791647484
085944-99999,16.137,-22.889,CV,22.7692307692,55.914751857,1.91645835214
561370-99999,31.15,97.167,CH,8.6625,15.1339033535,2.54369635923
712430-99999,49.7,-112.767,CA,-1.76666666667,87.5462882281,2.12743551367
943380-99999,-21.833,140.883,AS,29.7875,35.4680078779,1.95391224241
784600-99999,19.406,-70.605,DR,26.7625,68.1553287581,1.73292652926
404380-99999,24.722,46.725,SA,27.1333333333,10.7896596791,2.21783338662
725434-54789,41.139,-75.379,US,0.6,81.7571210693,2.13057790123
713510-99999,53.65,-113.35,CA,-6.54583333333,78.1636844701,2.30189667058
726384-14817,44.283,-85.417,US,4.53333333333,70.7972061619,2.1472846378
683000-99999,-26.683,15.25,WA,19.65,71.328642855,1.8455312443
442290-99999,48.083,99.55,MG,-16.0285714286,43.1433376145,2.78880187755
868620-99999,-22.65,-52.133,BR,24.5130434783,57.809428663,1.86591866729
682870-99999,-24.933,30.85,SF,19.1,86.2561297554,1.7282664067
956440-99999,-33.55,120.7,AS,21.05,51.8212869375,1.98538035808
785510-11624,17.7,-64.813,US,25.5625,69.6429258679,1.74375494605
122850-99999,53.083,21.567,PL,0.333333333333,50.7261947797,2.40206591546
074280-99999,45.198,0.816,FR,8.94583333333,54.8810191427,2.19709577242
428860-99999,21.914,84.05,IN,29.7,49.5270615626,1.83500581179
135760-99999,41.7,20.75,MK,-3.8,94.0417557871,2.11167973535
686770-99999,-31.95,29.133,SF,23.875,82.7372883122,1.66458156628
983250-99999,16.083,120.35,RP,28.9125,70.7912055078,1.66804170674
723264-99999,35.964,-83.874,US,14.7083333333,80.6468149579,1.86273449433
403940-99999,27.438,41.686,SA,20.9083333333,33.2886745397,2.14717533912
070200-99999,49.717,-1.933,FR,7.42608695652,64.614549373,2.14346029681
013210-99999,61.9,6.55,NO,4.20869565217,87.2643483477,2.01237893466
936140-99999,-42.717,170.983,NZ,13.375,81.2278018459,1.88396296016
237760-99999,62.467,89.017,RS,-5.65,83.1638953051,2.24138277828
683470-99999,-26.871,26.718,SF,22.35,55.9775005492,1.92416204529
153410-99999,45.0,22.867,RO,-0.0958333333333,78.7348437369,2.17018912407
489470-99999,16.557,104.76,LA,29.1538461538,54.5898166396,1.80230475785
066811-99999,47.485,9.561,SZ,2.29166666667,57.6514241883,2.3041466138
821410-99999,-0.717,-48.55,BR,27.7,88.9124447974,1.53639922364
722506-12959,26.184,-98.254,US,27.2541666667,70.6287394718,1.70203849867
349580-99999,45.1,43.45,RS,5.975,63.7154949464,2.17970255336
297060-99999,54.367,77.283,RS,-5.6,73.3590462293,2.32452538335
685240-99999,-30.35,21.817,SF,25.9166666667,22.3712075441,2.14238337261
407010-99999,39.333,44.433,IR,9.55,59.2766928945,2.14750297497
310410-99999,59.633,133.033,RS,-8.7375,49.7756598687,2.58855408833
412420-99999,25.617,56.25,MU,21.5625,61.8768136828,1.8890281886
720887-00297,46.117,-89.883,US,2.79130434783,91.6497337939,2.00261824057
416300-99999,31.433,73.1,PK,21.4375,76.3911097429,1.76695302841
122120-99999,53.791,15.826,PL,2.85217391304,35.2212882213,2.48557760793
720492-00151,44.567,-72.017,US,-2.5125,77.9651261155,2.22430496793
276110-99999,55.383,36.7,RS,3.6125,29.0152701997,2.52387723169
150200-99999,47.733,26.65,RO,2.06666666667,41.7816280919,2.4447329643
915790-99999,-20.641,166.573,NC,26.9125,72.0785192952,1.69631655445
027320-99999,62.8,27.9,FI,4.77916666667,54.8155043188,2.27957455628
470980-99999,37.9,127.067,KS,11.1125,48.1574310984,2.21218749118
512880-99999,45.367,90.533,CH,-6.925,41.2598275044,2.62598618001
724298-04850,40.708,-84.027,US,4.8625,82.9725791349,2.03634852102
673270-99999,-24.05,34.717,MZ,27.6166666667,70.1675224067,1.69886899108
419890-99999,21.817,91.85,BG,26.9285714286,75.5428250706,1.66627684661
167230-99999,37.69,26.912,GR,14.1583333333,71.0553516883,1.95584224918
431930-99999,15.867,73.633,IN,30.0,73.2166680958,1.62585098774
033233-99999,53.334,-2.85,UK,11.0,65.8515140932,2.06258400908
637420-99999,-1.322,36.815,KE,20.3791666667,79.7300735607,1.75911155218
725316-03887,39.834,-88.866,US,6.87083333333,61.2547960522,2.18320326654
722689-23077,34.433,-103.083,US,14.0291666667,40.1224970496,2.22378555865
674420-99999,-13.267,31.933,ZA,25.3,79.6433571764,1.66311199543
166181-99999,40.814,22.046,GR,5.28571428571,92.221334893,1.94867380376
873110-99999,-31.571,-68.418,AR,19.0217391304,75.9198910907,1.81848994314
965250-99999,2.85,117.333,ID,27.05,86.9302294815,1.56618563105
723626-03737,36.399,-76.016,US,10.25,98.4606244319,1.79754284237
485690-99999,6.933,100.393,TH,29.2708333333,72.6953988206,1.64465889479
941700-99999,-12.683,141.917,AS,27.525,74.8225820212,1.66073074626
030440-99999,58.283,-4.433,UK,6.9125,89.5409664301,1.93968875803
727883-24220,47.034,-120.53,US,4.59583333333,65.6563572741,2.19016437125
601460-99999,33.717,-7.4,MO,17.05,79.1619772775,1.82943723496
025400-99999,58.6,12.2,SW,4.46666666667,56.1316725827,2.27442558257
341710-99999,51.713,46.171,RS,-1.375,60.660679692,2.35041386824
173725-99999,36.35,36.283,TU,15.2083333333,81.2443123754,1.84777796649
715230-99999,49.267,-73.35,CA,-4.47083333333,66.9554417616,2.35726889302
026180-99999,56.95,13.067,SW,3.76666666667,44.7261580061,2.38604689764
483840-99999,16.333,102.817,TH,27.475,82.8658572967,1.59270244439
818770-99999,-6.967,-35.683,BR,23.9791666667,85.5676713097,1.6382489635
723815-23161,34.854,-116.786,US,13.7083333333,48.507331494,2.15815126245
543424-99999,41.64,123.483,CH,11.625,38.1025063504,2.28838299551
483100-99999,19.193,99.9,TH,29.15,50.1457586193,1.84051039105
868090-99999,-20.983,-54.967,BR,24.66875,65.9544563403,1.7929731396
166820-99999,37.921,21.293,GR,10.9913043478,68.0872893153,2.0435720142
960330-99999,3.8,98.7,ID,29.6285714286,75.9098982985,1.61004535831
470690-99999,38.033,125.7,KN,11.2764705882,64.456961445,2.06911385904
296540-99999,55.217,87.65,RS,-10.0,55.059828964,2.56803666749
294300-99999,56.5,84.917,RS,-5.2,57.918903098,2.44913781142
655010-99999,14.033,-0.033,UV,30.8625,19.116957163,2.07306975754
076070-99999,43.912,-0.508,FR,9.67083333333,71.3107562068,2.04187512841
703061-25521,59.324,-155.902,US,2.3,85.7956650204,2.06250519413
854670-99999,-27.25,-70.77,CI,18.04,72.4316251238,1.86772025644
726515-94902,44.3,-96.8,US,3.15416666667,95.5572152565,1.96195817643
725175-64706,40.633,-79.1,US,7.41666666667,76.4582884193,2.0420262187
720863-00289,48.381,-102.898,US,-2.66666666667,76.4215048826,2.24058015477
727507-54904,45.332,-95.651,US,2.44444444444,85.6909392728,2.06056396326
471280-99999,36.717,127.499,KS,12.7916666667,55.2922166406,2.11795861456
941400-99999,-12.117,134.9,AS,24.74375,92.0591020851,1.56752077911
821980-99999,-1.717,-45.4,BR,27.9666666667,84.9548298954,1.56511289283
654690-99999,5.2,-1.067,GH,26.3666666667,87.1677619198,1.57758193606
025540-99999,58.717,15.033,SW,4.45833333333,46.0423857943,2.36115549655
424030-99999,26.333,89.467,IN,28.6,48.6304289113,1.86432491994
725314-03960,38.571,-90.157,US,9.75,86.3441506679,1.91133218727
066360-99999,46.983,7.283,SZ,2.775,47.9099170883,2.37822641138
029580-99999,61.045,28.144,FI,5.475,56.1824433522,2.25416613604
710020-99999,53.567,-64.1,CA,-5.17916666667,62.8716891855,2.40623332346
818880-99999,-7.267,-64.783,BR,27.8818181818,78.7093590291,1.62036715408
607390-99999,35.167,8.833,TS,5.92857142857,92.7036353536,1.93189709438
766850-99999,19.158,-98.371,MX,24.325,21.0658682557,2.18487535037
722540-13904,30.183,-97.68,US,20.7,71.3349133544,1.82483444342
685920-99999,-29.617,31.133,SF,23.3086956522,81.5604669383,1.68581223715
683430-99999,-27.65,25.617,SF,23.4875,53.5968834148,1.9222244903
572900-99999,32.933,113.917,CH,18.0285714286,86.4745713364,1.74745646365
075790-99999,44.14,4.867,FR,6.35833333333,70.2051163385,2.11648526848
570250-99999,34.517,107.383,CH,17.3857142857,53.2308956276,2.04532577266
243710-99999,66.8,136.683,RS,-15.325,76.7217303884,2.48686705327
068065-99999,46.967,8.4,SZ,1.54166666667,61.0942004865,2.28935259316
722899-03179,33.975,-117.636,US,14.2541666667,64.0241705797,2.01428569976
817490-99999,-3.75,-43.35,BR,24.8304347826,91.5279989742,1.57037342098
545340-99999,39.65,118.1,CH,15.975,45.6573891465,2.13804110112
726480-94853,45.733,-87.083,US,1.9,92.1116645691,2.016177918
942310-99999,-18.333,130.633,AS,30.875,43.4440926782,1.86409718482
172600-99999,36.947,37.479,TU,12.4208333333,72.6263833943,1.97652204714
166410-99999,39.602,19.912,GR,11.1083333333,56.7838452269,2.13825477462
944030-99999,-28.796,114.708,AS,27.6291666667,48.1599925033,1.88744784766
428090-99999,22.655,88.447,IN,28.1583333333,74.2994552367,1.65276784074
803150-99999,2.95,-75.294,CO,27.61875,74.4621491119,1.66198013562
726228-94740,44.385,-74.207,US,-3.77083333333,78.6087578639,2.24352144086
081570-99999,41.117,-1.417,SP,5.7,79.9679208,2.04566323954
683860-99999,-26.115,31.45,WZ,24.25,80.7617799312,1.67415892819
917830-99999,-18.585,-173.962,TN,26.5789473684,83.2011956464,1.60744163609
529550-99999,35.583,100.75,CH,9.1125,24.9542206797,2.45059103657
722330-53865,30.343,-89.822,US,25.4125,70.7912559355,1.73685127407
946360-99999,-33.583,120.05,AS,22.0,54.3301641792,1.94517719134
780160-13601,32.367,-64.683,BD,21.0708333333,87.8239594521,1.67606784457
956580-99999,-30.483,136.883,AS,21.35,48.5663875785,2.00740939458
477930-99999,34.757,133.855,JA,12.0,41.8590830874,2.24877906711
956870-99999,-34.2,140.683,AS,16.4625,46.0202272357,2.12534370032
067340-99999,46.667,7.867,SZ,2.03333333333,62.6872990489,2.26601764083
151480-99999,46.65,25.3,RO,-6.79583333333,58.1216610033,2.47877223192
724678-94033,40.517,-106.867,US,4.15833333333,56.2376564253,2.27957807454
062600-99999,52.1,5.183,NL,5.29166666667,42.5442073815,2.374786534
033020-99999,53.248,-4.535,UK,9.95833333333,74.1466994683,2.01189048523
702626-99999,57.58,-157.58,US,4.8,75.4885280615,2.10179042923
484075-99999,15.23,103.253,TH,31.4375,57.070638592,1.73612267088
800990-99999,7.069,-70.737,CO,33.2,45.1174133432,1.80403059352
720572-99999,40.612,-112.351,US,5.16666666667,82.460657188,2.03476089466
128300-99999,47.067,17.833,HU,-0.0458333333333,79.0942494888,2.16612242272
387340-99999,39.45,70.2,TI,2.7,75.7488881676,2.14084253952
747940-12868,28.483,-80.567,US,25.4833333333,69.0413513971,1.75047287168
103380-99999,52.461,9.685,GM,3.41666666667,41.2828159852,2.42247177218
477470-99999,35.533,134.817,JA,7.96086956522,68.9762080864,2.09552343897
718780-99999,52.183,-113.9,CA,-7.4875,79.2690359282,2.31092592174
720864-00290,35.937,-77.547,US,9.8347826087,92.5551585043,1.85637491395
948440-99999,-35.733,143.917,AS,17.45,48.2116201053,2.0871272995
160360-99999,46.032,12.596,IT,7.16923076923,41.8190240611,2.34409569663
943440-99999,-21.6,138.367,AS,30.875,35.0308135639,1.93628311962
724955-93227,38.21,-122.285,US,7.7125,77.8566895124,2.02421185398
817840-99999,-4.25,-49.933,BR,25.7782608696,41.7343365285,1.97896878389
723147-53870,35.197,-81.156,US,15.8875,74.7097629352,1.89049198402
722470-03901,32.385,-94.712,US,19.375,63.2137180492,1.92056379914
723083-13763,36.698,-76.903,US,9.19545454545,96.1744579139,1.83789051474
488870-99999,10.933,108.1,VM,28.0125,79.1613470983,1.6139198919
530830-99999,44.617,114.15,CH,-0.271428571429,28.199447559,2.60723502566
116530-99999,50.733,15.733,EZ,-10.0136363636,59.7692452426,2.52789796673
720255-99999,36.909,-94.888,US,14.0416666667,79.1301715518,1.88885396142
948370-99999,-38.283,142.45,AS,12.4,81.148117117,1.90381515514
415350-99999,34.183,73.25,PK,11.6428571429,80.1052622936,1.92764827809
825990-99999,-5.911,-35.248,BR,27.495,81.6297974076,1.60291463824
227680-99999,62.1,42.9,RS,2.1,51.1810557163,2.36343054195
819560-99999,-8.233,-35.983,BR,22.0636363636,90.2024039805,1.63614228294
024290-99999,59.667,14.183,SW,4.75833333333,59.2977269475,2.24152666946
833930-99999,-16.0,-41.283,BR,21.4,83.4136051203,1.70743726807
516440-99999,41.717,82.95,CH,11.625,32.6013772369,2.33558268331
294670-99999,56.283,90.517,RS,-5.9125,61.764739127,2.43014828829
029100-99999,63.433,21.067,FI,4.35416666667,78.7722175998,2.08238145633
067210-99999,46.367,8.183,SZ,-2.87916666667,46.9046285815,2.49801270344
710205-99999,64.183,-114.083,CA,-14.9166666667,80.367982065,2.44755438055
030720-99999,56.883,-3.417,UK,3.85833333333,100.0,1.90999516667
275770-99999,55.533,45.5,RS,0.8125,53.5604950681,2.36832720232
725407-04854,45.013,-84.701,US,3.1875,74.4199015028,2.14266099511
151600-99999,46.533,22.467,RO,3.54166666667,45.5105300715,2.38374048532
234120-99999,65.967,56.917,RS,-0.6375,61.9373988736,2.32496036766
064765-99999,50.033,5.4,BE,2.75,29.0364622372,2.540652154
573060-99999,31.583,105.967,CH,21.3,66.0790971295,1.85813334663
144740-99999,42.561,18.268,HR,7.12083333333,58.4034116877,2.20275314439
786445-99999,14.967,-89.533,GT,30.7,53.3705526818,1.78236865799
160950-99999,45.4,11.85,IT,8.0,35.8023444559,2.37938588457
