station,lat,loc,country,air,rh,R
725104-04843,41.626,-80.215,US,6.8875,58.311434058,2.20812964578
956400-99999,-32.667,116.667,AS,12.3125,75.1572476068,1.95693706553
633340-99999,10.35,37.717,ET,15.9,60.4121236688,2.01291997892
036720-99999,51.553,-0.418,UK,11.3625,64.368123388,2.06818475133
151630-99999,46.533,23.317,RO,7.1625,71.4872254407,2.08967485572
164590-99999,37.4,14.917,IT,16.0166666667,95.9612405243,1.70561488964
701333-26643,66.069,-162.764,US,0.391666666667,96.3388965644,2.00956210081
723628-93942,31.178,-99.324,US,19.7083333333,69.7519238984,1.85791265962
672600-99999,-16.1,35.767,MZ,23.24,81.0370972412,1.69165330567
681100-99999,-22.567,17.1,WA,20.0291666667,67.3583229443,1.87214217247
725053-94728,40.779,-73.969,US,9.37916666667,43.5944947033,2.28541481878
800280-99999,10.89,-74.781,CO,28.2166666667,77.8192691185,1.6214210043
717880-99999,49.867,-111.733,CA,5.47083333333,62.2313050268,2.20234881954
378970-99999,39.533,46.017,AM,6.96,65.518878027,2.14486442653
715130-99999,50.183,-61.783,CA,-1.15416666667,65.06154614,2.30831285079
291110-99999,59.217,78.233,RS,13.05,36.9789608175,2.27000751619
067500-99999,46.65,8.617,SZ,4.7625,74.493762204,2.11106277029
946920-99999,-34.05,141.267,AS,19.0,71.9707435057,1.85280102072
297120-99999,54.7,78.667,RS,14.975,31.0447954934,2.28307715467
010820-99999,69.15,29.25,NO,3.05,78.0771813906,2.11398478367
062730-99999,52.7,5.883,NL,11.347826087,41.0154621459,2.26883907392
787110-99999,15.261,-83.781,HO,30.9090909091,68.6050846562,1.64754564638
717380-99999,47.967,-84.787,CA,-4.27142857143,52.3481946851,2.47867877532
471000-99999,37.683,128.717,KS,5.025,94.6157239372,1.93325558862
171240-99999,39.784,30.582,TU,13.675,47.483793239,2.16758855401
869950-99999,-32.033,-52.1,BR,20.735,74.623860064,1.79592718065
431810-99999,16.53,80.797,IN,31.225,65.9098457958,1.66446002307
360380-99999,51.15,82.2,KZ,9.8625,47.5559674315,2.24192304944
506320-99999,48.767,121.917,CH,2.3375,59.777213174,2.28500626097
818690-99999,-6.967,-42.15,BR,26.55,86.3065765911,1.58136657285
725050-04781,40.794,-73.102,US,6.67083333333,66.2517525833,2.1442613795
723403-13963,34.727,-92.239,US,12.2083333333,84.9247618644,1.87517970987
716880-99999,50.15,-123.117,CA,5.3375,79.9098143645,2.05328854275
081410-99999,41.633,-4.75,SP,11.6916666667,81.9988862446,1.91044138935
600330-99999,27.152,-13.219,WI,19.3913043478,67.9510525897,1.8795969253
336310-99999,48.633,22.267,UP,11.43125,47.2930985475,2.21333683946
838270-99999,-25.596,-54.487,BR,20.2833333333,78.2290445882,1.7738744641
687470-99999,-32.783,26.633,SF,23.3875,52.9278891898,1.92993046075
283190-99999,57.083,54.75,RS,2.3375,78.3196116742,2.12591248184
151680-99999,46.3,25.3,RO,10.0375,78.8357650293,1.97010188605
011580-99999,67.167,15.483,NO,3.48695652174,92.1654270764,1.98451707047
424150-99999,26.617,92.783,IN,23.9,85.7415612129,1.63831340479
377350-99999,40.717,46.417,AJ,17.7875,55.9534289229,2.01406732984
727584-94038,46.014,-102.655,US,2.94583333333,57.2359536883,2.29485043402
010470-99999,69.017,23.067,NO,3.83333333333,76.4946414155,2.11216264332
154340-99999,44.433,24.35,RO,17.647826087,53.5510973399,2.03742532395
727417-54825,45.407,-83.813,US,5.54166666667,63.7078405963,2.18828756102
407620-99999,35.267,59.217,IR,13.825,58.2226159811,2.07250045488
718320-99999,49.733,-84.15,CA,-8.95652173913,61.5887452665,2.491503783
374920-99999,41.85,42.317,GG,5.3,65.6564929687,2.17631929033
946170-99999,-34.25,116.15,AS,12.725,73.3361514267,1.96445232076
871620-99999,-26.213,-58.228,AR,21.675,69.5261687803,1.82118497186
766250-99999,20.617,-100.186,MX,25.74,41.2184528708,1.98414727437
433540-99999,9.0,76.917,IN,29.0,77.0138392906,1.61293125889
429390-99999,20.667,78.583,IN,32.75,46.4683359539,1.80128667752
077650-99999,41.924,9.406,FR,15.6333333333,90.2680664466,1.76199865655
066570-99999,46.85,8.2,SZ,13.3708333333,84.3450805299,1.85729862572
010980-99999,70.367,31.1,NO,2.425,92.020081803,2.00664219813
724796-94128,41.787,-111.853,US,9.775,47.5255368553,2.24390439378
067450-99999,46.5,8.317,SZ,9.45416666667,68.6284989266,2.06914856254
725637-99999,42.806,-102.175,US,6.87916666667,65.9618145214,2.14265321474
070720-99999,49.217,4.15,FR,13.7583333333,81.168353018,1.87693669777
967450-99999,-6.183,106.833,ID,30.275,74.859171131,1.6063518117
866780-99999,-13.0,-38.5,BR,25.66,88.8133134577,1.57735617053
039110-99999,54.717,-6.817,UK,8.3375,75.0447744007,2.03605058564
471310-99999,36.633,127.45,KS,11.3625,78.142540719,1.95000025063
082380-99999,40.817,0.5,SP,17.8458333333,88.1325699689,1.73682346633
379590-99999,39.2,46.433,AM,13.54,80.6605002078,1.88558650822
761130-99999,30.717,-111.833,MX,16.25,60.9009778687,2.00184460989
854180-99999,-20.535,-70.181,CI,19.5541666667,67.4171389249,1.88097603136
711700-99999,49.9,-99.35,CA,0.6,63.7583891984,2.28500702068
011620-99999,68.583,15.017,NO,4.175,95.1699962325,1.94521093232
603510-99999,36.795,5.874,AG,21.35,72.1651275215,1.80493220587
517300-99999,40.5,81.05,CH,15.8142857143,56.2777572926,2.05007798529
684710-99999,-28.367,29.383,SF,14.3875,77.423290098,1.89669992096
919380-99999,-17.554,-149.607,FP,27.7304347826,76.9823557992,1.63816103942
021710-99999,65.817,21.633,SW,5.925,63.8027254791,2.17993711539
532760-99999,42.4,112.9,CH,1.725,83.336903297,2.09490586971
022455-99999,64.548,18.716,SW,4.5,69.5674226865,2.15849151335
368970-99999,43.317,78.25,KZ,4.225,64.8358818904,2.20449463338
688490-99999,-33.283,26.5,SF,23.375,46.1804697964,1.98806906915
260990-99999,59.5,34.7,RS,2.94285714286,74.9946379037,2.14253943536
642110-99999,-4.317,15.317,CG,23.8,89.7424485176,1.60595179172
023250-99999,62.5,14.15,SW,1.175,80.2013751968,2.13262170081
722120-12833,29.633,-83.105,US,23.8666666667,85.7576029223,1.63883110026
424100-99999,26.106,91.586,IN,25.51,83.7073916002,1.62411398007
866340-99999,-11.083,-43.133,BR,25.3454545455,88.8292873187,1.58340307844
422370-99999,27.133,72.367,IN,32.0,42.9332536457,1.84636268372
942060-99999,-18.183,125.567,AS,31.2625,43.4105893149,1.85676639368
721001-99999,47.333,-112.1,US,3.43333333333,78.9123020627,2.09928311497
869190-99999,-24.433,-51.967,BR,23.1333333333,57.0312820606,1.89972026659
022670-99999,63.408,18.99,SW,7.33333333333,54.8940306964,2.22868588329
165200-99999,40.632,8.291,IT,17.075,91.8064538781,1.72045612573
716360-99999,54.131,-111.678,CA,5.625,49.8911609017,2.30519633946
966450-99999,-2.705,111.673,ID,28.1625,85.1535859518,1.55955748253
484500-99999,14.017,99.533,TH,32.075,59.7579264392,1.70053249115
067390-99999,46.433,8.083,SZ,1.16666666667,77.3521821605,2.1572316104
717730-99999,60.717,-135.083,CA,7.51666666667,46.135739489,2.30022768852
720866-00292,47.29,-101.581,US,1.625,60.2832426743,2.29467227785
786410-99999,14.583,-90.527,GT,21.5,75.0297553748,1.77740469888
561370-99999,31.15,97.167,CH,12.925,25.9403821174,2.36717602143
712430-99999,49.7,-112.767,CA,5.60833333333,68.9226391472,2.14223392278
679770-99999,-21.008,31.579,ZI,28.3,41.8056814326,1.92877925331
943380-99999,-21.833,140.883,AS,23.775,16.7226027428,2.23295356847
784600-99999,19.406,-70.605,DR,28.78,68.2113807342,1.6927815533
404380-99999,24.722,46.725,SA,27.75,34.6663665755,2.00084757478
725434-54789,41.139,-75.379,US,3.93333333333,57.4316153751,2.27375740675
713510-99999,53.65,-113.35,CA,5.60833333333,53.6821701361,2.2729971469
726384-14817,44.283,-85.417,US,5.83333333333,59.0462788929,2.22254959377
683000-99999,-26.683,15.25,WA,17.2571428571,80.8148409946,1.81118323569
442290-99999,48.083,99.55,MG,-1.0375,31.87254048,2.59078085268
868620-99999,-22.65,-52.133,BR,22.3818181818,62.8236434754,1.86479659353
682870-99999,-24.933,30.85,SF,14.5125,88.6877096321,1.79759370136
956440-99999,-33.55,120.7,AS,13.725,79.6319862631,1.89077405786
785510-11624,17.7,-64.813,US,27.4416666667,69.4164255905,1.70875390177
122850-99999,53.083,21.567,PL,5.075,59.5807621909,2.2328725604
074280-99999,45.198,0.816,FR,15.1041666667,90.3789277936,1.77145088286
428860-99999,21.914,84.05,IN,29.8153846154,56.5975663816,1.77207241891
686770-99999,-31.95,29.133,SF,20.625,86.5584361157,1.69569111813
983250-99999,16.083,120.35,RP,30.2,75.6466052075,1.60107012732
723264-99999,35.964,-83.874,US,9.04166666667,82.9201491451,1.95463595367
403940-99999,27.438,41.686,SA,20.7,40.7783385843,2.08700985495
070200-99999,49.717,-1.933,FR,10.4916666667,89.4740820042,1.86989620974
013210-99999,61.9,6.55,NO,6.225,57.7235091472,2.22619879152
936140-99999,-42.717,170.983,NZ,10.5125,86.7003651473,1.89328511704
237760-99999,62.467,89.017,RS,6.675,39.9898261104,2.36950679197
153410-99999,45.0,22.867,RO,16.9708333333,53.8567904336,2.04811215475
489470-99999,16.557,104.76,LA,33.3181818182,48.8171711721,1.7699632168
066811-99999,47.485,9.561,SZ,16.125,70.4764747604,1.92214434656
722506-12959,26.184,-98.254,US,29.5291666667,66.0269939814,1.69679497497
297060-99999,54.367,77.283,RS,15.95,35.0719270232,2.22935586614
685240-99999,-30.35,21.817,SF,23.5857142857,38.9836074215,2.04567550547
407010-99999,39.333,44.433,IR,12.65,52.3432009379,2.14604633595
310410-99999,59.633,133.033,RS,-8.45,49.1012661525,2.58868813641
412420-99999,25.617,56.25,MU,26.75,72.8230655146,1.69312309788
720887-00297,46.117,-89.883,US,2.69166666667,74.0628428819,2.15547264141
416300-99999,31.433,73.1,PK,25.3125,59.4596736065,1.83604225046
122120-99999,53.791,15.826,PL,5.67083333333,54.4272642554,2.26537548936
720492-00151,44.567,-72.017,US,3.72916666667,55.0257517236,2.29841363354
276110-99999,55.383,36.7,RS,2.5,89.8657540953,2.02365182986
150200-99999,47.733,26.65,RO,9.92083333333,41.3273180335,2.29421802794
915790-99999,-20.641,166.573,NC,26.9875,84.0011152307,1.59254618132
027320-99999,62.8,27.9,FI,2.94583333333,71.2832681653,2.17432447581
470980-99999,37.9,127.067,KS,11.1125,81.2617095212,1.92815278231
512880-99999,45.367,90.533,CH,9.075,47.0598139453,2.26166229635
724298-04850,40.708,-84.027,US,9.6125,58.0892039028,2.15646288051
673270-99999,-24.05,34.717,MZ,23.6666666667,69.6468478322,1.78099337893
419890-99999,21.817,91.85,BG,28.675,73.3326138131,1.65090567348
167230-99999,37.69,26.912,GR,16.5,75.8077658113,1.86902936934
431930-99999,15.867,73.633,IN,31.1,68.6954446938,1.64301708453
033233-99999,53.334,-2.85,UK,10.875,62.1287555976,2.09698277697
637420-99999,-1.322,36.815,KE,19.0095238095,82.8233207557,1.75949866982
725316-03887,39.834,-88.866,US,11.7458333333,52.4205483577,2.16315861176
722689-23077,34.433,-103.083,US,15.6541666667,31.8821622368,2.26254013134
166181-99999,40.814,22.046,GR,18.15,56.1489315485,2.00526316731
873110-99999,-31.571,-68.418,AR,21.0708333333,50.4647810937,1.99660959488
965250-99999,2.85,117.333,ID,26.7125,91.7765023292,1.53123986002
723626-03737,36.399,-76.016,US,12.0833333333,73.3869889603,1.97663130139
485690-99999,6.933,100.393,TH,29.6458333333,74.4012834759,1.62264990444
941700-99999,-12.683,141.917,AS,28.81875,77.8743632935,1.60911133794
030440-99999,58.283,-4.433,UK,6.35,66.1232523092,2.15167149519
727883-24220,47.034,-120.53,US,12.9375,50.443490421,2.15669360219
601460-99999,33.717,-7.4,MO,20.35,68.0143469981,1.86020590276
025400-99999,58.6,12.2,SW,8.15416666667,55.1967829763,2.2099506854
341710-99999,51.713,46.171,RS,6.29166666667,58.2966841272,2.21997028352
173725-99999,36.35,36.283,TU,20.375,59.6764575515,1.93125349421
715230-99999,49.267,-73.35,CA,-0.266666666667,73.404457949,2.21928241746
026180-99999,56.95,13.067,SW,7.8125,50.6806575241,2.25541620844
483840-99999,16.333,102.817,TH,31.2375,62.9410496945,1.68968654362
818770-99999,-6.967,-35.683,BR,23.8173913043,85.4428181511,1.64250070722
723815-23161,34.854,-116.786,US,16.6625,51.2712513419,2.07635791349
543424-99999,41.64,123.483,CH,11.625,76.593575417,1.95812962292
483100-99999,19.193,99.9,TH,29.1,60.9490707179,1.74880097324
760753-99999,31.636,-106.429,MX,15.0,33.2015291749,2.26408087968
868090-99999,-20.983,-54.967,BR,18.925,77.9893967114,1.80263547622
166820-99999,37.921,21.293,GR,15.45,76.9036469185,1.88026970944
960330-99999,3.8,98.7,ID,29.05,78.9981575114,1.59492280855
470690-99999,38.033,125.7,KN,11.6625,83.9100138917,1.89461733081
296540-99999,55.217,87.65,RS,9.2875,26.9858557085,2.42971910802
294300-99999,56.5,84.917,RS,11.225,30.7477034284,2.35935120458
655010-99999,14.033,-0.033,UV,35.7125,38.0099325207,1.81561702897
076070-99999,43.912,-0.508,FR,13.2,87.0201146983,1.83770541589
703061-25521,59.324,-155.902,US,3.1625,92.090369203,1.99153988224
633400-99999,9.083,36.45,ET,17.95,66.0109037311,1.92457944599
854670-99999,-27.25,-70.77,CI,17.425,75.676220876,1.85197252488
726515-94902,44.3,-96.8,US,4.44583333333,67.5369151352,2.17697818481
725175-64706,40.633,-79.1,US,6.33333333333,63.9693545267,2.17047960483
720863-00289,48.381,-102.898,US,0.416666666667,59.2851740266,2.32699154019
471280-99999,36.717,127.499,KS,10.7916666667,83.9731600534,1.91119612008
941400-99999,-12.117,134.9,AS,28.5875,79.7280403801,1.59775316354
821980-99999,-1.717,-45.4,BR,27.9333333333,84.3412902999,1.57103239589
654690-99999,5.2,-1.067,GH,29.5666666667,83.0032858379,1.55040114084
025540-99999,58.717,15.033,SW,7.58333333333,49.4011455151,2.27089983815
424030-99999,26.333,89.467,IN,26.8,75.8473023121,1.66619214616
725314-03960,38.571,-90.157,US,13.6375,50.9974003556,2.13817905495
066360-99999,46.983,7.283,SZ,15.05,73.8203037643,1.9145887937
029580-99999,61.045,28.144,FI,4.0,63.3017255903,2.22208119444
710020-99999,53.567,-64.1,CA,0.320833333333,42.4508874928,2.47331380198
818880-99999,-7.267,-64.783,BR,26.5470588235,77.6093718661,1.65604641292
607390-99999,35.167,8.833,TS,20.9375,53.6182859443,1.9721738566
766850-99999,19.158,-98.371,MX,12.0,71.5917464961,1.99367281506
722540-13904,30.183,-97.68,US,20.1,80.3333539119,1.75942382344
685920-99999,-29.617,31.133,SF,21.5375,81.6547147852,1.71982529714
683430-99999,-27.65,25.617,SF,17.6714285714,76.6449117842,1.83881637118
572900-99999,32.933,113.917,CH,15.9714285714,61.4972314826,2.00220546816
075790-99999,44.14,4.867,FR,14.6583333333,91.3531991074,1.77185671833
570250-99999,34.517,107.383,CH,15.0285714286,66.4706341674,1.97807024456
243710-99999,66.8,136.683,RS,-18.375,56.8966864138,2.71692893057
068065-99999,46.967,8.4,SZ,14.75,76.2533957958,1.89961086407
722899-03179,33.975,-117.636,US,15.85,66.704494423,1.95991443785
726480-94853,45.733,-87.083,US,4.51818181818,68.4717612207,2.16753483418
942310-99999,-18.333,130.633,AS,30.95625,23.8453290233,2.03065720198
172600-99999,36.947,37.479,TU,17.2791666667,54.1382976004,2.03963498992
166410-99999,39.602,19.912,GR,16.2416666667,78.6226086361,1.84995685124
944030-99999,-28.796,114.708,AS,18.9125,75.1281169999,1.82743100614
428090-99999,22.655,88.447,IN,30.4,72.2489983421,1.62628959423
803150-99999,2.95,-75.294,CO,31.0384615385,47.4426701203,1.82657573652
726228-94740,44.385,-74.207,US,2.3125,63.1390944995,2.25665281919
683860-99999,-26.115,31.45,WZ,20.1,87.2551428134,1.70003487466
917830-99999,-18.585,-173.962,TN,27.6666666667,78.9382380174,1.62263325114
529550-99999,35.583,100.75,CH,7.4125,47.7659550919,2.28828835531
722330-53865,30.343,-89.822,US,24.5375,81.9287432257,1.65849413312
946360-99999,-33.583,120.05,AS,17.5,83.199843331,1.78594534422
780160-13601,32.367,-64.683,BD,19.5416666667,68.4371269151,1.8724702844
956580-99999,-30.483,136.883,AS,23.03125,33.5860323222,2.10288746768
477930-99999,34.757,133.855,JA,14.1333333333,68.6859193889,1.97666347831
713790-99999,48.833,-72.533,CA,1.49166666667,66.9892889774,2.23975573391
956870-99999,-34.2,140.683,AS,20.425,44.3118238904,2.06209905102
067340-99999,46.667,7.867,SZ,14.1166666667,76.9655532439,1.9059518865
151480-99999,46.65,25.3,RO,6.175,73.205593405,2.09434550858
724678-94033,40.517,-106.867,US,2.11666666667,87.7335540787,2.04948243934
062600-99999,52.1,5.183,NL,12.6291666667,44.6763024445,2.21223790836
033020-99999,53.248,-4.535,UK,10.9875,68.1351783599,2.04323591967
484075-99999,15.23,103.253,TH,32.6875,55.1057723828,1.72840622296
800990-99999,7.069,-70.737,CO,26.4636363636,82.713494994,1.61389312204
720572-99999,40.612,-112.351,US,11.25,50.2677417381,2.19137777589
128300-99999,47.067,17.833,HU,14.875,67.1603314909,1.97517185581
387340-99999,39.45,70.2,TI,6.2625,39.9190819997,2.37822352644
747940-12868,28.483,-80.567,US,25.0166666667,79.996262787,1.66565439862
103380-99999,52.461,9.685,GM,9.33333333333,43.8704374816,2.28394831307
477470-99999,35.533,134.817,JA,13.8208333333,76.6099901325,1.91481870133
718780-99999,52.183,-113.9,CA,1.88333333333,69.1360157718,2.21363665134
720864-00290,35.937,-77.547,US,11.9666666667,75.1640600687,1.96367769794
948440-99999,-35.733,143.917,AS,19.25,43.1815665254,2.09489715921
943440-99999,-21.6,138.367,AS,23.8125,24.588440353,2.16472743177
724955-93227,38.21,-122.285,US,11.5083333333,75.7112680738,1.96799348659
817840-99999,-4.25,-49.933,BR,26.6954545455,47.1542895488,1.91443355931
723147-53870,35.197,-81.156,US,11.975,57.6062380872,2.11415997721
722470-03901,32.385,-94.712,US,17.1041666667,87.282987258,1.75869405266
723083-13763,36.698,-76.903,US,10.4125,71.7555803362,2.02347737072
488870-99999,10.933,108.1,VM,29.7625,77.5191778217,1.59360470429
530830-99999,44.617,114.15,CH,-0.885714285714,84.5049971301,2.13621026748
116530-99999,50.733,15.733,EZ,-0.770833333333,55.9159900756,2.37924538849
720255-99999,36.909,-94.888,US,14.875,66.5636723897,1.9802911909
948370-99999,-38.283,142.45,AS,14.9541666667,74.4916782322,1.9107124841
415350-99999,34.183,73.25,PK,13.5714285714,78.3426702766,1.90485560331
825990-99999,-5.911,-35.248,BR,27.73,81.9747127764,1.59533516438
227680-99999,62.1,42.9,RS,3.6375,65.1615381905,2.21325075233
819560-99999,-8.233,-35.983,BR,21.8333333333,88.672879846,1.65379335759
024290-99999,59.667,14.183,SW,6.30833333333,62.5737140001,2.18294570055
833930-99999,-16.0,-41.283,BR,22.0,83.180701263,1.69763958316
516440-99999,41.717,82.95,CH,13.6625,51.4913049628,2.13344985342
294670-99999,56.283,90.517,RS,8.0625,31.8863045865,2.41175675665
029100-99999,63.433,21.067,FI,4.75416666667,81.1433350532,2.05417326858
067210-99999,46.367,8.183,SZ,9.7,68.1012231906,2.06883950502
710205-99999,64.183,-114.083,CA,-12.25,77.8987862278,2.41631341417
030720-99999,56.883,-3.417,UK,2.17083333333,58.2111067907,2.3017201204
275770-99999,55.533,45.5,RS,4.1625,69.3082965058,2.16735006598
725407-04854,45.013,-84.701,US,4.375,65.6316780835,2.19471770204
151600-99999,46.533,22.467,RO,12.2166666667,74.5609875517,1.96393706014
234120-99999,65.967,56.917,RS,3.3875,73.0919567111,2.15012276142
064765-99999,50.033,5.4,BE,9.66666666667,83.0619270327,1.94113199939
573060-99999,31.583,105.967,CH,17.8857142857,74.8378497502,1.85010810629
144740-99999,42.561,18.268,HR,15.5,64.0779171095,1.9893314712
786445-99999,14.967,-89.533,GT,33.8,48.944044842,1.75940209526
160950-99999,45.4,11.85,IT,17.7777777778,68.4997711321,1.90661085258
115460-99999,48.95,14.467,EZ,10.7166666667,80.4870002272,1.94258187138
956390-99999,-32.983,121.617,AS,14.74375,76.0200795083,1.90173559282
710170-99999,73.75,-105.283,CA,-21.875,77.5591354066,2.60845511821
471190-99999,37.267,126.983,KS,11.75,89.2634757623,1.84696437796
715901-99999,44.98,-62.48,CA,2.30416666667,73.0212114222,2.17202808933
024820-99999,60.267,16.983,SW,7.2,63.4683201335,2.15773981325
946400-99999,-34.833,116.033,AS,17.5,75.0343030546,1.85600567979
852440-99999,-17.645,-63.135,BL,23.2791666667,58.2503735484,1.88639337829
727468-04928,47.783,-93.65,US,0.75,42.1810899626,2.46719124812
821930-99999,-1.379,-48.476,BR,26.4791666667,89.4924838137,1.55542407221
A00016-03036,37.583,-109.483,US,9.2875,51.4930451132,2.21944742293
173000-99999,36.899,30.8,TU,17.1625,64.4310115294,1.95361717108
747806-63809,32.955,-84.264,US,12.875,76.2429432146,1.93656304722
720477-99999,37.648,-92.652,US,13.5217391304,56.4724217404,2.09347923016
488520-99999,16.402,107.703,VM,29.0833333333,78.4319650627,1.59912540643
725705-94030,40.443,-109.513,US,8.26666666667,51.9544992903,2.23555772942
835520-99999,-19.012,-57.673,BR,29.3636363636,54.9666619799,1.7949469493
287660-99999,54.367,66.967,KZ,8.33333333333,62.6627390555,2.14237036557
343000-99999,49.925,36.29,UP,6.8,39.9806765096,2.36712779555
