station,lat,loc,country,air,rh,R
021710-99999,65.817,21.633,SW,0.116666666667,42.1758048711,2.47968792754
532760-99999,42.4,112.9,CH,2.9375,26.2935315107,2.56050024964
022455-99999,64.548,18.716,SW,-1.41666666667,49.2803761837,2.44887603901
368970-99999,43.317,78.25,KZ,-2.77142857143,80.5463988877,2.20724818326
688490-99999,-33.283,26.5,SF,18.8875,49.0287980295,2.05185466291
260990-99999,59.5,34.7,RS,4.3125,52.181814268,2.31134628358
023250-99999,62.5,14.15,SW,-5.7875,66.2048716927,2.38959445088
722120-12833,29.633,-83.105,US,22.3333333333,76.03174024,1.75242433541
424100-99999,26.106,91.586,IN,30.32,54.7109048923,1.77833923602
866340-99999,-11.083,-43.133,BR,27.147826087,71.022284035,1.70075254211
422370-99999,27.133,72.367,IN,26.4,54.9630433482,1.85324308807
942060-99999,-18.183,125.567,AS,32.125,49.4912418699,1.78763764476
721001-99999,47.333,-112.1,US,1.925,56.2839177455,2.32308848574
869190-99999,-24.433,-51.967,BR,23.9416666667,55.6521874603,1.89566106492
022670-99999,63.408,18.99,SW,0.05,47.6594369546,2.43394903093
165200-99999,40.632,8.291,IT,10.975,77.7267395628,1.96118607455
716360-99999,54.131,-111.678,CA,-3.8625,60.7839776417,2.39826022183
966450-99999,-2.705,111.673,ID,26.15,90.9132637325,1.54970519718
484500-99999,14.017,99.533,TH,32.75,47.642489608,1.79121243916
067390-99999,46.433,8.083,SZ,-4.625,83.4115372766,2.21910651017
717730-99999,60.717,-135.083,CA,-18.9958333333,39.4072965443,2.87919347898
720866-00292,47.29,-101.581,US,2.79166666667,71.8231705854,2.17272302971
786410-99999,14.583,-90.527,GT,21.4583333333,74.326437185,1.78425833562
085944-99999,16.137,-22.889,CV,23.2307692308,57.8129944344,1.89109758468
561370-99999,31.15,97.167,CH,12.2,22.9235939525,2.40731356389
712430-99999,49.7,-112.767,CA,6.75416666667,51.1024403289,2.27260414531
679770-99999,-21.008,31.579,ZI,22.2,77.8571610557,1.73938355814
943380-99999,-21.833,140.883,AS,29.4,35.3442151543,1.96259263398
784600-99999,19.406,-70.605,DR,26.8533333333,68.3290768827,1.72964998701
404380-99999,24.722,46.725,SA,33.2666666667,15.1253239515,2.06005205383
725434-54789,41.139,-75.379,US,4.325,66.4851536624,2.18837788158
713510-99999,53.65,-113.35,CA,-4.07083333333,71.2676350335,2.31240627475
726384-14817,44.283,-85.417,US,4.875,80.8106609346,2.05465202918
683000-99999,-26.683,15.25,WA,17.175,73.3371390018,1.87695684736
442290-99999,48.083,99.55,MG,-7.275,37.4648311742,2.66542824853
868620-99999,-22.65,-52.133,BR,26.4434782609,59.0906471045,1.81697346523
682870-99999,-24.933,30.85,SF,13.7,94.5178524001,1.76354482641
956440-99999,-33.55,120.7,AS,16.63125,70.4147383658,1.91272116982
785510-11624,17.7,-64.813,US,25.1375,77.6927738657,1.68304275023
122850-99999,53.083,21.567,PL,7.02916666667,45.8154145409,2.31256032657
074280-99999,45.198,0.816,FR,9.06666666667,64.060562106,2.11595971046
428860-99999,21.914,84.05,IN,32.1076923077,49.7601705855,1.78567050561
135760-99999,41.7,20.75,MK,1.875,93.9984365645,2.00048091428
686770-99999,-31.95,29.133,SF,20.3875,80.6350559935,1.75118296958
983250-99999,16.083,120.35,RP,28.2625,80.0258023873,1.60158786552
723264-99999,35.964,-83.874,US,21.0416666667,72.2948341585,1.80988115625
403940-99999,27.438,41.686,SA,23.0333333333,29.1195746989,2.14116871575
070200-99999,49.717,-1.933,FR,8.9,73.755057179,2.0360576094
013210-99999,61.9,6.55,NO,-1.23333333333,89.5822589346,2.09948155167
936140-99999,-42.717,170.983,NZ,11.5875,68.9414044186,2.02452250009
237760-99999,62.467,89.017,RS,-2.925,78.0163262488,2.23197542079
683470-99999,-26.871,26.718,SF,19.1125,69.4691823029,1.87205266584
153410-99999,45.0,22.867,RO,7.2375,63.7567140441,2.1545281435
489470-99999,16.557,104.76,LA,34.2307692308,41.7566789625,1.81260077143
066811-99999,47.485,9.561,SZ,6.29166666667,77.0320194619,2.05922110635
821410-99999,-0.717,-48.55,BR,28.5333333333,84.6436620173,1.55664204656
722506-12959,26.184,-98.254,US,28.2125,69.636907752,1.69170758149
349580-99999,45.1,43.45,RS,8.3875,44.0054236573,2.30138521502
297060-99999,54.367,77.283,RS,-1.6625,75.0526839968,2.23258272131
685240-99999,-30.35,21.817,SF,22.85,22.2153709786,2.204011117
407010-99999,39.333,44.433,IR,9.0625,71.1501101103,2.05521330525
310410-99999,59.633,133.033,RS,-16.225,65.1475021161,2.60386793184
412420-99999,25.617,56.25,MU,24.1625,66.9613169528,1.79428715055
720887-00297,46.117,-89.883,US,3.5375,76.2142863149,2.12038417342
416300-99999,31.433,73.1,PK,20.0625,79.6175249565,1.76630288587
122120-99999,53.791,15.826,PL,6.7875,61.5564750525,2.18225319405
720492-00151,44.567,-72.017,US,1.95833333333,52.7942925701,2.35237413641
276110-99999,55.383,36.7,RS,8.3,50.5436528382,2.24700745865
150200-99999,47.733,26.65,RO,10.7916666667,41.6996436626,2.27390289071
915790-99999,-20.641,166.573,NC,26.725,74.5250532524,1.67901154309
027320-99999,62.8,27.9,FI,1.975,53.1682226132,2.34883814998
470980-99999,37.9,127.067,KS,5.975,29.094304418,2.47675236809
512880-99999,45.367,90.533,CH,1.0375,20.7856943294,2.64511149265
724298-04850,40.708,-84.027,US,11.55,91.8051293899,1.82908898983
673270-99999,-24.05,34.717,MZ,24.8166666667,72.8915683038,1.73054467729
419890-99999,21.817,91.85,BG,28.4,74.5918332544,1.64550807068
167230-99999,37.69,26.912,GR,12.9391304348,79.34728807,1.90866696401
431930-99999,15.867,73.633,IN,29.7,75.4366465013,1.61270157302
033233-99999,53.334,-2.85,UK,7.5,65.9974368146,2.13014199213
637420-99999,-1.322,36.815,KE,19.8565217391,79.3495490471,1.77265165178
725316-03887,39.834,-88.866,US,18.3083333333,88.0695988379,1.72827100864
722689-23077,34.433,-103.083,US,10.6875,29.9481519158,2.37677860656
166181-99999,40.814,22.046,GR,7.3375,96.772336039,1.86928810679
873110-99999,-31.571,-68.418,AR,22.5416666667,61.361672221,1.87419768568
965250-99999,2.85,117.333,ID,28.0,86.0912576479,1.55470700938
723626-03737,36.399,-76.016,US,19.0166666667,83.1859161052,1.75624717315
485690-99999,6.933,100.393,TH,29.3,76.220228227,1.61384244181
941700-99999,-12.683,141.917,AS,26.325,83.823544834,1.60709448532
030440-99999,58.283,-4.433,UK,2.925,74.9481228578,2.14328960588
727883-24220,47.034,-120.53,US,7.52083333333,64.0856612463,2.14613544317
601460-99999,33.717,-7.4,MO,17.55,70.7063675625,1.89215636631
025400-99999,58.6,12.2,SW,3.69166666667,53.2313393207,2.31454694196
341710-99999,51.713,46.171,RS,5.08333333333,73.2383977802,2.11552621371
173725-99999,36.35,36.283,TU,13.9583333333,90.1018483644,1.7963553077
715230-99999,49.267,-73.35,CA,-6.1875,57.8635026638,2.46902739714
026180-99999,56.95,13.067,SW,3.60416666667,65.2077516931,2.21350957381
483840-99999,16.333,102.817,TH,30.875,56.8117426119,1.74940274839
818770-99999,-6.967,-35.683,BR,24.0739130435,82.1120235939,1.66603570713
723815-23161,34.854,-116.786,US,11.1125,37.2062602774,2.30614853682
543424-99999,41.64,123.483,CH,3.66666666667,21.6609998681,2.58591195446
483100-99999,19.193,99.9,TH,29.3375,46.6702964245,1.86664360668
868090-99999,-20.983,-54.967,BR,26.74,58.6075081031,1.81528918048
166820-99999,37.921,21.293,GR,12.2291666667,81.2421640818,1.90636681551
960330-99999,3.8,98.7,ID,29.875,79.2610161881,1.57644798111
470690-99999,38.033,125.7,KN,5.7375,34.941407785,2.4312534712
296540-99999,55.217,87.65,RS,-2.7125,79.5641758884,2.21451712088
294300-99999,56.5,84.917,RS,-0.425,74.4542403626,2.21338811769
655010-99999,14.033,-0.033,UV,32.75,18.2352206261,2.04352680703
076070-99999,43.912,-0.508,FR,9.85416666667,61.521794755,2.12226008434
703061-25521,59.324,-155.902,US,0.973333333333,90.6819964426,2.04666273719
633400-99999,9.083,36.45,ET,24.26,33.9887267231,2.07527512472
854670-99999,-27.25,-70.77,CI,19.06,63.1796674045,1.92704885367
726515-94902,44.3,-96.8,US,5.5,96.9159294302,1.90418132549
725175-64706,40.633,-79.1,US,12.7083333333,91.2814629298,1.81080921473
720863-00289,48.381,-102.898,US,3.5,57.0867199244,2.28523594305
727507-54904,45.332,-95.651,US,5.20833333333,83.054386528,2.02884753026
471280-99999,36.717,127.499,KS,4.83333333333,52.8304542895,2.29554136886
941400-99999,-12.117,134.9,AS,27.29375,86.7763337453,1.56271393147
821980-99999,-1.717,-45.4,BR,27.8,82.9600108222,1.58550510715
654690-99999,5.2,-1.067,GH,28.2166666667,89.1380701278,1.52430569164
025540-99999,58.717,15.033,SW,3.625,48.1366866528,2.35956972852
424030-99999,26.333,89.467,IN,29.35,64.5123279003,1.71331322662
725314-03960,38.571,-90.157,US,21.0291666667,88.0039586863,1.6753426178
066360-99999,46.983,7.283,SZ,8.10833333333,71.9747144421,2.06689711675
029580-99999,61.045,28.144,FI,4.225,47.0382557233,2.35719826589
710020-99999,53.567,-64.1,CA,-9.925,63.9895201322,2.48994541727
818880-99999,-7.267,-64.783,BR,28.1411764706,76.8948572432,1.63083659544
607390-99999,35.167,8.833,TS,10.2375,93.5362197317,1.8400399847
766850-99999,19.158,-98.371,MX,21.05,43.7728312506,2.05443610787
722540-13904,30.183,-97.68,US,23.6791666667,70.058006798,1.77721988501
685920-99999,-29.617,31.133,SF,21.4666666667,79.9551058791,1.73580052489
683430-99999,-27.65,25.617,SF,22.85,56.2419136229,1.91206338112
572900-99999,32.933,113.917,CH,8.24285714286,59.3490212269,2.17258082644
075790-99999,44.14,4.867,FR,13.5166666667,52.5998052042,2.12680600468
570250-99999,34.517,107.383,CH,5.25714285714,95.6240182981,1.92004049443
243710-99999,66.8,136.683,RS,-18.5,74.0295933211,2.5723860893
068065-99999,46.967,8.4,SZ,8.25,66.6176676583,2.11007541149
722899-03179,33.975,-117.636,US,12.4125,57.8325070883,2.10361733918
817490-99999,-3.75,-43.35,BR,26.9130434783,80.8137990769,1.62135716914
726480-94853,45.733,-87.083,US,2.0347826087,88.6626958186,2.04312024379
942310-99999,-18.333,130.633,AS,30.94375,25.8434966811,2.01375867348
172600-99999,36.947,37.479,TU,10.5833333333,89.7048399169,1.86611414018
166410-99999,39.602,19.912,GR,13.0583333333,68.1355784004,2.00251990399
944030-99999,-28.796,114.708,AS,21.1916666667,67.2851774075,1.84991501118
428090-99999,22.655,88.447,IN,31.3666666667,56.7788524437,1.74001877937
803150-99999,2.95,-75.294,CO,30.8333333333,59.2678366285,1.72914862839
726228-94740,44.385,-74.207,US,-0.595833333333,61.0867720355,2.33143957927
081570-99999,41.117,-1.417,SP,12.2,48.1402016654,2.19095506971
683860-99999,-26.115,31.45,WZ,19.5,86.8363905897,1.71542376874
917830-99999,-18.585,-173.962,TN,27.5555555556,75.9824099141,1.65017870071
529550-99999,35.583,100.75,CH,1.7625,73.3304799997,2.1800237316
722330-53865,30.343,-89.822,US,26.2791666667,74.4510864535,1.68841126156
946360-99999,-33.583,120.05,AS,19.5,59.2821228217,1.95183938619
780160-13601,32.367,-64.683,BD,19.6458333333,73.3339396143,1.82840771478
956580-99999,-30.483,136.883,AS,25.83125,17.5636786587,2.18531126211
477930-99999,34.757,133.855,JA,9.46666666667,84.5987512468,1.93187804764
713790-99999,48.833,-72.533,CA,-4.9375,55.7666576157,2.46244332766
956870-99999,-34.2,140.683,AS,25.49375,39.1894858951,2.00639708602
067340-99999,46.667,7.867,SZ,8.275,67.5785078376,2.10133990275
151480-99999,46.65,25.3,RO,2.1125,57.0326333179,2.31297825613
724678-94033,40.517,-106.867,US,-3.6375,71.8637262302,2.29877247894
062600-99999,52.1,5.183,NL,7.475,64.7026043791,2.14174315443
033020-99999,53.248,-4.535,UK,7.52083333333,65.6342542839,2.13284851491
702626-99999,57.58,-157.58,US,0.35,91.1303068221,2.05507096747
484075-99999,15.23,103.253,TH,33.375,44.5614447487,1.80536030406
800990-99999,7.069,-70.737,CO,32.8583333333,39.1851489664,1.86164658854
720572-99999,40.612,-112.351,US,3.5,71.6923353654,2.15991976256
128300-99999,47.067,17.833,HU,11.6375,44.7906024721,2.23075338079
387340-99999,39.45,70.2,TI,1.775,49.012551749,2.38842580599
747940-12868,28.483,-80.567,US,24.0583333333,78.0338003483,1.70133315968
103380-99999,52.461,9.685,GM,6.83333333333,65.5163414582,2.14737645696
477470-99999,35.533,134.817,JA,8.9375,83.8114529507,1.94903648368
718780-99999,52.183,-113.9,CA,-1.39166666667,67.8969190067,2.28865460159
720864-00290,35.937,-77.547,US,21.3291666667,73.1106546329,1.79722916658
948440-99999,-35.733,143.917,AS,20.5,59.1387274522,1.93340971846
943440-99999,-21.6,138.367,AS,28.425,32.3185287328,2.00772152347
724955-93227,38.21,-122.285,US,10.0875,79.8268283186,1.96061556303
817840-99999,-4.25,-49.933,BR,26.65,40.8051122613,1.9698031368
723147-53870,35.197,-81.156,US,24.4916666667,58.6656387543,1.85899265282
722470-03901,32.385,-94.712,US,21.55,73.4354153153,1.79010113659
723083-13763,36.698,-76.903,US,19.0208333333,78.8448604301,1.79341151418
488870-99999,10.933,108.1,VM,28.7625,74.9640481309,1.63518771704
530830-99999,44.617,114.15,CH,-0.514285714286,18.7208010916,2.69333638378
116530-99999,50.733,15.733,EZ,0.322727272727,72.3730152252,2.21654471119
720255-99999,36.909,-94.888,US,20.95,63.2698508153,1.88911768001
948370-99999,-38.283,142.45,AS,24.7458333333,43.6182102125,1.98310267304
415350-99999,34.183,73.25,PK,9.5,88.8589724385,1.89467001648
825990-99999,-5.911,-35.248,BR,27.1222222222,83.7252412634,1.59226454107
227680-99999,62.1,42.9,RS,5.7875,48.2057876967,2.31646209156
678710-99999,-19.033,30.883,ZI,21.15,75.7516780023,1.77809160274
819560-99999,-8.233,-35.983,BR,22.2125,86.047191913,1.66886734339
024290-99999,59.667,14.183,SW,1.65217391304,51.7736506957,2.3671503379
833930-99999,-16.0,-41.283,BR,25.0,70.3919756373,1.74838684903
516440-99999,41.717,82.95,CH,10.3,26.8974783683,2.4105716356
294670-99999,56.283,90.517,RS,-0.4375,77.2325696995,2.18979580198
029100-99999,63.433,21.067,FI,2.39583333333,63.2832066883,2.25377800328
067210-99999,46.367,8.183,SZ,6.0625,54.9982804619,2.25277600364
710205-99999,64.183,-114.083,CA,-29.0833333333,63.8628244863,2.86768529924
030720-99999,56.883,-3.417,UK,-3.17083333333,93.8121180617,2.10128061036
275770-99999,55.533,45.5,RS,7.75,58.0058125595,2.19379512824
725407-04854,45.013,-84.701,US,4.1375,76.4277596646,2.10675657208
151600-99999,46.533,22.467,RO,10.7375,47.8201228801,2.22245409569
234120-99999,65.967,56.917,RS,1.5875,70.8947750704,2.2043625799
672230-99999,-13.133,39.033,MZ,23.75,93.8953942948,1.57130251695
064765-99999,50.033,5.4,BE,7.91666666667,58.1898560128,2.18893936874
573060-99999,31.583,105.967,CH,10.1142857143,84.8034293772,1.9173897188
144740-99999,42.561,18.268,HR,10.9875,81.2203455364,1.9309651853
786445-99999,14.967,-89.533,GT,31.6,52.0269579446,1.77620270084
160950-99999,45.4,11.85,IT,16.1111111111,42.3547721686,2.16370161035
115460-99999,48.95,14.467,EZ,8.37916666667,55.665009292,2.20150980361
956390-99999,-32.983,121.617,AS,17.76875,64.4788547778,1.94128780101
710170-99999,73.75,-105.283,CA,-28.1291666667,73.3656220418,2.76739237955
471190-99999,37.267,126.983,KS,6.0375,47.4218148135,2.3182735789
715901-99999,44.98,-62.48,CA,2.04583333333,66.2409615046,2.23528146696
024820-99999,60.267,16.983,SW,2.85416666667,50.6045452601,2.353550085
946400-99999,-34.833,116.033,AS,16.5,84.1589695426,1.79737604132
